#SampleID	V11-arm-healthy-BF3	V11-arm-healthy-BH1	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V11-arm-psoriasis-BF11	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V11-arm-healthy-BF8	V11-arm-psoriasis-BF9	V11-arm-psoriasis-BF10	V11-arm-healthy-BF7	V11-arm-healthy-BF12
997.7__8.37_887	266.53846153846155	628.2692307692307	317.3076923076923	1110.576923076923	288.75	314.13461538461536	228.46153846153848	447.4038461538462	310.9615384615385	237.98076923076923	485.48076923076934	831.3461538461539	523.5576923076924	2316.346153846154	165.0
992.745__8.38_527	256.6271186440678	241.67796610169486	421.0677966101695	530.6949152542372	592.9830508474578	401.135593220339	289.0169491525424	313.93220338983053	154.47457627118644	441.0	774.8644067796611	1507.372881355932	580.5254237288135	1636.9322033898306	29.89830508474576
99.512__4.27_3979	874.5	445.5	239.25	338.25	602.25	511.5	264.0	346.5	495.0	214.5	544.5	363.0	264.0	206.25	115.5
99.013__6.55_2949	866.1052631578948	337.5263157894737	388.4736842105263	235.63157894736838	636.8421052631579	363.0	343.89473684210526	299.3157894736842	477.6315789473684	127.36842105263158	248.36842105263162	503.10526315789474	191.05263157894737	248.36842105263162	363.0
99.013__0.88_2719	516.5	810.1960784313727	638.0294117647059	10.127450980392158	394.97058823529403	911.470588235294	486.1176470588235	516.5	10.127450980392158	121.52941176470587	243.05882352941174	10.127450980392158	719.0490196078433	719.0490196078433	10.127450980392158
98.512__6.24_2325	243.44444444444443	257.4444444444444	558.4444444444445	324.3333333333333	249.66666666666663	516.4444444444445	185.88888888888889	383.44444444444434	297.8888888888889	441.0	147.0	99.55555555555556	689.1111111111112	516.4444444444445	145.44444444444446
98.512__1.43_3070	1389.6086206896553	769.1431034482761	841.7258620689654	339.5	207.21206896551726	326.6224137931035	482.32413793103444	1093.4241379310345	506.90862068965515	379.30344827586214	505.7379310344828	268.0879310344828	304.3793103448276	489.348275862069	143.99482758620692
98.013__0.85_3287	879.5769230769231	125.65384615384615	684.1153846153846	321.11538461538464	390.92307692307685	958.6923076923076	1135.5384615384614	693.4230769230769	251.3076923076923	521.2307692307692	544.5	172.1923076923077	176.84615384615384	260.6153846153846	400.23076923076917
98.013_CH6O3P_4.59_3833	828.09375	680.625	328.96875	249.5625	521.8125	363.0	226.875	238.21875	192.84375	397.03125	204.1875	499.125	328.96875	691.96875	204.1875
975.718__8.45_3720	1056.4772727272727	258.25	328.6818181818182	178.42727272727276	2155.2136363636364	450.7636363636364	910.9181818181818	516.5	262.94545454545454	352.15909090909093	342.7681818181818	328.6818181818182	323.98636363636365	464.85	51.65
973.655__5.42_3754	434.3035714285714	145.84821428571428	375.96428571428567	463.47321428571433	220.39285714285717	363.0	106.95535714285714	191.22321428571428	171.77678571428572	525.0535714285714	1131.1339285714284	200.94642857142856	252.80357142857144	1322.357142857143	738.9642857142858
97.514__5.71_3499	433.5	257.0755813953488	378.05232558139534	287.31976744186045	362.93023255813966	872.0406976744188	272.1976744186046	186.5058139534884	423.4186046511628	403.25581395348837	196.5872093023256	327.6453488372093	337.72674418604646	186.5058139534884	221.7906976744186
97.514__3.89_4067	1019.5102040816324	653.3877551020408	552.0	366.1224489795918	495.6734693877551	416.8163265306122	484.4081632653061	276.0	349.2244897959184	202.7755102040816	276.0	202.7755102040816	304.16326530612236	484.4081632653061	163.3469387755102
967.688__8.07_678	358.64406779661016	1593.627118644068	552.0	2024.0	221.4237288135593	842.0338983050847	112.27118644067798	146.5762711864407	168.40677966101697	424.135593220339	1066.5762711864406	143.4576271186441	645.5593220338982	2245.42372881356	221.4237288135593
964.583__5.02_189	291.97	227.465	162.96	339.5	322.525	74.69	1636.39	1347.815	353.08	342.895	2434.215	1310.47	196.91	614.495	166.355
959.965__0.81_1674	691.1486486486486	590.8783783783782	2316.959459459459	249.481981981982	415.40540540540536	1000.3153153153153	198.15315315315314	168.3108108108108	265.0	267.3873873873874	288.87387387387383	96.6891891891892	167.11711711711712	841.5540540540541	514.4819819819819
956.655__7.73_4299	461.3717948717949	490.38888888888886	1410.2307692307693	339.5	1088.1410256410256	591.9487179487179	104.46153846153848	342.40170940170935	220.52991452991446	1146.1752136752134	397.5341880341881	278.56410256410254	142.18376068376068	191.51282051282055	980.7777777777777
955.525__7.06_3916	963.6666666666665	290.0833333333333	186.8333333333333	196.66666666666663	240.91666666666663	295.0	206.5	393.33333333333326	339.25	378.58333333333326	295.0	393.33333333333326	236.0	545.75	501.5
954.678__8.37_2186	300.41379310344826	246.4331896551724	253.47413793103448	532.7650862068965	790.9331896551724	302.76077586206895	61.02155172413793	793.2801724137931	185.41163793103448	628.9913793103449	544.5	1067.8771551724137	272.25	805.0150862068965	105.61422413793105
953.674__8.39_629	383.64406779661016	251.5	418.8114406779662	825.9004237288136	126.8156779661017	378.3156779661017	135.34110169491527	335.6885593220339	233.38347457627117	564.8093220338982	579.728813559322	1245.7775423728813	468.8983050847457	928.2055084745764	43.692796610169495
948.718__8.39_340	96.05940594059405	96.05940594059405	470.69108910891083	423.53465346534654	548.4118811881186	208.71089108910888	227.04950495049502	816.5049504950495	221.80990099009895	441.0	967.580198019802	1601.5722772277227	550.1584158415841	1442.637623762376	41.91683168316831
946.704__8.02_2967	1082.7413793103447	675.9310344827586	516.3362068965516	422.45689655172407	406.8103448275862	363.0	1470.7758620689654	14538.775862068966	262.8620689655172	162.72413793103448	5078.870689655172	181.5	2077.8620689655168	200.27586206896552	134.56034482758622
940.632__8.28_4703	613.1428571428571	725.0	464.0	2166.714285714286	609.0	265.1428571428571	459.8571428571428	339.7142857142857	285.85714285714283	252.7142857142857	310.7142857142857	468.1428571428571	236.14285714285717	319.0	62.14285714285714
936.681__7.2_2484	1244.9874581939798	581.5033444816054	775.5075250836121	532.1112040133778	609.0	506.1421404682274	22.91387959866221	438.92809364548486	135.44648829431438	604.4172240802676	382.4071906354515	144.10284280936457	65.1772575250836	462.3511705685619	1033.161371237458
932.649__10.05_2901	25518.590673575127	2837.937823834197	3023.020725388601	1201.896373056995	552.9637305699482	920.8445595854922	358.74093264248705	351.88601036269426	246.77720207253884	441.0	25.13471502590673	116.53367875647669	148.52331606217615	127.95854922279793	297.0466321243523
931.461__7.42_6167	12055.078125	12.65625	47922.890625	23.90625	43871.484375	25.3125	180.0	33414.609375	15.46875	16.171875	104.765625	5897.8125	3606.328125	629.296875	10.546875
931.158__10.04_4724	1612.1803278688526	909.110655737705	195.19672131147541	383.1639344262295	133.74590163934423	298.21721311475414	249.41803278688525	90.3688524590164	778.9795081967212	441.0	901.8811475409835	144.59016393442624	97.59836065573772	187.96721311475412	191.58196721311475
930.489__5.1_2061	1317.7810650887573	1002.03550295858	193.1005917159763	200.92899408284023	185.2721893491124	284.43195266272187	2763.4260355029583	641.9289940828403	430.5621301775148	441.0	1612.6508875739646	227.02366863905326	357.4970414201183	177.44378698224853	78.28402366863905
920.686__7.8_1762	110.4652996845426	377.82334384858046	128.07570977917982	936.5536277602524	140.88328075709782	449.8659305993691	260.9542586750789	195.31545741324922	105.66246056782336	552.326498422713	560.3312302839116	124.87381703470032	134.47949526813878	507.50000000000006	171.301261829653
910.651__8.37_1805	180.86842105263162	137.36842105263156	372.0394736842105	401.8026315789474	609.0	321.67105263157896	95.01315789473685	729.1973684210526	136.2236842105263	676.5394736842105	689.1315789473683	1714.8157894736844	564.3552631578948	778.421052631579	64.10526315789474
909.648__8.42_423	153.68698517298182	175.5123558484349	552.0	598.3789126853378	602.0164744645798	334.65568369028006	223.71004942339366	1017.6079077429982	191.8813838550247	471.97364085667215	1222.2207578253706	2408.065897858319	860.2833607907743	387.4003294892916	64.56672158154859
909.647__8.12_1748	520.1752577319588	729.7422680412371	224.5360824742268	1281.7268041237116	187.1134020618557	363.0	215.18041237113403	140.33505154639178	123.49484536082475	200.2113402061856	1030.9948453608251	93.55670103092785	123.49484536082475	755.938144329897	314.3505154639176
905.398__4.79_2102	662.3265306122448	269.8367346938776	386.3571428571429	294.36734693877554	196.2448979591837	521.2755102040817	1563.8265306122448	981.2244897959184	171.71428571428572	183.9795918367347	643.9285714285714	300.5	202.37755102040816	275.96938775510205	570.3367346938776
904.692__8.41_246	108.09268795056644	132.16374871266734	500.9505664263646	416.9289392378991	427.82904222451083	326.09474768280126	213.91452111225541	744.8403707518022	139.8846549948507	441.00000000000006	646.7394438722966	1647.7322348094751	761.1905252317198	1126.3439752832132	33.6086508753862
901.563__8.23_5004	443.5172413793104	919.5862068965516	272.62068965517244	3161.586206896552	321.44827586206895	236.0	1131.1724137931035	939.9310344827586	297.0344827586207	268.55172413793105	415.0344827586207	553.3793103448277	236.0	240.06896551724137	105.79310344827586
897.608__7.26_1877	1414.540909090909	390.7090909090909	800.7954545454545	436.58181818181816	609.0	438.95454545454544	55.75909090909091	334.55454545454546	66.43636363636364	518.4409090909089	179.53636363636363	153.4363636363636	62.87727272727273	253.0909090909091	887.4
892.655__7.23_1983	577.6155182397222	630.1580775911985	608.1184134337001	470.41459177764915	609.0	465.83034163288943	39.318760856977406	338.3529241459177	88.1586566299942	627.1606832657787	370.26635784597573	123.95107122177185	115.6641574985524	400.5929357266937	887.9339895773016
891.446__6.8_4752	524.4642857142857	477.32142857142856	766.0714285714287	542.1428571428571	353.57142857142856	300.5357142857143	294.6428571428571	471.4285714285714	630.5357142857142	359.46428571428567	324.10714285714283	288.75	3217.5	294.6428571428571	165.0
887.666__8.45_3614	391.5	442.25	522.0	746.75	427.75	471.25	116.0	558.25	304.5	377.0	326.25	978.75	587.25	507.5	108.75
887.389__5.47_62	35.727062896710905	79.65377957299481	27.23456433929602	320.07934218118874	390.36208886324295	42.75533756491633	14810.917484131565	3252.0412579342187	1575.7977495672244	550.5481823427583	3631.5680900173106	1287.6384881708022	301.63012117714953	507.50000000000006	21.96335833814195
886.591__9.4_4792	4300.0	320.0	400.0	180.0	920.0	620.0	180.0	520.0	320.0	200.0	180.0	320.0	160.0	160.0	160.0
883.106__10.03_6129	433.50000000000006	1695.6632653061224	2671.775510204082	300.795918367347	625.1836734693877	1698.6122448979593	162.19387755102042	141.55102040816328	852.2551020408164	227.07142857142856	1327.0408163265304	200.530612244898	188.73469387755105	191.68367346938774	583.8979591836735
882.722__9.38_2344	1358.0	599.1176470588234	2017.0294117647054	339.5	239.6470588235294	778.8529411764705	99.85294117647058	419.3823529411765	99.85294117647058	1018.5	139.79411764705878	439.35294117647055	219.67647058823528	239.6470588235294	419.3823529411765
882.433__5.46_177	48.14180206794683	63.18611521418021	31.593057607090106	339.5	373.6004431314623	79.23338257016249	8691.099704579025	2827.327917282127	1040.5649926144756	576.6986706056131	2918.596750369277	864.0450516986707	253.74741506646973	457.34711964549484	22.064992614475628
875.57__8.0_2934	558.5714285714286	249.7142857142857	552.0	230.0	322.0	223.42857142857144	726.1428571428571	322.0	1232.142857142857	299.0	982.4285714285713	1649.428571428571	1120.4285714285713	358.1428571428571	207.0
868.607__7.63_3913	803.973124300112	703.2295632698767	625.6965285554311	378.7760358342665	618.2889137737961	340.7502799552072	25.67973124300112	321.4904815229563	104.6942889137738	441.0	391.1220604703248	159.01679731243	137.78163493840984	536.3113101903697	832.1220604703248
868.575__7.61_3749	409.3404255319149	378.4468085106383	455.6808510638298	1787.9680851063831	455.6808510638298	363.0	737.5851063829788	320.5212765957447	459.5425531914893	505.88297872340416	293.48936170212767	614.0106382978722	251.0106382978724	158.32978723404256	111.98936170212765
866.625__8.41_2047	98.46153846153842	74.61538461538461	472.30769230769226	452.30769230769226	230.0	228.46153846153842	180.0	598.4615384615385	376.1538461538461	475.3846153846154	474.6153846153846	1450.7692307692307	637.6923076923076	768.4615384615386	32.30769230769231
865.622__8.42_476	66.78172588832487	141.96954314720813	552.0	394.15228426395936	250.7817258883249	318.96446700507613	239.10659898477158	578.1522842639594	106.01015228426395	197.07614213197968	878.4365482233502	1634.517766497462	565.5431472081217	583.756345177665	102.27411167512692
865.407__5.48_503	163.70967741935482	140.79032258064515	155.52419354838707	250.4758064516129	288.1290322580645	55.66129032258064	12995.274193548386	2828.903225806451	1283.483870967742	497.67741935483866	3223.443548387097	1191.8064516129034	335.6048387096774	507.5	57.298387096774185
864.624__6.6_1903	490.7589743589744	598.4717948717947	693.4769230769231	495.2974358974359	569.425641025641	327.37435897435904	64.74871794871795	432.6666666666666	280.47692307692313	534.025641025641	473.5128205128205	92.8871794871795	236.0	408.1589743589744	891.3538461538461
862.645__7.48_2524	638.1597947938437	508.2135664069922	755.9561086832605	463.89530685920573	609.0	475.23522705681165	42.5825574767243	450.7039711191336	130.75622268668062	683.4037621128632	288.4736842105263	117.1020330609918	137.35189055671668	403.72430172905183	861.9496484894546
860.667__8.43_300	67.5650623885918	83.96434937611409	552.0	415.88591800356505	545.4402852049911	298.795008912656	152.8413547237077	813.0766488413547	189.903743315508	484.7629233511587	761.2549019607843	2150.9304812834225	714.3529411764706	648.0998217468806	26.566844919786096
859.537__6.48_2619	1227.6666666666667	785.4166666666665	261.0	640.4166666666666	268.25	768.5	304.5	393.91666666666674	676.6666666666666	190.91666666666663	393.91666666666674	403.58333333333326	227.16666666666663	507.5	154.66666666666666
858.569__7.03_3609	1281.1764705882354	405.7058823529412	291.8235294117647	423.5	220.6470588235294	363.0	252.67647058823528	284.70588235294116	217.08823529411762	462.64705882352933	188.61764705882354	227.7647058823529	405.7058823529412	153.02941176470586	316.73529411764713
848.629_C48H85N3O9_7.23_1934	929.9832004072628	629.2552180553199	746.9628372645512	551.5413202104191	609.0	442.3078228406585	60.558968267435944	452.02206007127097	136.82606482267096	636.075852706601	406.7578482945869	109.54352621754623	82.67435940946886	443.85796707958605	930.9132869506194
846.442__5.31_2542	759.9673913043476	251.5	121.64945652173913	408.6875	337.61141304347825	288.4048913043478	423.7228260869565	136.68478260869566	170.85597826086956	460.6277173913043	4043.1358695652175	636.9510869565217	180.42391304347825	221.4293478260869	460.6277173913043
843.639_C44H92B2O8Se_8.51_2704	342.45283018867923	232.8679245283019	431.4905660377359	431.4905660377359	506.8301886792453	363.0	253.4150943396226	150.67924528301887	445.18867924528297	335.60377358490564	643.8113207547169	1664.3207547169811	630.1132075471697	1020.509433962264	123.28301886792453
843.066__9.48_5541	7344.285714285714	340.7142857142857	643.5714285714286	757.1428571428571	227.14285714285717	416.4285714285714	227.14285714285717	189.28571428571428	265.0	302.85714285714283	189.28571428571428	151.42857142857142	151.42857142857142	265.0	189.28571428571428
839.068__10.0_6204	327.5604395604396	394.28571428571433	552.0	940.2197802197803	1674.197802197802	1225.3186813186812	418.5494505494505	321.4945054945054	54.59340659340659	479.2087912087912	60.65934065934066	382.1538461538461	115.25274725274723	266.90109890109886	60.65934065934066
838.596__7.88_2008	308.9130434782609	639.891304347826	275.8152173913043	948.8043478260868	275.8152173913043	375.1086956521738	242.7173913043478	470.7246376811594	216.9746376811594	242.7173913043478	709.7644927536232	235.3623188405797	316.268115942029	507.5	275.8152173913043
838.063__8.14_1995	7009.843749999999	814.1145833333333	1141.875	676.6666666666666	222.03125	1987.708333333333	158.59375	211.4583333333333	169.16666666666666	718.9583333333333	486.3541666666666	222.03125	190.3125	507.5	169.16666666666666
837.569__8.46_2637	337.1830985915493	299.1549295774648	253.5211267605634	398.0281690140845	268.7323943661972	365.07042253521126	180.0	451.2676056338028	403.0985915492958	225.6338028169014	829.0140845070422	1224.5070422535214	750.4225352112677	256.05633802816897	141.97183098591552
837.461_C33H66N12O9P2_7.46_2850	729.4245283018868	607.2830188679245	552.4905660377359	481.7169811320755	740.8396226415094	363.0	82.18867924528303	113.00943396226415	117.57547169811322	334.4622641509434	376.6981132075471	134.69811320754718	103.87735849056604	602.7169811320755	481.7169811320755
827.73__8.86_5369	196.625	257.125	794.0625	121.0	1255.375	52.9375	158.8125	1421.75	22.6875	136.125	544.5	2669.5625	552.0625	1202.4375	30.25
827.044__8.77_6187	11021.590909090908	2132.0454545454545	1409.318181818182	2107.9545454545455	349.3181818181818	1349.0909090909092	108.40909090909092	349.3181818181818	265.0	686.5909090909091	120.45454545454548	72.27272727272728	84.31818181818183	72.27272727272728	192.72727272727275
825.556__9.34_5130	4372.2750000000015	1292.15	766.2750000000002	465.775	345.5750000000001	210.35	525.875	345.5750000000001	540.9	375.625	165.275	300.5	150.25	285.475	165.275
824.55_C40H77N3O14_7.59_3161	769.0178571428571	209.19642857142856	383.03571428571433	1175.625	288.75	371.25	627.5892857142858	530.3571428571428	356.5178571428571	259.2857142857143	167.94642857142856	439.0178571428571	176.78571428571428	167.94642857142856	165.0
823.574_C36H70N16O6_7.55_2517	777.2883501394549	505.2570263891869	708.6925552456554	426.077880283201	609.0	455.0841021240077	19.33748122720446	331.0890366874061	179.39433597940356	572.5462347135808	297.9017378245012	173.9066723878996	129.35207037116498	425.03261102767647	750.503325466638
823.446_C34H64N14O5Se_7.06_2320	694.4700374531834	793.12734082397	733.1591760299626	771.8483146067416	709.9456928838953	224.39700374531841	118.00187265917604	516.5	118.00187265917604	738.9625468164793	282.43071161048687	88.98501872659176	143.14981273408242	234.06928838951316	853.0955056179776
821.595_C44H84O13_8.44_385	126.49008168028006	159.5338389731622	271.8115519253209	447.6896149358226	609.0	284.24737456242707	144.9661610268378	615.7508751458578	443.7812135355893	389.4189031505251	694.6295215869313	2132.5659276546094	878.3243873978997	938.3716452742124	86.34014002333723
820.598_C43H89N2O7Se_6.61_1980	636.8836633663366	506.9108910891089	552.0	490.0024752475247	546.0222772277227	385.13613861386136	43.21039603960396	428.68811881188117	326.0420792079208	472.06930693069313	401.7029702970297	228.6905940594059	159.3490099009901	413.829207920792	909.1262376237623
819.667__8.9_5565	1386.0	189.0	147.0	525.0	609.0	273.0	105.0	2541.0	861.0	63.0	714.0	1281.0	84.0	945.0	63.0
818.617_C42H83N5O10_7.5_2257	718.3430079155673	440.8153034300792	701.7387862796834	406.22955145118726	609.0	396.6649076517151	31.754617414248017	433.24010554089716	94.0395778364116	649.2480211081794	325.65699208443266	139.87335092348286	109.18997361477571	411.20316622691286	746.5013192612137
816.641_C43H85N5O9_8.44_701	62.316602316602314	30.11583011583012	680.3861003861005	472.3552123552124	586.3320463320464	133.2046332046332	180.0	905.3281853281853	188.10810810810813	427.1814671814672	625.4826254826255	1817.6061776061774	809.6525096525098	791.3513513513514	26.40926640926641
815.511_C39H64N14O4_6.47_2530	329.12	871.1999999999998	275.88	1132.56	709.06	363.0	162.14	246.84	367.84	1328.58	970.42	186.34	174.24	314.6	232.32
815.063__9.98_5483	433.5	296.458064516129	209.75806451612902	257.3032258064516	6477.329032258064	240.5225806451613	3347.7387096774187	304.84838709677416	215.35161290322583	251.70967741935482	302.0516129032258	374.7677419354839	268.49032258064517	1734.0	374.7677419354839
812.62_C38H77N13O6_9.38_4268	1132.2727272727273	265.0	216.81818181818184	96.36363636363636	626.3636363636364	1710.4545454545455	192.72727272727275	240.9090909090909	265.0	313.1818181818182	337.2727272727273	216.81818181818184	240.9090909090909	578.1818181818182	120.45454545454548
812.588__9.95_4578	1070.6460674157304	53.022471910112365	224.3258426966292	970.7191011235956	232.48314606741573	363.0	4329.488764044943	1678.3651685393259	1258.2640449438202	230.44382022471908	460.88764044943815	1258.2640449438202	183.5393258426966	193.73595505617973	248.79775280898878
812.091__9.91_5631	816.4076923076923	251.5	417.87692307692316	959.5692307692308	232.15384615384613	216.67692307692303	1060.1692307692306	858.9692307692306	1505.1307692307694	297.9307692307692	410.1384615384615	541.6923076923076	216.67692307692303	189.5923076923077	773.8461538461537
811.454__3.18_5865	317.2105263157895	355.89473684210526	433.26315789473676	595.7368421052631	425.52631578947364	394.5789473684209	147.0	750.4736842105262	348.15789473684214	441.0	719.5263157894735	263.0526315789473	239.84210526315792	301.7368421052631	131.5263157894737
810.7__8.89_5406	2160.0	1296.0	144.0	792.0	576.0	756.0	180.0	396.0	108.0	216.0	540.0	1008.0	1476.0	756.0	144.0
810.665_C44H91NO11_8.96_1088	435.41666666666674	114.58333333333334	1269.5833333333335	275.0	357.5	582.0833333333334	82.5	1100.0	197.08333333333331	921.25	119.16666666666669	206.25	398.75	751.6666666666667	165.0
809.558_C29H74N20O2Se_7.24_1271	730.74700891886	476.1248640417663	768.2381988253209	521.2997607135088	609.0	519.8425059821624	40.670654774853155	389.0870132695236	189.84054818359797	638.807483141179	376.76658690450284	127.70850554709592	127.44355014139656	398.09549706330216	902.5705895149008
807.451_C33H68N10O8Se_7.89_1687	325.57142857142856	143.85714285714286	590.5714285714286	1256.857142857143	469.4285714285714	454.28571428571433	825.2857142857142	469.4285714285714	265.0	378.57142857142856	227.14285714285717	386.1428571428572	416.4285714285714	408.8571428571429	318.0
804.603_C43H89N2O6Se_7.23_1309	763.7189189189189	574.0499137435307	719.8036802760208	492.94330074755607	609.0	468.7093732029902	47.8374928119609	422.9030477285796	137.5590569292697	640.3079930994825	387.8829212190913	112.69476710753307	141.83151236342727	426.47510063254737	989.178493387004
802.443_C36H67NO18_4.61_2271	433.5	235.875	156.1875	525.9375	302.8125	219.9375	3978.0	1262.25	755.4375	235.875	2444.8125	347.4375	411.1875	130.6875	162.5625
799.612_C45H84NO10_8.5_3591	433.5	252.875	606.0972222222222	670.3194444444445	136.47222222222223	260.90277777777777	180.625	453.5694444444445	224.77777777777783	208.72222222222226	658.2777777777778	979.3888888888887	252.875	329.1388888888889	24.083333333333336
799.563__7.11_5133	1496.0	508.0	472.0	11736.0	408.0	1260.0	284.0	388.0	412.0	1204.0	216.0	244.0	236.0	192.0	120.0
795.56__10.06_3620	1970.9743589743591	466.7948717948718	257.23076923076917	469.33333333333326	2587.25641025641	225.35897435897442	2280.6666666666665	412.64102564102564	134.25641025641025	303.20512820512823	127.48717948717949	536.7435897435897	54.153846153846146	2129.4871794871797	165.0
795.415_C31H64N10O9Se_6.33_2359	829.3153846153847	212.2153846153846	349.03846153846155	622.6846153846152	245.72307692307686	363.0	337.86923076923074	256.8923076923077	385.33846153846156	270.8538461538461	212.2153846153846	430.0153846153846	156.36923076923074	513.7846153846153	195.46153846153842
793.564__7.26_4944	433.5	1162.568181818182	232.5136363636364	886.7045454545455	342.85909090909087	421.6772727272728	185.22272727272733	374.3863636363637	232.5136363636364	760.5954545454546	236.45454545454547	299.5090909090909	733.0090909090909	173.4	1123.159090909091
793.564_C35H68N16O5_7.72_1851	306.10655737704917	336.71721311475414	289.40983606557376	339.5	264.3647540983606	297.7581967213115	478.63934426229514	264.3647540983606	269.9303278688525	537.077868852459	907.188524590164	258.79918032786884	172.53278688524588	751.3524590163935	478.63934426229514
793.495__8.19_5626	1417.96875	187.171875	499.125	436.734375	374.34375	363.0	380.015625	289.265625	431.0625	323.296875	419.71875	368.671875	277.921875	419.71875	521.8125
793.435_C29H64N12O8P2_7.45_1862	572.1706586826348	560.5726047904192	369.59131736526945	584.5419161676647	668.8211077844312	739.1826347305389	107.47529940119759	516.5	62.62949101796407	585.315119760479	127.57859281437125	34.79416167664671	58.76347305389221	339.436377245509	882.2252994011976
793.079__10.07_5743	9978.911660777389	573.4558303886928	552.0000000000001	936.2544169611307	542.2473498233217	880.6643109540637	3531.434628975265	46.812720848056536	430.09187279151945	357.92226148409895	60.46643109540637	45.8374558303887	52.66431095406361	3220.325088339223	66.31802120141343
791.014__8.31_5735	8178.826086956522	3749.717391304348	1110.5434782608695	1450.2391304347825	770.8478260869565	1215.0652173913045	52.26086956521739	352.7608695652174	182.91304347826087	1502.5	222.1086956521739	300.5	195.9782608695652	143.7173913043478	65.32608695652173
790.587_C36H75N11O8_6.8_545	675.2958409625949	737.7265236725085	576.2613131048913	293.305519225739	477.9863981166623	363.0	105.87104368297148	319.27478420088937	492.3240910279885	308.26039759351295	335.89131572063826	303.5602929636412	426.42767460109866	193.65380591158777	979.7106984043944
789.445_C30H52N20O6_3.35_3939	957.7951807228917	922.8072289156627	638.5301204819277	397.98795180722885	323.6385542168675	363.0	253.66265060240963	376.1204819277109	253.66265060240963	341.13253012048193	380.4939759036145	231.7951807228916	293.0240963855422	275.53012048192767	371.74698795180717
788.608_C42H89BNO6Se_7.86_575	148.20535714285714	251.5	269.4642857142857	1248.517857142857	438.62797619047615	559.8869047619048	191.6190476190476	696.1160714285713	221.55952380952385	182.63690476190484	998.514880952381	247.00892857142856	133.23511904761907	636.235119047619	279.9434523809524
787.576_C33H70N16O6_7.26_3572	849.528081123245	646.8447737909516	738.6856474258971	314.317472698908	418.03432137285495	438.61934477379094	36.41965678627145	586.6731669266771	95.00780031201248	454.45397815912634	426.74336973478944	252.56240249609985	45.12870514820593	507.50000000000006	870.113104524181
780.553_C45H79O8S_7.61_2680	861.3441279750293	524.6476785017559	786.2586812329301	454.07686305111196	609.0	557.2005462348809	69.14514241123683	407.0296527506828	149.69566913772925	742.3004291845492	417.4845883730004	143.51775263363243	131.16191962543894	410.83144752243453	560.2895044869293
780.524_C43H73NO11_7.7_2981	554.3403614457832	777.3885542168675	482.17771084337346	2325.605421686747	206.64759036144582	252.5692771084337	268.96987951807233	652.7439759036145	242.72891566265065	180.40662650602408	544.5	255.84939759036143	275.53012048192767	219.7680722891566	242.72891566265065
779.55_C32H68N16O5_7.56_2175	894.1552941176471	420.2338823529412	744.7472941176471	413.6423529411765	609.0	438.86211764705877	45.28094117647059	503.2489411764706	108.04376470588235	679.6917647058823	356.1336470588236	115.39952941176472	128.1049411764706	436.0917647058823	775.8898823529413
779.419_C30H60N12O8P2_7.05_1555	1172.3110328638495	646.325117370892	682.1877934272302	339.5	653.4976525821596	493.3110328638498	118.74530516431923	419.99178403755866	74.11619718309859	593.7265258215962	484.5446009389672	147.43544600938964	110.77582159624413	424.7734741784038	616.0410798122067
778.573_C41H79NO12_8.47_713	143.5695067264574	31.766816143497763	552.0	411.3183856502242	625.4349775784754	263.62331838565024	228.14349775784757	669.1659192825113	207.51569506726455	356.86098654708525	478.9775784753364	1967.4798206278028	686.4932735426011	617.5964125560538	37.130044843049326
777.571_C42H80O12_8.46_890	184.9164644714038	23.642287694973998	231.98994800693242	453.2142114384748	609.0	71.77123050259966	216.15805892547658	782.3064124783361	120.32235701906413	412.4734835355285	649.3185441941074	1825.1001733102253	626.9428076256497	643.1968804159445	25.542114384748697
777.497__9.06_5726	2162.7540983606555	552.0	552.0	343.86885245901635	126.68852459016392	271.4754098360656	289.57377049180326	723.9344262295082	190.03278688524586	542.9508196721312	470.5573770491803	81.44262295081967	416.2622950819672	488.655737704918	99.54098360655738
776.572_C39H83N5O5Se_6.62_1406	754.5236647850629	575.4997828918803	627.9669995657838	534.6122448979592	540.6582718193662	403.0343030829353	54.41424229266174	460.4203213200174	169.18627876682586	464.7242726877985	386.8432479374728	111.6977854971776	236.0	412.15458098132865	871.8575770733826
776.058__8.98_5099	1093.2583333333334	1304.1625	11539.470833333333	288.37916666666666	1519.3708333333334	602.5833333333334	180.775	516.5	266.85833333333335	322.8125	176.47083333333333	43.04166666666666	68.86666666666666	275.46666666666664	137.73333333333332
774.592_C35H79N7O11_7.58_1905	802.3556107073214	517.2343556107073	776.0134727885127	479.9343201560008	609.0	469.8400992731785	36.65227796489985	501.2563375288069	173.27512852331145	714.0986527211487	381.5831412870058	160.1040595639071	101.85986527211487	442.20244637475633	816.9301542279737
774.563_C39H75N5O10_6.94_2789	559.6404109589041	1098.4246575342463	881.5205479452055	144.6027397260274	609.0	255.14041095890408	182.1438356164384	421.98972602739724	252.35958904109592	272.5205479452054	602.7431506849315	278.77739726027403	392.0958904109589	268.34931506849307	553.3835616438356
