#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
977_555.35_5.34_C30H50O9_Terpene lactones_[(4Z)-7,10-dihydroxy-3,7-dimethyl-12-oxo-2-[(2E,4E)-8,9,11-trihydroxy-6,10-dimethyltrideca-2,4-dien-2-yl]-1-oxacyclododec-4-en-6-yl] acetate	15067714.5	10459985.145256117	10064534.387957375	14275713.201558474	14699694.317309534	13707240.700363798	8364552.904428802	8895477.532084322	2580221.5754643166
976_433.222_3.75_C24H32O7	12552125.58031538	13744957.285965433	12150430.296664262	13431034.5	13373091.590216896	12394001.53071231	14758532.121547827	10756213.483906465	11670618.602902165
975_271.274_4.74_C16H34N2O_N-[3-(3-Aminopropylamino)propyl]dodecanamide_Fatty amides	14552262.16623345	15016312.5	15542524.582893426	19199280.107262686	473903.53249475174	1921998.984952321	3252556.07483789	27306654.56434229	18121672.53745793
974_167.106_2.92_C10H14O2_1-(m-Tolyloxy)-2-propanol	13354906.848052312	6067205.436169289	17017466.62981447	13431034.500000002	8134385.6255006185	11378482.251207087	19111286.565279603	11284243.80294064	15277466.79440558
972_681.494_8.31	48851646.37096775	16659714.70967742	35546203.78064516	13431034.5	8992244.518064516	1285784.8858064518	1922224.4935483872	10837293.706451612	1510310.8212903226
971_307.263_7.21_C20H34O2_Palmitoleic Acid ethyl ester_Lineolic acids and derivatives_Pinolenic Acid ethyl ester	23605894.92918769	17430067.742535874	15224434.5	22082320.534397066	4855350.625186209	2539771.4200627035	6435368.892752322	20366052.276921168	2248360.754071451
96_114.091_1.17_C6H11NO_Ynols	4452430.495029198	15016312.5	4750694.475658644	15795502.064842535	23854645.7632034	21555103.467431717	5704963.6220187275	5149167.137595941	17167822.83771492
969_943.991_1.38	6394196.080940923	11301473.760060972	56966439.2197834	16865199.741177946	7212350.104616762	7680719.0	5626122.141491837	15167541.927713078	30784887.802662555
968_443.42_6.18_C26H54N2O3_Fatty amides	28980897.446342066	26547183.255816273	13377922.985183716	13431034.5	4431577.424079231	3800921.7262531267	3477670.8247060436	18728006.47721888	10212351.305155346
967_493.28_6.88_C20H40N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[(2-amino-4-methylsulfanylbutanoyl)amino]hexanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	16146941.483998315	15016312.5	21876292.839109253	13442826.614777913	839484.2411341255	1616921.06498291	1521252.7285738736	11896775.97377396	668944.2699091745
966_619.371_5.16_C22H46N14O7	14497491.121571193	15016312.499999998	18127986.488249745	9550664.04218205	16203299.839352176	7306140.26864049	16126936.964178445	10750382.131656067	11085140.491837917
965_732.546_6.63_C37H73N5O9	15067714.5	12753321.39623544	18499889.12620837	16310757.437875245	1614087.5282923037	4976006.843302821	4157903.216624235	21168766.042889964	19069767.20075661
964_387.144_3.86_C21H22O7	15033246.994913874	11848416.745714638	10920803.607182007	12933688.092399566	12206755.660836015	9644419.547223575	11879964.683650905	11481062.0	11547183.556650706
963_546.401_6.53_C26H59BN3O3Se	24391230.086867467	23505931.276932176	19510292.62577288	22115987.375378463	3251209.027969873	4174313.630908574	5825837.806455846	11230733.272487126	7365866.5
962_573.412_8.81_C23H58N8O4P2	49377076.6562012	50691225.8966751	45458242.95101084	22725419.1448342	8887799.5	3097723.2009670087	881600.0692771336	2479754.644931411	2081636.2058415539
961_478.228_2.7_C21H35NO11	11389352.803026725	11263604.622277535	10530480.96120027	9750033.97068202	10358481.019478124	11005728.910308585	11822162.799637193	11481062.0	9459450.200223453
960_333.134_2.39_C16H18N3O5_Orcinol .beta.-D-glucoside_(2R)-5-[[(1R)-1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-2-$l^{2}-azanyl-5-oxopentanoic acid	14903356.90211822	10696565.90895655	10872419.455338113	13431034.5	31374500.26745885	23625395.54759819	31087153.631063275	10510087.97505573	20931748.486279
95_486.326_4.05_C22H49BN4O2Se	11093387.792509286	22947895.571516786	3131924.094138267	4816225.842635738	967289733.2835706	357618758.2968088	1.246140171940583	11481062.0	10033950.5718297
959_520.333_2.9_C22H51BN4O4Se	12345596.47962853	15016312.5	11332698.189816598	15323974.778008455	3825385.422591788	5924155.89229756	8920786.16783994	23521458.40885155	23064116.71687566
957_435.165_3.03_C22H26O9	14570626.164352944	12642514.66010275	14102014.040506436	13431034.5	12518238.732757153	9065235.201492112	16031892.68399996	10503735.054245695	10365219.295260506
956_494.84_6.72_C8H16O4P2S8	12470474.947520647	13042506.155129822	10399831.785789227	14259777.018719168	10893277.997131044	7358705.801279171	11817858.516719753	11481062.0	8659153.882390752
955_347.255_7.58_C20H36O3	24945863.298123047	43527458.57282341	31554970.915842604	17672031.61089222	8887799.5	3969287.6372978943	3837195.8950362736	11477093.131660802	1807962.549562133
954_583.309_5.11_C19H40N14O6	12508188.915593173	12829274.667473115	13051831.21350987	13431034.5	11937573.39880297	10553568.296367863	10911973.503752667	10675798.144979348	9715456.37425626
953_153.054_2.57_C8H8O3_Benzoic acids and derivatives_m-Carbomethoxyphenol	12979608.890194105	11421356.141852016	10279671.079894137	13431034.5	18524805.684797026	14392687.42607595	19484986.5741594	10907240.766371304	12583941.289781513
952_235.205_5.94_C16H26O_Sesquiterpenoids_Curcumol_Carbonyl compounds_(4E,11E)-8-methylcyclopentadeca-4,11-dien-1-one	11834128.832705332	6421048.43431892	20313804.931671325	17197024.485088468	13694065.550981754	7680719.0	12866854.608115055	7682501.700305455	4854454.995421287
951_735.294_4.83_C35H46N2O15_tert-butyl (2S)-4-[[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]amino]-2-(9H-fluoren-9-ylmethoxycarbonylamino)-4-oxobutanoate	8401118.72771066	6764437.779728891	20797634.709343005	6237325.909035419	401263920.3811652	133765665.70315687	13529651.34626239	7540698.872177194	7365866.499999999
94_234.134_2.74_C10H19NO5	6389967.3887168635	19055754.23149209	6953901.187022562	4632800.027772093	292460773.7377823	101771773.45144394	7270119.5	6522938.386118864	7400781.488097242
949_383.246_6.68_C20H40N2Se_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	17750027.112072412	15016312.500000002	18275205.931185484	16523556.137453388	1580329.7587491518	780858.0497544729	508590.47354464635	20214038.77445046	1331707.749961075
947_267.157_4.31_C15H22O4	8477315.154090425	13569402.601643827	12562956.380684972	13431034.5	10082086.322678717	10532622.881834567	16310251.094830405	10607159.729529286	8188115.292970708
946_250.086_7.34_C16H11NO2_Isoxadifen-ethyl_Diphenylmethanes_Diphenylmethanes_Isoxadifen-ethyl	15772713.159529176	18993908.493052237	15224434.5	23359354.852837306	195459.79679073987	165676.6261712167	487211.6229450565	14414746.185206758	1246334.6902202708
945_243.122_2.91_C10H16N3O4	14059487.778839242	12401144.914538184	11862338.406125173	11301992.31843604	12575441.369886808	11308903.42346092	12844947.73819578	11481062.0	12085103.683302825
944_618.347_5.27_C31H47N5O8	14768764.430871096	15016312.5	14593014.998655256	12865354.743811242	11298217.404679753	5425598.912895867	9018366.037751943	15003306.447160747	7660452.672932455
940_344.316_6.71_C20H41NO3_Carboximidic acids_Palmitoyl ethanolamide_Amines	15067714.5	22866750.5648441	33644947.27165852	46058029.80789808	5322926.959651706	4948500.9112248365	4035616.2223291295	28815569.16447665	2687964.6747206505
939_435.271_4.56_C16H34N8O6	15197469.99100801	9247134.417396462	5065081.564179055	14554638.888007902	5918345.1099943025	43891923.22313683	5555147.0890042465	26757802.066390634	7365866.5
938_663.336_6.3_C25H52N10O6Se	12030904.415530065	15016312.5	24032373.809474804	15022621.170751385	1776770.593763866	897009.8348880485	1105679.6410375622	16749558.773463136	10733342.63540597
937_343.247_5.55_C19H34O5	20919648.51073505	15016312.5	14351811.374284185	13545000.99468405	6117556.517437355	1755635.5548599497	6269872.767951667	15647839.460440682	10667110.671892963
936_500.394_8.15_C28H53NO6	86035491.07750298	77023229.02815314	73931672.38750485	55211048.89123628	8887799.5	3305162.605607216	1418128.1516174509	11041702.773524884	375612.38765464094
935_705.986_8.17	46912145.905259706	81754169.07374139	74423419.64785141	13431034.5	8084684.788520662	1980133.1879925928	1839104.41759603	14118187.98785239	2489084.0435415604
934_118.086_6.95_C5H11NO2_Amino acids, peptides, and analogues_valinium	17216258.121065676	5557098.199958337	10000243.828341965	17598615.758213583	8887799.5	9066550.689996438	2203666.137216398	9243279.112716867	12271268.76730422
931_547.349_5.18_C28H50O10_3-O-alpha-mycarosylerythronolide B	14556801.897573695	15016312.5	13507583.068294935	13343115.999410896	12775400.441451246	10068689.491641356	12739737.711273845	11445750.63356726	8472745.037780996
930_427.272_6.82_C22H44N2OSe	15260610.121024892	15016312.499999998	15373584.832190873	14370695.239507288	1496218.3466084942	986742.9603184316	1180732.826456613	23939877.526958514	1696140.5006815137
92_427.34_7.73_C23H48O5	15067714.5	17326279.60143193	15902296.066949325	13808395.968111334	515482.55562859523	647888.3799970734	559598.3929951563	12266891.340740556	839854.398368804
929_266.159_2.64_C11H23NO6_L-Kynurenine_Amino acids, peptides, and analogues	15067714.5	12077267.088754207	1385003.1033283009	11591482.164847407	14300356.169565465	10742229.264325876	16853958.68132322	9775346.65754607	15302880.930847306
928_239.127_3.65_C13H18O4_Pemetrexed	17771363.545284405	5816236.5979158785	6390491.579609943	13431034.500000002	9138008.209621703	18733284.697337907	6634352.393848343	3991396.0720706517	10220924.833274404
926_569.33_5.2_C30H48O10_Terpene lactones_[(4E)-2-[(2E,4E)-7-[3-(3,4-dihydroxypentan-2-yl)oxiran-2-yl]-6-methylhepta-2,4-dien-2-yl]-7,8,10-trihydroxy-3,7-dimethyl-12-oxo-1-oxacyclododec-4-en-6-yl] acetate	13412565.957442155	10458106.521592584	11233202.996605499	11248509.933664007	9758097.224483568	9377244.714219583	11741139.064607272	11481062.0	11410890.476399966
924_298.274_7.61_C18H35NO2_Monoradylglycerols_1-Palmitoylglycerol	25240335.52781914	52529359.71134723	38839936.37088759	13431034.5	6954005.7242929125	1930166.39811239	7117215.16796614	15072452.002025865	1262820.3542241124
923_285.131_3.1_C10H16N6O4	15067714.499999998	11557926.151116448	11865063.162121406	13015419.608314767	11596095.225448305	11582607.155211644	13740315.506538317	10625118.305517277	12780382.185847774
922_760.577_7.25_C41H85N2O5Se	15067714.5	15025416.47087324	16327618.114679044	13725085.606157275	963595.3520566195	2141904.351392544	2723417.134737994	15474610.777033472	6148691.346850825
921_185.08_2.34_C9H12O4_Antiarol_Methoxyphenols_Methoxyphenols	11379297.901661435	3386126.579607665	9490088.84249593	8767845.388219442	9443086.453689054	8726375.289544199	19122576.5579562	12397279.78319673	7365866.5
920_318.201_2.32_C14H27N3O5	10977528.433888264	10769566.885271976	12431448.016511895	14361939.683753962	10378233.01034912	7280686.895495571	10814166.56472656	11481062.0	13859299.313984824
91_206.557_5.54	12632244.406960575	12630622.206604108	12525863.450924633	12056616.4117151	9209040.126269253	13121177.948281722	14740077.430655075	11481062.0	9664269.997455304
919_328.321_7.5_C20H41NO2_Stearoyl ethanolamide_Amines_ Heptadecanoyl ethanolamide _Amines_Stearamyl	37925862.62027313	43969580.36436363	23957506.84723176	13431034.5	2609276.3644864117	3900743.094792087	1927697.3436812528	13963571.488546645	1111065.9305974972
918_769.547_8.25	27200480.74376762	39378102.99253362	15224434.5	26956631.37755957	8959393.141536336	2614003.2704384774	2485279.931416457	1260450.5526754751	3872294.4568369086
917_199.095_1.09_C8H16O4_Fatty acids and conjugates_3-Hydroxy-3-methylglutaric acid_Fatty acids and conjugates	15067714.5	13953225.583646052	14351267.663824504	10132621.658707574	32888651.83954307	30422515.59438019	21609718.615571704	6372566.748356214	98850537.04030752
915_419.277_6.54_C25H44Se	24699737.827791285	13365113.73816054	17838876.39977961	13431034.5	4317004.334271624	9204938.972594447	5551533.545501445	11773912.963917553	7233264.651942866
914_571.202_2.82_C26H34O14	14124160.611846926	9711095.648200272	13725838.720802385	13431034.5	12107040.326251533	11002457.517883988	14545419.631568907	9651936.440563528	10926410.617040258
913_511.379_8.05_C33H50O4_Dicarboxylic acids and derivatives_Methyl 3-(acetyloxy)oleana-12,15-dien-28-oate	20884528.6066585	23860655.2179721	21402122.49629111	16676074.367367275	8887799.5	2763405.275468942	906890.4728964872	7158114.858096113	751622.8566909417
912_583.308_3.25_C21H42N8O11_Carbohydrates and carbohydrate conjugates_Streptomycylamine	12075298.73198919	9524270.194330813	18747636.049016465	10284284.28501589	4246518.285794193	10133604.758619463	16891539.91367967	11481062.0	9071770.470653448
910_551.355_6.52_C31H56O3Se	19485735.750639085	15726541.125616254	15224434.500000002	9935510.23337992	4805082.647227128	7204802.668442307	8090984.591369908	11511982.069692565	4710144.572133805
90_267.157_3.14_C15H22O4	13944115.793129375	13000621.380937895	8159565.008337893	12399132.881815845	14150610.25538786	14060927.25634496	13841741.130672164	11481062.0	12968749.174511796
909_143.107_4.02_C8H14O2_.delta.-Octalactone_Delta valerolactones_PYRIDOXINE_Fatty acids and conjugates	11510739.381428398	14894529.08883036	7302306.703529952	13594258.94048758	11635252.880893854	11240077.513044182	18977709.297293376	7708887.939373794	7365866.5
908_399.198_3.21_C21H26N4O4_Benzodiazines_2-N-[2-(3,4-dimethoxyphenyl)ethyl]-6,7-dimethoxy-2-N-methylquinazoline-2,4-diamine	13755697.76409978	14197957.736450564	13661977.144627042	13431034.500000002	12836476.457866345	7183236.309616268	14673716.281026635	12041678.162383005	11835839.069019735
907_488.341_3.79_C19H41N11O4	22838801.833332237	2.7038154368414933	2.7038154368414933	15052516.367242312	321313531.37316746	66548384.76561375	2511722.8691310887	5073344.652149088	7365866.5
906_179.07_3.14_C10H10O3_Coniferyl aldehyde_Methoxyphenols_Coniferyl aldehyde_Cinnamic acids_bmse010212_map00940	13224105.486422388	11877991.475704128	12480928.105754545	12693626.532805946	13030401.75947698	10509912.4178156	13074065.613454275	11481062.0	10901457.138093796
905_483.149_3.02_C22H26O12_Carbohydrates and carbohydrate conjugates_NCGC00385097-01_C20H22O9_beta-D-Glucopyranoside, 4-hydroxy-2-(hydroxymethyl)phenyl, 6-benzoate_Hydrolyzable tannins_4-Hydroxy-2-methoxyphenol 1-O-(6-O-syringoyl)glucoside	13189641.616865905	11293588.359596195	12435913.817224644	11738432.455287933	12163974.274515964	10989595.586088812	12658710.84010769	11481062.0	10408713.85800436
904_309.144_3.22_C11H28N3O2Se_ Nifenazone _Benzoic acids and derivatives_Benzoic acids and derivatives_9-Oxo-11.alpha.,16R-dihydroxy-17-cyclobutyl-5Z,13E-dien-1-oic acid_map00360	21151700.31246536	18007013.785337094	8001943.775418268	13431034.5	2314128.068719563	2714283.6469985144	3142546.6949754427	17591273.835263155	8594706.129138997
903_567.446_7.32_C30H62O9_ Decaethylene glycol tridecyl ether _Ethers_Tetradecyloctaglycol	15578682.994394273	15016312.5	16483995.87027888	14463073.373753572	796381.627896943	889411.1864670176	2589949.6727588545	16352873.195380982	3765722.366358666
902_209.153_3.6_C13H20O2_.beta.-Damascone	5636903.4896957325	10269589.809819655	10203831.100286864	10435423.415048068	15425596.061120242	11382046.058460975	15855055.681253053	11481062.0	11063911.13209892
901_213.148_4.22_C12H20O3_7-Oxo-11-dodecenoic acid_Fatty acids and conjugates_Fatty acids and conjugates_Dodecanedioic acid_Fatty acids and conjugates_Cycloheptanevaleric acid, 2-oxo-	12402997.8397449	10525699.234419543	12299770.574746186	13431034.5	12945935.769255925	13570748.803098973	14528526.76197706	11379537.96288717	13908006.009117985
900_592.333_5.03_C28H49NO12	15067714.5	12309711.422195325	11240351.907778267	12344545.00854994	11093746.648582127	11120207.066949343	11366208.197160475	10244968.18070148	9133174.314518297
8_433.209_4.15_C20H38O5Se	14633881.83579111	379676590.5150661	15224434.5	13285422.08597354	15222364348.779053	4961046276.786007	97887851.8573433	8612443.387216354	6657710.588971312
89_696.511_9.57	14675008.222631708	7673271.3295821	12061616.710241413	18570615.644145563	53704200.8508196	102081910.85171254	3541527.6637631794	11481062.0	17449428.21846323
899_636.398_6.3_C24H57N7O10S	21628391.53723604	15016312.5	22332534.80186098	9814368.05820889	3926189.830528205	2093900.3099278775	8414381.951152703	13587526.877736265	2138403.4373113327
898_212.201_3.07_C13H25NO_Fatty amides	8449551.525915086	7293568.860257427	16888793.379042704	13431034.5	814941453.6798347	296654869.22655344	14393401.600008845	10886902.83870194	3477578.9905643943
897_425.373_6.1_C25H48N2O3_CocamidopropylBetaine_Oleamidopropyl betaine	17776176.503547426	27308448.847102106	15224434.5	24275994.21765135	448122.18865815323	689783.0445862602	1655375.1244000597	30579185.370191354	1642450.1393793712
896_297.148_3.43_C12H24N3O3_Tetradecanedioic acid	12858074.6441126	12291677.125981545	15224434.5	12924574.092130305	14756932.436243547	14287212.746435642	13805798.43201971	11277622.105330234	11473214.651621647
895_315.123_7.26_C9H23N4O4PS	15067714.5	7189405.444892919	12615215.826127294	16661757.339727135	21001303.401387386	9569007.7361862	4914629.3104743	5119236.729528269	15833067.12666442
894_355.215_5.96_C16H34O6S_Sodium_Laureth_Sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	18843507.282071933	15016312.5	17360954.33649885	16148333.635926718	1634576.829451259	3020217.1833390086	1647058.223952757	11993694.601343775	5684486.336126473
893_327.216_4.22_C18H30O5_Pregnane steroids_5.alpha.-Pregnan-3.alpha.-ol-11,20-dione_Eicosanoids_Dinor-PGF2alpha	15067714.5	8852344.664970815	8957209.538227612	6423862.956593928	36418438.59026602	15085581.254052587	9522276.555777492	18492373.823442016	5865204.010418353
892_838.839_10.08	3642162.6540261223	11362250.854506388	10694016.637687078	13431034.5	16668512.664199876	5766030.619382553	12046076.76329013	25037385.18541499	39393830.08373813
891_719.398_7.87_C29H60N10O6Se	17828548.291591868	19933288.50365905	20800457.780549496	13431034.5	264841.16753631353	293565.51341009745	839513.6851921512	13940125.698767228	505702.2481973065
890_777.571_8.46_C42H80O12	26831240.78589648	33256399.994516786	89449981.46508077	21216278.40930028	8887799.5	1435491.0731451656	1356842.6322228785	6725649.593574213	1706353.2501236731
88_442.3_4.01_C19H45B2N3O2Se	0.8665433568507783	15016312.5	19936242.39002382	10827931.509979958	586420089.4834512	220438923.8306979	4932473.1051142365	9170714.133344114	7928038.967018687
889_207.137_2.55_C13H18O2_18-Hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid_4-Oxo-.beta.-ionone	14763858.264550624	13228092.474299395	13476868.991925156	12335237.454783458	13772412.6311611	11669991.243583148	14328446.245295282	11481062.0	11226716.196753293
888_465.248_4.69_C18H36N6O6S_Amino acids, peptides, and analogues_2-[[6-amino-2-[[2-(2,6-diaminohexanoylamino)-3-hydroxypropanoyl]amino]hexanoyl]amino]-3-sulfanylpropanoic acid	8804571.893684229	7990314.582431109	12371700.02090028	13431034.5	21683482.27122373	12290372.775449272	7930706.302678023	9968821.501387883	17271320.40877424
887_997.7_8.37	15067714.5	33416875.604241114	48257228.87442894	39317914.45721173	1584569.4214824291	6788504.223548788	2102688.548559305	20978069.31082297	3052874.577719993
886_679.44_8.09_C28H58N10O9	29182677.576912645	40780893.31784768	34425015.75167686	12003335.80152015	18295229.729106624	7680719.0	2254732.548987291	6903157.217849245	1077466.4363578635
885_265.143_2.48_C13H18N3O3_Fatty acid esters	14725491.064364664	27842209.663757127	7863445.350465532	13431034.5	19119994.77465617	10791657.480040563	6687859.83041398	4461360.925534257	10550210.040986236
883_507.329_6.53_C25H54NO4Se	14151589.469433418	17042479.964860465	15224434.5	14964261.229761235	9038272.489670213	5182209.260394154	4082479.7116525113	16536217.196273874	5753388.353720165
882_550.379_7.97_C27H47N7O5_Amino acids, peptides, and analogues_6-amino-2-[[6-amino-2-[[6-amino-2-[(2-amino-3-phenylpropanoyl)amino]hexanoyl]amino]hexanoyl]amino]hexanoic acid	28576683.081633266	30639655.58523294	21605581.75349088	13431034.5	10129093.156808143	1310923.334676898	1384461.226897386	3519081.7140841186	606447.9184594484
881_255.063_2.76_C12H15O2PS	3396475.156633365	11351654.74646444	2954913.4251330486	19480066.84653972	404909160.407612	188747366.94478163	7270119.5	4753051.929881963	10241753.818816695
880_471.259_4.85_C24H38O9_Tetracarboxylic acids and derivatives	10917752.12283286	13578057.770156896	12696089.078410605	13013341.063402258	14545664.147742355	13512979.901677199	16084860.71603212	11481062.0	11964257.152697636
879_227.164_2.6_C13H22O3_Androstane steroids_FIO00038 delta-Decalactone_Sesquiterpenoids	7388884.750029366	15016312.5	9422344.924505273	19327583.16708235	13480234.485103555	10794574.755763572	25186509.89912377	10084434.143596517	6396019.705337989
878_376.284_6.98_C23H37NO3	9233734.98525585	110529162.15274446	6136980.127583923	10692826.979196932	9831107.460258	13410555.777496388	5554402.818324522	17394114.128617633	7365866.5
877_553.43_6.92_C25H56N6O7_ Decaethylene glycol tridecyl ether 	9171554.878598174	18912167.685020827	7887942.371459452	10034378.932873152	8849871.015693342	12554869.406872075	11157486.018436976	11481062.0	11605516.394621493
876_232.154_3.69_C11H21NO4_Ala-Ser	7434638.219273834	13673115.35965949	8767643.751369368	9901600.34296511	12671846.655299235	7680719.000000001	13316351.57220322	12707544.971893055	8198501.905607229
875_401.159_3.79_C11H30N6O5Se	15067714.5	11385025.508080436	11951448.68185044	10646735.720753197	11914294.852042425	10795544.200064624	14401878.037184805	9956938.18197197	10328404.56932822
873_397.382_8.33_C29H48	52087700.47859085	49359772.35307893	15224434.5	24377076.744748157	24602375.469832957	5984867.041517865	2222846.5220112773	4813285.785820737	358882.84265645046
872_169.049_2.24_C8H8O4_Apiole_Benzoic acids and derivatives_p-Osellinic acid	15067714.500000002	6876158.804671545	7211394.100919497	10100741.49407741	21669535.52534326	18201486.53105472	22641466.81732677	8804718.860877594	8514024.938209588
871_143.106_1.66_C8H14O2_.gamma.-Octalactone_Gamma butyrolactones_3-Hydroxycarbofuran_Fatty alcohols_1,7-Octadiene-3,6-diol	11993411.256855367	12102164.364576465	13313860.707251033	13431034.5	21528170.343911204	15133523.117268687	20036110.45366754	11206265.842204178	16979970.676416494
870_276.171_3.37_C15H21N3O2_Eicosanoids_9-Oxoprosta-5Z,10,12Z,14E-tetraenoic acid	20250545.69056029	14691918.825200535	14213639.89322934	12617798.43328236	1769785.924071516	7680718.999999999	16614336.189453285	11867594.491496535	8468480.203508211
86_258.279_5.65_C16H35NO	25599359.23053521	15727186.851999246	34151393.62937107	13431034.5	1728820.5423720463	2606070.0655924417	722721.2593373692	13985003.008638814	1483445.423976588
869_715.274_5.37_C34H42N4O13	16417383.51023355	17744453.70881564	18856900.159042604	15330815.029451098	5691948.826325445	7278557.1430329885	2945727.325135449	11481062.0	1422510.8585627237
868_407.204_3.8_C18H26N6O5	11710399.921863053	15016312.5	9852494.79100175	10496781.236102683	10399828.03242406	8960577.452923466	9864302.844881374	11429233.858049728	10915314.472566403
867_383.204_3.24_C10H27N10O4P	11559319.588912787	13972004.881595673	12361452.108178845	8524260.88454627	15545838.423763225	8395505.528936055	7270119.5	11494620.237979712	16151595.022084985
866_239.128_2.72_C11H16N3O3	15067714.5	15137174.723214727	12357084.77762395	11771708.768300185	7243850.4646565	7213783.600191385	10277926.030783156	12525518.314232452	9284853.059920123
865_251.162_4.01_C15H22O3_Monoterpenoids	10341083.7501005	10708661.750248078	9734193.024681278	11084032.394383624	13966665.233033227	9956694.810737925	12632146.53797602	11481062.0	10682239.654881483
863_317.208_6.19_C18H30O3	12441588.528517256	10131471.085455976	12783871.81572336	13431034.5	8353521.727276476	8360722.115411761	8803692.494144639	12023710.442133212	8775414.796319796
861_705.383_7.43_C27H54N12O6P2	16042404.28528802	20681224.435788725	19809589.97790565	16980101.72337498	338730.53759531863	450728.2958336717	549119.3875408293	11481062.0	480833.99201835116
860_595.723_8.16	8970831.842508122	20447887.913367804	27587152.48020502	11525845.015674192	10763973.709010672	7718779.785028041	7254145.742157541	9686284.517465528	7365866.5
85_640.946_9.2	9477536.222514205	13202154.28068158	16807588.714450724	23960778.439559385	1777848.3564181356	7680719.0	3851306.99043414	11699952.581346584	27062003.21715766
859_193.158_4.03_C13H20O_.alpha.-Ionone_Sesquiterpenoids_Delta valerolactones_(.+/-.)7-epi-Jasmonic acid_(E)-4-(2,3,6-trimethylcyclohex-2-en-1-yl)but-3-en-2-one	12007743.829317113	11420792.15118356	10155462.626656614	9463908.40664837	13048941.294332735	11235709.227216873	12000593.08835096	11481062.0	11173697.362588173
857_735.394_7.05_C29H60N10O7Se	28042723.798036784	15016312.5	27408148.216939755	24534231.283588506	640781.2568032681	798679.913067638	948257.8899800688	27845619.946784854	2325381.441521344
856_699.443_6.13_C22H54N18O8	15067714.499999998	14776136.04314487	13235028.99506216	13116657.172920255	11295607.034257995	9921962.641101155	10940480.124206757	10724826.20149392	8717594.597478498
855_229.118_1.69_C10H16N2O4_ PyroGlu-Val _Amino acids, peptides, and analogues_ PyroGlu-Val _Amino acids, peptides, and analogues_Pyroglutamylvaline	15596801.049743673	23691876.84052848	10844450.465959223	12622979.817150844	5507832.555685748	7680719.0	6319789.026511042	23250815.373981595	39291303.54234266
854_496.202_2.42_C20H33NO13_NCGC00180666-02!(2R,3S,4S,5R,6S)-2-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]-6-(3,4,5-trimethoxyphenoxy)oxane-3,4,5-triol_Carbohydrates and carbohydrate conjugates_Carbohydrates and carbohydrate conjugates_NCGC00180666-02!(2R,3S,4S,5R,6S)-2-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]-6-(3,4,5-trimethoxyphenoxy)oxane-3,4,5-triol	8533967.30968804	9427457.324505104	8104891.811681704	9022673.550134277	9998638.874966513	8967265.872736175	10657327.734156344	11481062.0	8273818.270870535
853_619.31_6.27_C22H42N12O7S	10601233.718896193	15016312.5	22582285.020828336	17914459.967156533	2004368.1059940488	5142632.28379184	4524875.188975448	13691135.111629853	18432196.937042017
852_659.447_6.26_C31H54N12O4	15067714.5	11287006.905025467	15581149.824651023	19298603.21257304	3757969.030774705	4220606.181766458	10053599.994590018	16711495.839670107	3089734.9783644406
851_441.152_3.77_C20H24N3O7	11186056.74810371	11485811.900878485	13112969.876035208	11686130.702244535	9060506.007108804	10305161.691324037	11498255.012142867	11481062.0	11092267.060710326
84_698.988_9.71	9547600.895924887	9564756.772369018	26069364.38135216	10275335.505626308	123539450.03425181	167871938.33597532	6303613.693283282	11481062.0	10064347.782060878
848_329.316_5.38_C19H40N2O2_Cabergoline N-oxide	18354772.60954151	21928761.22941627	15224434.5	22019307.638726007	801819.3267626675	1222958.1499949377	2515305.814326498	20772212.104080725	3126567.1653141994
847_520.339_5.78_C26H50NO7P_Glycerophosphocholines_1,2-Bis(O-decanoyl)-sn-glyceryl-3-phosphorylcholine_Glycerophosphocholines_1-18:2-lysophosphatidylcholine	16288105.635091867	15016312.5	15895776.10062896	14286633.55797023	3352150.973569364	4154724.801011197	5446513.851323688	12334943.092125446	2316090.920823712
845_722.55_9.71	15781620.912658073	4040591.836045664	23367619.788902074	25725198.46554929	2557579.8012634986	3942393.1222589873	3826048.670244118	11481062.0	16046006.64710223
844_592.877_6.46	14588729.189456303	15016312.5	3868273.309163434	4710142.018685519	17860106.576279927	10760065.867643774	15407691.66980807	5788352.281328303	7921059.478764738
