#SampleID	V22-back-psoriasis-BB10	V22-back-healthy-BB4	V22-back-healthy-BB3	V22-back-psoriasis-BB1	V22-back-healthy-BA1	V22-back-healthy-BB8	V22-back-psoriasis-BB5	V22-back-psoriasis-BA8	V22-back-healthy-BA6	V22-back-psoriasis-BC3	V22-back-healthy-BA2	V22-back-psoriasis-BB2	V22-back-healthy-BA5	V22-back-psoriasis-BA7	V22-back-psoriasis-BC4	V22-back-healthy-BC5	V22-back-healthy-BA11	V22-back-healthy-BC1	V22-back-psoriasis-BB11	V22-back-healthy-BC2	V22-back-psoriasis-BB7	V22-back-psoriasis-BB12	V22-back-healthy-BA10	V22-back-psoriasis-BA9	V22-back-healthy-BA3	V22-back-healthy-BB9	V22-back-psoriasis-BA12	V22-back-healthy-BA4	V22-back-healthy-BC6	V22-back-psoriasis-BB6
947_267.157_4.31_C15H22O4	3367487.1779973214	684665.2551778913	1214147.9064429922	1347764.7458044179	760385.6690869705	1807882.6226746743	4084445.42641632	991669.913972522	902225.1402589312	3476117.412391665	2030039.493954276	1067220.398932534	2488416.3411444067	1195858.0974719506	3453999.7497797394	1036224.1342438052	1466009.8792175378	1802654.8958354704	9516358.779512053	2104988.1781383343	1181432.8735085137	3186482.9798164107	4418528.337449574	1035831.0344151228	1716442.66790517	1611750.1102279637	1781430.2877659118	1255246.224539416	1875111.968977039	1612430.939095951
946_250.086_7.34_C16H11NO2_Isoxadifen-ethyl_Diphenylmethanes_Diphenylmethanes_Isoxadifen-ethyl	983599.0507445773	2090277.3244343803	1678193.684398578	525454.1670667396	1115199.18615647	807229.360278431	1803037.912779532	1232471.7269172776	1465552.1173608857	2039566.2609913938	852954.0134539612	587393.1180368856	3011762.953399897	1346913.349245913	2178867.900669868	2613981.2556239683	3726072.011116067	1651598.1143584768	2437421.97930358	1699837.133731193	638359.2370733003	2264710.561664949	1386985.8391861091	2051951.1836453956	1469302.4624073624	3384907.731895012	2191560.1337882844	2702507.3985805195	3917660.7384208273	3015076.6895656493
944_618.347_5.27_C31H47N5O8	749550.7332135892	1510206.2589422343	3186339.969149979	614816.5673026306	1170290.921567465	2204910.185772853	3067083.659063233	1895610.5593533127	1203928.2286413177	877023.963818777	2331693.456812348	3373779.9328946937	3210545.457830952	1627671.5193522626	2287186.08573548	1736059.1880330348	1125274.2607493212	617051.46725666	1243006.9694033705	1095947.4227147482	796455.1803073514	2391946.1319574513	2244061.4789840817	1143981.4118603878	3360201.2441224414	1484414.574558688	2135238.4956082543	3765705.4181493563	726605.6655124187	8497293.056596534
943_414.321_6.6_C23H43NO5_ p-tert-Octylphenol tetraglycol ether _Amino acids, peptides, and analogues_Amisoft HA	1255735.6696880537	4100206.906388024	988104.8463133895	876650.4175114736	1674793.807414503	2242030.257747475	1785512.2164035763	859548.4714316323	1092717.795712119	2760843.614107891	1015830.0116919292	1688902.60625545	1284668.2580452806	1360425.7259243191	4516147.474478646	3673087.5992828193	1989582.4716548838	1412299.3508766068	3035626.096664012	1112003.2672367273	1902330.8276986158	4084329.9075681283	1538693.2294511069	1352313.736129915	1796447.36790867	3112654.074934266	7828094.685593245	1440774.555492996	18649673.07628087	2570810.3081443724
940_344.316_6.71_C20H41NO3_Carboximidic acids_Palmitoyl ethanolamide_Amines	1567888.9527506316	2121800.5571846054	3140655.2742870827	2244947.701968513	972368.94167904	1630097.3441709494	2253597.000123816	1133696.9458456193	1107609.928405289	1740159.4427914661	1128340.8269530332	2076051.8040010037	1910917.0535892518	1272174.8758597795	1666856.4060667332	1387597.4436757392	1208487.1791284285	1819259.0774126772	2965579.4603753467	2653053.356263532	3403771.4334554137	4018831.848733785	3069102.605764022	1636766.358450665	1220665.2666367271	1652967.6378373115	1528960.289314399	1493718.6882098557	2312495.1868436574	1724721.8511223004
93_183.15_3.35_C10H18N2O	9589821.68949235	8394901.560001919	3140587.531739725	7199106.324398802	3405901.8571582637	2125161.966833035	5833814.921905631	9315258.131895134	2884861.6135497317	189266.3036856467	180998.01895511392	1761680.7264549898	395152.94838970096	237242.4543849511	1698929.647512231	3522409.742991551	5416974.820323744	1446570.503531835	693255.4514992947	937653.3663898	800031.6489664121	1814537.2538921658	1288774.2994494806	1174023.3994899837	3276590.100876765	167364.5366801343	1846616.513855536	446307.04861216224	1423191.785593851	3370233.696580089
939_435.271_4.56_C16H34N8O6	626013.3594154107	1720976.5016586762	1693539.9196194045	1818742.3475567047	1489324.0629360832	976063.3585018584	775924.4456909591	640472.0258817361	3480020.742512056	1389097.4139677135	2134496.6190940635	843291.2929662772	1943197.081673873	1808834.7945754882	1913048.7373415981	1355325.8649165072	2848577.759866103	1249793.7001339064	2827188.28881666	1375023.267039393	2668858.023758944	4045416.929492542	1071519.342781817	1302241.7382126462	2106787.4276440255	716861.8177483014	1607227.6330925087	2988996.0009888937	1444997.2848539194	3935394.3327379683
938_663.336_6.3_C25H52N10O6Se	2543071.7063145395	1877184.4359314104	527717.5808588489	1439372.917555344	301762.3030407017	2336622.456031866	1858694.1345043231	545809.4724761813	2025344.4338573688	5967108.935211067	874496.1061473973	1161015.8044299812	981609.9699077705	2442821.2906687357	8935759.665303266	1830514.740004251	1319662.8825497085	4246823.827992197	1489684.9255820871	1673989.3035747132	2374964.3653715327	4493640.602324938	1754716.179165933	523643.0014125642	1043744.6795857464	2590352.297283323	1218509.40466846	1222586.90286793	2239925.622388821	5689269.900776046
937_343.247_5.55_C19H34O5	1571689.624636946	1469133.4037028125	881567.404928409	1049870.1055455692	1057026.596046781	970112.7886086621	3041145.8905167733	1296885.5689975296	2912733.070850156	1118665.6472853248	1412478.8610473806	2859141.4025371	1579193.1488150558	2301142.327727293	2811810.152693862	3054257.2026678473	941599.0514247024	1465518.0379345284	7198901.12429307	2649274.081334614	1693021.921373414	1814778.9458935491	1428171.3440788682	2354813.4166828226	1326160.7084278185	1172091.5681706078	2700949.2950140517	2952117.0768388514	1957760.2738470729	4688114.198469361
936_500.394_8.15_C28H53NO6	1193887.4107750559	1833401.9571581825	1866569.3927963928	358585.6518775384	1021436.7674672992	1404326.7190800472	680219.4718020379	1288000.0167812249	2559866.9586443533	1337671.141256775	2193434.6275251987	1692216.9537596074	3529456.7583237607	725450.9073039531	1929228.2464897474	1439862.835392564	1360842.6322316506	468951.8192392946	1780685.8923469163	2460127.517883386	2949388.3892774517	1634148.6923966478	1242350.717776736	3365265.9328018613	858133.6434922095	2022323.5099048445	2282262.662945815	2676149.6597687	702992.2944175674	6229371.777267814
935_705.986_8.17	1278642.1657513392	2680203.4069904257	4775273.002544075	1800106.165094375	875732.3364666641	1428687.3355329018	1789642.1389764757	642988.9017793289	420663.1238179379	2830634.9883716158	2456617.9272142504	1757676.6258089317	1893038.1548046684	476490.3260856485	1608653.1282967827	756717.5637815478	3036722.205270281	577940.3730981197	3850883.717452379	2614692.7300360617	6695383.154018612	14978788.14820672	2634745.9464103053	1335158.7263127842	891884.3413310726	1718279.6447573612	1604897.207548408	995348.3656007998	6161455.062118008	1540298.4619691647
934_118.086_6.95_C5H11NO2_Amino acids, peptides, and analogues_valinium	636868.5252476136	1450045.9045981925	708805.7922052004	1805083.2958192371	864436.001513602	620486.3180853879	1024060.4004577709	1135228.041069125	621326.630808432	1795070.0988027388	417701.1023717299	2300572.402468029	1790625.273797899	1214151.9395935128	1069970.86468113	903355.74868617	2468204.4927017093	5853567.3277507005	3043833.804822983	1823834.8761794344	1987993.8510783343	2987486.264891745	3683646.8097165576	2216462.9352970184	4234134.896395308	3961522.2743849857	5747859.022122718	4087673.226500562	5836050.769746212	5459062.202740922
933_1004.585_3.34	1201193.0114396687	2613590.135917742	2279820.0009861616	1336857.6921611226	919357.5429557236	773160.6205986029	8933844.601210875	1334746.0169150634	1265797.7293636592	2137020.575930869	1369552.0700425594	2055741.986633292	5.226918925889189	1862293.7171861331	1288174.1692853908	860554.7050394701	1358345.5558654529	5.226918925889189	1874629.245851232	3446886.4587587	3617550.588607908	1181304.5849266604	1142735.1501725242	1415052.3992924248	928536.012589585	3397105.282908532	2087108.727107553	1949274.8750318554	1549650.7885529974	3898549.750063711
932_659.481_9.24_C22H58N16O7	1188017.9117084015	2071206.7805198447	4168225.34339235	1811060.45422373	1106921.7396162057	1305564.8871768762	1027813.7931627156	1312060.4899081185	1310522.6358229313	3144303.0533766267	1151965.4857713336	1336446.46183037	2273573.731901075	2323217.126393851	2257144.324090994	964621.904179442	2826560.4300329117	1569057.8768869457	1876503.468663129	1299179.131166004	1183697.274040495	2509616.026190556	1971297.5267855271	5188082.572442897	2309183.1093993154	1252153.7501753923	1990664.235898316	1871919.9311778028	1307215.5172283102	1415799.0003145516
931_547.349_5.18_C28H50O10_3-O-alpha-mycarosylerythronolide B	1049767.3364763313	3224083.3304315163	3730502.571413797	509497.1012438157	421706.1127572473	2324937.7917568088	1574014.3003263632	1477611.0061038574	1035417.0742315024	1170255.6342988072	2217833.762343668	2361121.5458879857	1966499.3925220575	1605533.1206199392	1496562.7270555687	1046064.2950042394	1417011.9823848775	2174197.8325580005	1648839.5656501518	1751108.74318346	2255062.21947243	3147791.301317885	1059500.5153667163	1989817.225926755	1748998.6345302698	1043442.2838353136	1632528.4101363462	2088186.100812506	1569051.3263365254	7442481.537219071
930_427.272_6.82_C22H44N2OSe	1397136.2126784872	1428559.4372923227	2142492.829174569	648196.528064776	527155.476107365	2835532.439892778	1204000.0537427308	412387.30186836346	1620754.9040192438	2250399.461415143	438805.73986906593	542528.8573045281	2797913.949418733	419123.7983166061	11791585.579539305	17230118.870838396	1563728.4319701646	10341258.258480167	6860811.413148947	4068537.816206626	603344.703625159	6085698.516640854	1635832.5847968215	167544.2378147849	645446.6661936953	3996924.799732397	1237476.9139698106	1528392.9919850219	29156736.00897364	1594560.6358224894
92_427.34_7.73_C23H48O5	1501225.3706069575	1330077.7905136943	1926003.8242098328	296059.31336778786	558565.1141194702	2621162.237550077	1160483.2001968336	713537.5991558209	1466348.4568590138	2863914.6750618494	469176.6067735552	466352.99373995897	3026453.939307596	939864.8220794892	3966818.5342829432	7455060.572362409	1480009.9396228709	4701699.049558351	2751269.787958149	1728687.3536944548	1362349.768967947	2679469.926235539	2096078.0151255592	813183.1229594769	1559272.3972259222	3113159.62243092	1142950.1196676188	2151947.8810675414	10762107.087948335	953302.6394475922
927_118.086_7.56_C5H11NO2	1081858.3264807758	753047.2490104794	1185832.153714532	634657.723606234	890437.9738645814	1173494.8804723548	644684.5647036157	1509820.3657664487	2152486.8105785097	1763126.8892620562	841113.347022683	1413807.962627538	1418205.9960235187	1982059.932287974	2615995.691608548	2590571.847110825	500951.939121401	2129962.6719062855	5601552.1310704015	1926974.1000010855	984820.1153865878	2526583.834596193	2262574.3263191264	2585256.2790479413	3656599.918404522	4964226.049917074	4251187.995724955	2187725.42793529	2300028.3056990155	1134866.404979988
926_569.33_5.2_C30H48O10_Terpene lactones_[(4E)-2-[(2E,4E)-7-[3-(3,4-dihydroxypentan-2-yl)oxiran-2-yl]-6-methylhepta-2,4-dien-2-yl]-7,8,10-trihydroxy-3,7-dimethyl-12-oxo-1-oxacyclododec-4-en-6-yl] acetate	796537.8569722199	4019654.3236110727	4530560.708405617	1644637.8443021583	1246527.7679065971	1616626.7159630125	2546259.032920384	972929.420227632	2475739.714267603	1471399.4164044885	926497.7405567428	2059311.3180837212	3523510.4882453205	1730194.636595888	3166291.4564257488	1705168.6693246763	701932.4721305235	1078456.2794927936	1922921.542255821	1784962.4335967384	1371988.2053461534	5454905.295378586	1576403.793843113	1702403.3847147492	2910546.196372884	1088545.7464320979	736605.007839074	1240062.3305419686	1590730.3650590319	13147229.389232827
922_760.577_7.25_C41H85N2O5Se	1481595.7563847785	1603123.6864519955	2033365.6023233691	853582.5181566639	513102.54898921185	1891922.2167037812	1774385.1234767672	759096.3656631032	807523.0313998014	2850951.4709264394	442071.8260036514	781557.1018448974	1962947.424930312	640350.9135313224	3742893.274207105	4904668.414102568	1035530.555498416	3357257.7374220057	3739611.3345731418	2682596.3745782757	2529547.867924605	3844353.403503743	1759430.2876735954	1059945.2710729402	1006046.8050255772	2451523.4278053483	1207703.9957977994	1298097.4764122483	8082205.011479828	1639708.6291919027
921_185.08_2.34_C9H12O4_Antiarol_Methoxyphenols_Methoxyphenols	841889.541667133	927478.4979291316	2690430.4734523967	1037577.4801228095	1695476.2429298174	502716.4395333668	1771158.581605913	762794.7717953764	1016522.4853430404	840453.0138049442	618944.1712686251	2056331.916485882	3290356.339963085	1334556.73663174	1342938.9387485571	693629.8232711817	583939.2362416675	2402795.882425121	3082078.3898319923	1918647.1556834385	3276161.9091152586	2820817.696008273	2557596.732273511	1280331.1134584835	3186099.2855235413	1060722.515658262	2588903.0414460544	2147668.2384540224	2341145.727444872	5128857.0757507365
920_318.201_2.32_C14H27N3O5	832441.5290829197	1571412.763783645	1752275.8441954656	3498412.125071138	1205508.235166874	870398.4840353574	3781487.493372932	2305217.922462914	709171.9223147004	2066235.1939978998	1051127.1120181913	3135514.6767411307	3443255.601702923	1479487.3795229816	2295812.7164929216	975166.6608878977	1115147.153205	1602892.731532005	6770222.780450405	1410755.0392625474	6920357.016779647	1746168.601171102	1111816.8699639414	1440761.2015393213	2687303.283783524	1853232.8118109559	2989509.681355964	1163530.635463003	1228169.9335102418	4141613.153166903
91_206.557_5.54	6.067749186820523	1667417.476538279	1513782.0671279838	1563197.81650545	3288896.0239831405	1125506.7966633386	2975775.8949464546	6.067749186820523	3057927.1511868173	2945801.2139635608	5629232.9530890025	3090547.3708151644	1423396.8752411052	3564104.8561005723	1671658.833219867	3024560.598408492	1540110.030849598	3826468.263189505	1951200.0382566885	1426163.7688702957	3677049.9394640494	6.067749186820523	6.067749186820523	1541444.9356706985	1411843.8807893991	2380250.583256768	6.067749186820523	6.067749186820523	2948738.0045699817	1951388.13848148
919_328.321_7.5_C20H41NO2_Stearoyl ethanolamide_Amines_ Heptadecanoyl ethanolamide _Amines_Stearamyl	5064336.921360703	1579548.8764734364	1546349.4432129636	5262423.855185139	111695.50587136798	1341345.567346492	6265337.917737533	3780339.203192227	459332.3494867693	4458384.063814418	185691.2247554088	3393117.824921418	984693.5626728445	1438545.218773227	3877807.185846295	1718223.9320283614	864883.7110324164	1843173.215988431	8927207.82555034	1235527.7267146755	4641382.273590595	5512041.5882691145	1038877.939725728	3012671.4880960104	895480.1009337256	2776265.9213741818	6717342.691541005	903617.8702875724	1039145.266409818	9117071.615663463
918_769.547_8.25	971222.5178817305	2625599.993019796	983074.7082569712	664399.3686145394	2093125.2616014385	1427823.616185474	1247661.4958609345	1585299.3593680968	2273070.6393465055	1920604.0527550532	724586.1349478564	880366.1861851927	1690945.1847227754	2797774.021444763	1937270.6744544192	2375816.429373125	1568912.2473300418	1589045.769565318	1078126.627080135	1477321.3446288658	1938888.8882830618	958570.047213052	2221817.39408295	2723610.791310242	1779357.523170236	1346956.0771221034	1507139.6314446554	2357148.126204511	3472911.4647319135	2089907.4679215741
917_199.095_1.09_C8H16O4_Fatty acids and conjugates_3-Hydroxy-3-methylglutaric acid_Fatty acids and conjugates	1609921.2548091984	1032018.8121373431	2212845.0574024525	1387548.1410957782	1850365.901414376	1411822.970332295	1770664.790909861	870885.6159958481	849740.2677917705	1259459.0314698077	1428301.5485757182	1201990.6570719674	1647780.8073870654	1058350.222841815	1760248.4383506218	2324390.009991436	1515750.86979432	2782076.610985646	1472541.307732147	1319532.256551569	1397773.0950831017	1695066.1677236997	2051627.9814087239	2771131.0528132217	1439103.7484552334	3601876.34679455	3637109.697453382	3069808.1430156813	2325804.529317745	3982797.6321124365
916_410.471_8.09_C28H59N_Amines_N,N-di(nonyl)decan-1-amine	1258070.4880669324	2062835.9837037472	4.814659349662964	1592472.6531977737	1434715.5249467168	826051.1046216746	2023890.204224324	1042561.5209166686	1307175.198774145	1054550.0226973293	2146875.862652114	862300.674865287	2258961.132312268	890273.8456868291	955709.8809080984	3694023.3127321606	4.814659349662964	3093418.6321584545	3909936.7112677963	2046417.9953213963	2096779.3321188712	1888978.6345874176	4.814659349662964	1628529.6370673997	1971381.529356899	2375307.3754968736	1380117.287921539	1865439.7650269156	4.814659349662964	1760432.0446107662
914_571.202_2.82_C26H34O14	1175395.8905305828	1338622.3811247894	4565246.162166304	1180184.0052198898	577448.5485458494	1382314.8493067485	3068606.4112172425	2281962.8167307847	960862.6939354346	1648345.7161320548	1662089.2421266162	1811273.5947076024	3634277.84920992	2668326.953939266	1626454.874566683	1387313.8356931824	827014.4647818556	1848161.395432276	737006.9038491256	3760845.1063036113	909169.6355943023	2558839.5669992235	4211593.681303032	882969.1958831039	2609393.475787695	2000426.981657644	1785478.6774908789	661988.9289394339	1287559.725934159	10431933.45390945
913_511.379_8.05_C33H50O4_Dicarboxylic acids and derivatives_Methyl 3-(acetyloxy)oleana-12,15-dien-28-oate	941319.8638055555	3662867.545596855	1202154.8295328715	1021877.1116048215	1278161.747725266	1387458.5875161262	2645453.7258020714	1693997.565203866	2318788.0189767648	2045035.5862812698	1741799.5887945	979845.036752832	2292952.219471157	1989285.7134857909	662323.0111388207	1900622.7302388041	1131222.7117967813	1415340.528613169	1583728.2102731292	1538462.7533995172	2331812.7524157385	2051164.585968181	2272928.3969000126	3573393.9407179155	2835039.358692128	669627.9347394254	1446258.5019427692	2623252.996566459	1215370.4690787138	2019057.8975348556
912_583.308_3.25_C21H42N8O11_Carbohydrates and carbohydrate conjugates_Streptomycylamine	1964305.1166498398	972049.691285004	1244133.9024766728	2879814.1016007094	2047814.9080666916	2220011.997434133	1913585.6594407032	793228.7014508168	2230436.735769679	1086133.2019920591	3044803.5440710443	662033.3127448482	3706789.8327978915	3070554.869239313	846487.4556320272	759713.5487587348	1642467.8728948557	1428352.925273845	7472197.5363112865	15556257.00119568	1290005.0212780812	3169563.128382273	2232958.1960452697	1397424.0935718385	1409090.9145897652	1765223.261128509	730720.8093840951	1864387.1859862318	1853393.2948810838	2221568.6545817647
