#SampleID	V19-leg-healthy-GG9	V19-leg-psoriasis-GF8	V19-leg-psoriasis-GF9	V19-leg-healthy-GH2	V19-leg-psoriasis-GG8	V19-leg-psoriasis-GG1	V19-leg-psoriasis-GH6	V19-leg-psoriasis-partial-GF7	V19-leg-healthy-GG4	V19-leg-psoriasis-GH4	V19-leg-healthy-GF2	V19-leg-healthy-GF11	V19-leg-psoriasis-GG12	V19-leg-psoriasis-partial-GF4	V19-leg-psoriasis-GH1	V19-leg-psoriasis-GG2	V19-leg-psoriasis-GG10	V19-leg-psoriasis-GF10	V19-leg-healthy-GF1	V19-leg-psoriasis-GG5	V19-leg-psoriasis-GG6	V19-leg-psoriasis-GG7	V19-leg-psoriasis-partial-GF3	V19-leg-psoriasis-GF12	V19-leg-psoriasis-GG11	V19-leg-psoriasis-GG3	V19-leg-healthy-GH3	V19-leg-psoriasis-GH5	V19-leg-psoriasis-partial-GF5
245.175_C13H24O4_4.21_4323	2715309.749214583	1722903.7443072915	1024865.4761364585	1821721.3074270838	2321989.0	959015.3193395832	1859451.2099385415	1340946.2287614585	4363704.252745833	2473714.0499802083	920571.8889583332	1652576.5024697916	768188.9420947917	6048805.532385416	1654414.7437614582	2013645.791969792	945772.7258239584	3493139.783136458	1206345.84765625	1699512.123870833	1048378.0335	2288997.4062916664	5183076.121120833	1961137.39696875	4388774.477730208	1995964.8132302084	2298116.05059375	2632796.9026041664	4829918.525390625
245.138_C8H16N6O3_4.4_675	805017.7279771686	686472.025534725	2098453.527727305	1681621.6168671304	976553.8770880682	1570440.24631046	768730.1166865875	1613460.477154106	1276939.583419421	2766419.599751295	1530148.967581481	721117.4105734306	1461810.0	2393963.3632654482	1888294.8591863413	3923153.1894230936	815179.8849933286	3454969.1064159283	1159799.0034042438	1778566.5963547754	2572511.575722702	1896827.2096747719	5111365.13447632	729127.568114806	3057798.183412084	4207150.505210636	4568364.068679607	2086510.2693619987	1979591.1223191337
245.138_C11H18N4O_7.83_2194	2854503.0653204867	1775108.722758149	990808.3987461096	4029522.4430781836	5103942.246838031	1062188.2355650305	3599551.8338140794	5122865.359274306	1241766.0939685	3263745.227820627	1722389.8959179427	1053860.8042518022	5159163.124648617	1295644.1924074455	1581479.0	1111777.6960618815	3965407.206699195	1583776.4524220084	1179647.631263782	1105364.8384774998	1146804.6070167993	1526449.2010099196	3495348.981945417	1534577.4416659242	3512888.5755634164	4273935.50843526	3406324.2778941807	2358671.3721523136	1204517.621330661
245.085__3.56_5950	1622910.1976057575	947121.1148648649	1298159.888655503	1537687.0608352916	1465347.3550186057	11229762.331835097	1189753.681595182	6802243.225396592	1434004.347826087	1777114.111089894	2301560.8295632587	1739650.7475029374	8422676.212788876	22615588.907119077	2972650.6412994512	9898142.341730317	1539615.2153300038	1237329.3596259302	1649105.0	1133638.57226792	74322594.7070799	40127864.780449465	19257627.111089893	2363579.902736976	2652908.0434782607	2935752.4821288683	2832964.406967293	1726352.295020564	2902831.747179788
245.078_C10H8N6O2_4.76_2855	2091920.1892694498	1687240.0472506618	2579857.9536646605	498222.9859187015	2454613.557351367	352079.9673658863	3868641.1161453663	3197913.3165031704	2119364.0	3210241.0701598437	474261.8723216083	3054051.7706227675	381225.6600286252	5581646.366431723	344297.4108923043	524457.4075359653	2884538.903670098	2014307.9509656741	339792.66358693363	3477766.977899165	436938.68302533263	227968.76504236824	4779270.917494602	431792.8611656021	5365921.493114927	4331462.145052277	612234.0155747168	562970.7940343132	4958254.05917278
245.064__1.15_5560	2088976.143273636	1218201.1980424824	1310543.17777315	1113950.8634596698	875196.1831181452	1377399.7112314315	2050911.1914480082	2738203.458628349	1721841.0408857418	2787766.762737748	1477965.24566153	1937612.0740663612	1605705.8547827294	2210553.656462585	1686439.800013883	2203515.7142857146	1538407.9809801471	1535551.020408163	1173416.9047619049	1701902.3809523808	2153740.88018881	1504840.0	2998944.2002637787	2432751.5451895045	1656629.7406636125	1569393.206927669	2144637.2562821046	3793594.4648063313	5338870.64167708
244.232__5.43_5513	8643398.136351477	2461485.474295536	541438.1955661364	925376.2502009112	2703147.889914351	1279631.9704353735	64896219.08709549	7423430.71938337	2759875.180173528	7546462.866442597	6353806.37447222	3469009.5953368456	32415488.60716851	1818474.735612837	1500672.8526531241	16960886.79357725	1135277.6665723643	609810.1145326793	1292998.258434263	12237033.90855297	3584870.3932994436	1504840.0	2250106.9474380943	11345011.794890955	1349159.6948879315	1853081.06913774	2078217.697591261	1254820.9768402122	1676069.682082999
244.19__2.4_5409	1644040.6601965418	991630.700087367	1478320.0	1349730.9667034643	1930871.2977950557	1597233.9850866557	2393094.306425651	1777068.4013644604	1573268.2999555261	1373663.2780912002	2524253.117963513	1414162.3156996472	2479802.629137234	4960005.743195194	2621654.3880584883	1111345.6550154751	2294444.858327746	1498981.6845351376	1499061.7815192828	1533123.0240270544	1691845.210233904	2554793.430543233	3788584.0126964343	6797961.202007409	4155131.1737655182	4827041.412139724	4333397.024103811	7864856.368196605	6539985.502947225
244.19_C13H25NO3_3.42_2038	2711595.821668236	1396811.7627440104	540640.693647602	1149164.5237173245	2003404.1649452471	3752233.623803537	3386026.0545275733	2412393.859313687	3543617.3004794023	1496829.0910054247	1014795.1785970093	6308266.71116847	2377169.1671430827	1332525.5803724157	1198882.2061850748	5305760.721061672	1079965.3627213126	3471368.0907270983	1649105.0	936717.7059162323	3816799.7310742512	4501593.657452984	1188197.5968372105	4119032.325429085	6911709.284061705	2119451.643354459	2877845.8620910705	1582303.808371005	5297926.5993666835
243.232_C15H30O2_7.34_1356	2525613.0027576014	1160201.6007939826	2184640.1899632514	1431587.1175395304	3364391.632661778	587091.430046728	3774336.3658648417	4318035.243903875	1828823.431971672	2049963.2168026138	1486063.955403732	3064642.7697266308	1063556.2477784082	10973524.48544387	1406639.767144345	1481372.3497075029	2296172.674723268	2908759.7126928736	1361339.2214627224	1752346.7974065554	1012941.1180470737	319002.4080266565	4574829.298690109	1437211.7146377815	2578110.0	6205239.572382619	2309523.7709744717	2057994.6866546732	2297999.677292319
243.183__2.16_721	789867.618261053	810259.2654811273	835657.0454066213	4932175.438251212	2319504.8160891263	1519211.0921135868	2540926.065649821	1928612.6247627754	3106906.0796373095	1293017.329373726	1374016.55654741	1551901.1386799747	1292783.709847473	802479.7352569059	1426911.35471287	3570487.317846348	2738855.2031348846	1185749.2551838057	1945983.90525058	1424445.0	4683487.452555002	1521777.5694805654	3969362.622126942	2133944.1638082517	4501010.578020665	2322645.330006326	4396048.662297041	7902510.8802628815	1891380.34712167
243.122_C10H16N3O4_2.91_945	2199045.803847626	1510440.2697479462	811256.5746277553	1425779.5416041813	3491196.4347654213	2874530.021929962	2418547.579703961	4732475.442207176	1559854.8165914754	1155811.6833049927	1358405.0	2929647.7138563474	926737.075471698	4686705.829981615	5173556.943107591	2830655.775705743	645669.3258183735	707817.1433322248	1919769.7919006597	3677855.6674363585	1845947.4170332118	944237.247711315	3329563.6596369473	1095126.774319042	9489835.133430801	6111512.34227055	6567519.009292781	2610748.458816221	5241884.326696826
242.586__4.83_2848	2711872.7469745968	1607649.9862556234	1420820.0901843586	1320196.7315725023	2365815.455622068	2375898.1741428142	19458540.8193126	2325135.6458087084	2047959.5510740187	659255.8263738385	1357538.3895652727	1796970.0	572057.268643729	688178.6678815343	1657390.894943279	2021935.6836573025	2929711.2378549865	1534632.5776835158	1159494.9825615152	2712686.850130361	3762173.707235135	4836459.386590121	3126842.759483363	3544697.227148121	5285181.029824315	3843218.9638440763	2681282.6343965903	5689753.238858563	3697531.4781280267
242.284__2.66_6153	3180066.0190297733	1112715.271621903	4145649.14935457	1694306.7091817611	2490381.125902561	5338679.01609619	3171264.5383510306	2587110.699273371	1385257.6733291692	2790021.6824089107	2448589.2676452217	1019059.7129315012	3581873.1226858213	3872885.626704143	2016362.8593379138	2040057.4858942328	1179983.7310951487	2590752.6912783682	1744401.4420695398	1562414.57014366	2082439.0	1097926.182658755	2192084.637874245	1520440.6122860708	3662803.387882573	2025615.2533125132	2063574.3485550696	3413084.136073288	2994627.926108682
242.284_C16H35N_5.36_3891	897895.9739683729	819548.0917467681	2257745.676269269	877338.6509012356	1377016.9664322194	2046123.8769032846	595923.3881010242	1847846.865353216	2119364.0	4077418.8705928526	597886.2566706942	1854358.9919705903	5349027.329963436	1183683.490751689	847467.0595063659	10524415.194079204	1031085.5986327055	1129877.298163117	903381.5784460616	6382586.015185834	4876771.8636362	3227798.4475980094	4088279.1096647508	2315471.824202521	8108575.471973884	4356504.1715799635	6818609.307381921	2865953.34932352	1452115.4800547438
242.153__3.66_5096	1721633.9999999998	1528632.2011802357	1260380.7451454622	2473922.332497317	1619152.5459061326	2061175.9155339696	1513239.875268996	2888856.6981510576	1474467.635156719	2112649.452309114	1981479.405204634	1312270.9815855809	3662571.6789423055	2915585.1941125155	1777187.711813046	1450191.9599096102	1363924.3316482024	712253.432903123	429423.2179391758	1629317.72599354	4929913.798554303	2603624.7858584165	2296963.8013182133	1588237.000587622	4840048.1416679835	1702567.180744786	1400857.672392835	3682814.11570817	6060496.4543499835
241.216_C15H28O2_6.93_2459	2197468.535419379	3213300.7892125593	1461348.0627280285	487923.6673225828	2298757.9318299848	1084956.814557198	3488401.4873753036	4283572.00022805	3014921.552656199	3645624.9033418233	1233606.6940550942	4574142.82512515	426100.4557266508	7808186.450618967	716373.9601000003	2299431.63275809	2424747.696035474	1534529.1336694232	287777.5039599196	1945712.1127609608	708840.9685580048	444572.5507290023	3499214.4641778874	969803.2529168816	4156508.928927512	5442964.0	797621.1384319771	2422941.546914864	4773331.42567322
241.216_C15H28O2_6.63_4275	4031578.784712425	833274.9078998009	2489036.079796308	895167.632223409	4217409.059459632	2623059.191421968	3461961.865047922	5124499.185191897	2119364.0	2040922.7999407484	3071096.2792930687	3659266.793750888	781743.8701737834	6408680.514659009	1314293.2483028248	734997.8301680449	1064063.3918470484	1169772.7154702228	527970.0987668014	1030622.0243867544	2798227.3856180417	1199085.3239504562	1876966.2562577832	2529544.9592964905	3946521.721765604	7657374.862979377	1463353.1302539597	1699844.4431416788	2883789.0088175014
241.204__3.65_1861	4961588.926616555	1564285.0782294376	1130393.0356149944	3790954.432148586	695158.3156579073	1773228.5075984357	1660782.217352843	1999908.111198566	10593121.429474527	2233087.5142927244	537509.2577964946	8390214.78338301	1888963.2577660168	3762477.1404276704	1581479.0	1757158.5546780876	1627899.1243897984	1131432.0515797192	236141.9090370705	2721046.947247833	3974895.504314819	1292396.6819861482	2321751.816623201	1790265.7786581668	14813543.425410675	1424019.7304997868	9286445.131442012	1511176.2697385126	3991687.5567618264
241.141_C13H20O4_4.3_1985	4962956.333316411	2893567.012722183	1478320.0	2606917.063996743	1386533.9376156786	946902.5377301172	1891034.3369827631	4132513.467136954	5689557.708419214	1796737.2565388575	617822.7509183076	4742824.4683104865	808943.0124365782	3672777.436047964	641790.9896432266	599615.1100937353	2078171.37142466	804776.5430183897	563502.3756166949	3570976.5950220283	310849.4858165494	203087.27680958586	3557070.0046934807	2729671.760016062	4650672.284386299	2643138.0879433216	3798007.1746849427	1993326.3420502814	6182613.559528765
241.105_C12H16O5_2.98_1744	1256300.851296815	3909883.161446365	1579529.8210679654	1239699.1643080637	2058266.490636556	477728.5571279576	1874904.9502219541	3163577.7291832957	762751.4662759127	4352969.073412921	676475.3565245874	2539391.395698832	714376.8561582555	5733920.978563118	3389160.3987346464	845303.3191570055	1247893.2558031292	2771259.8512606127	1929591.0290910655	5322362.836288411	1432112.4441149854	1504840.0	3937638.6812670776	1168604.9269835798	8328796.174632591	2316890.3956488385	4702486.5337068485	6029343.841296384	4392297.132570788
239.237_C16H30O_7.65_186	2739256.4314842816	1089863.1630549515	1033913.3481558196	2221345.8108676784	2972613.538130772	529491.0748497514	3116076.116839368	3664464.28733726	2791200.174888636	851549.5565787477	1246385.540317743	2975522.478175445	663081.4150354902	8083928.8975272635	1748796.5843224498	791234.0695217809	1861168.4625566069	3351832.718926204	1798413.921746019	1244401.906349341	538788.5508957518	543970.254917471	2798668.735278213	1978784.0	2064820.5124626018	8104326.283587443	2966816.2060914333	1148336.4424968194	2725953.769204047
239.236_C16H30O_7.23_1893	2847841.097208665	1022312.6892401894	854590.5144152542	4116423.251361835	3146217.518154332	745446.8614796752	2838921.610525383	4079967.039066395	3079849.0018321355	736808.0082188722	1074898.8543385298	3063542.347221808	644844.698994932	8319448.982549148	2633387.131144686	638314.4511790813	2093546.4925652174	2804242.378833488	1649105.0	1510030.4868762656	587788.894569286	432502.1427138215	2095031.8885690637	3402250.014595861	2314263.0014956747	7236660.670090932	4637786.4781528115	1232390.1675268402	3075455.31728433
239.201_C15H26O2_6.67_3681	2104128.5132630654	718209.1041081926	723945.3452587432	1144759.819718124	1628136.5730082153	1470122.513117107	2147019.452748104	1402339.8830951606	1619014.4246688131	1751802.9828728687	1161051.3211685834	763217.4684115337	732107.78654148	6628662.500610611	1802222.8811170743	1111097.9998728752	2471578.7234016256	3023884.444549728	2396865.718705657	1049919.5199918544	3969830.1365503375	925566.5212842906	8260540.034485559	3790592.5154653857	2578110.0	5599427.133340435	1225017.882815015	2436130.2552413987	4674595.755248167
239.149_C10H22O6_1.97_2436	1237447.9913639387	1030469.9422674812	867909.2167283393	1947265.5442339103	522762.8685442764	4059435.662147522	3116792.6647156538	428651.572047829	1338741.5328180557	1574283.0288019038	1163742.8913718443	792204.5279495247	2878172.5018276507	4393472.127532895	1237985.6456416186	7154656.270366662	738447.376828681	962004.5335594693	2123816.671625961	1908330.884820504	14789009.80151214	2483464.443165083	6306221.266893163	1978784.0	3626011.005042879	3935227.7723102286	2978452.27692463	2154498.9401874403	6010654.0019519515
239.128_C11H16N3O3_2.72_866	2177517.0948096914	2251513.529404967	1429836.2376968078	1123053.6825005885	1711978.6979549972	1953923.0048944373	2136839.949966078	1957208.726934477	1174062.7544457852	2274161.508462355	2546730.2490081717	2911302.0270373607	1722618.5146039661	5105633.651617331	3397520.7302084407	1460354.9077182047	1668949.3709814332	1420442.5511090897	1370402.273602308	1980695.7637660385	1757377.1292321098	1038832.96463022	3530803.9999999995	1553001.927919009	4764858.6802086	3418424.3152042283	4865516.939426342	2418345.0083521223	4354897.872109854
239.126_C13H18O4_4.33_1335	1377965.2163664906	1084365.1649708364	1479118.5818239728	608487.13805602	2889272.5010910663	571153.5182849026	3463305.873259301	4373728.05322823	2561472.227713	899793.693759792	674744.0972789549	2647359.4295426686	508079.16438494064	5163444.0	2257768.102913686	361346.2777804772	3047746.919517971	4555802.7917742	477867.10311504896	4725531.064272542	1206292.7534310692	756447.1422850419	7193478.231647576	1025466.4380830459	7138531.271610292	4785106.868634908	2905235.1901634717	3988986.7394566187	6818130.325303229
239.089_C10H12N3O4_3.5_1482	1142647.9999823186	1969073.442844692	1362504.84387743	2032506.6070019586	1252806.7047355792	1747125.8734767342	3004114.292639478	1805605.3224966354	1311894.0055092114	569140.7925219709	1049512.5695926587	1353166.7970616557	1610231.1768922538	5706567.331657044	3070850.19703646	1357774.0340645798	1451188.7548135612	2861120.0	1758710.8902776928	1444003.6150978038	1932040.8586059883	2069370.2996177147	3741780.4688649983	1934805.04271886	2563885.2350918655	2430065.6307561058	4294890.258243374	1785157.842935162	4181042.285932356
239.089_C10H12N3O4_2.34_1371	1037295.7238450364	699299.335854067	1653312.5341802603	1440210.5432710012	2056297.7343190503	1740666.597115945	1485091.0322085181	2494250.0232158555	1024251.5681366062	1611830.0893215025	1862808.7656485653	2314244.364813975	2260574.19471858	1398854.6255364232	2127434.7103093164	1648840.591135024	767853.5769220093	2296272.24121691	1110910.786282003	1424445.0	2107075.9688324067	990166.7424715712	5345210.586883427	2706266.253240745	9161142.125027526	3527166.0633770367	3119644.6022382188	3620755.5411512163	5559405.192229614
238.108_C12H15NO4_2.93_1122	2061739.007459401	1155446.244303374	981391.8677809662	2394103.771750808	1351569.2816455308	2371420.591861692	2434843.1685836185	2359290.857207123	2648930.7845577686	1644796.3723686556	1218326.7515931844	2183671.916890116	2065159.562156692	1428590.5674789697	2218570.5927714068	1151037.5932437726	1752350.1671738538	1371782.4755337723	1142401.202796948	2584942.021567869	1383889.821041254	619033.1519268437	1638545.4669482184	3355971.382782439	4771836.078013069	2736627.020294955	4050377.945329836	2240564.0	5471470.79671352
