#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
967.688__8.07_678	15067714.5	10602057.45727942	25576664.73131883	39619573.965069	6422810.962509828	5281934.9680270525	3644078.1921544974	33776876.59557813	8480147.734293258
967.654__8.04_3935	23403673.92772899	13343537.71646124	17351031.94233385	15195527.018040508	8887799.5	7586472.217611723	5197098.105159711	18727001.60541094	6044242.904979479
965.514__3.3_5490	15433521.382638404	9684961.66789596	5743404.2405499285	13431034.500000002	10098950.250917656	6973622.832548171	10650717.594296217	10600015.422465073	14011159.812410856
964.712__7.85_1165	15067714.5	15863872.3702041	65957858.68680842	19047822.200165834	5708751.545898152	3213134.8145846007	5847438.576301132	12775993.998576956	5214866.5831731
964.583__5.02_189	6276663.357774529	15016312.5	12159726.964060435	13913261.076004004	15719494.887977835	18413990.955044206	8034445.28164774	10298442.01711278	5561261.485201811
963.622__7.98_3912	15538556.452854501	20747995.121652428	14425121.622201255	19191974.24249996	7276450.517779264	7680719.0	2123975.1298181927	13307732.151827956	1576450.7210805363
962.733__8.07_615	21877503.5192276	12155694.256848006	17337531.853341345	13431034.5	1587954.7458447602	3136780.7040931135	2799477.799702617	14608064.44589136	12438780.843365628
962.698__8.06_4795	13324700.415084947	25041453.025738444	10308148.161930088	13866722.126885016	9780539.85508908	7680719.0	8431606.070553243	9669463.691944547	5305489.743898259
961.607__7.73_3285	15067714.5	19466270.164616104	13922094.832765505	21053646.9928198	13129391.176764386	7075918.118078322	1975818.6532978741	20979339.808047347	2363097.931531524
961.584__7.56_4092	16968424.24429764	24690315.237839665	15224434.5	12659065.3173194	10148891.10981954	4279884.663853686	5978309.016630646	25465970.35997705	4382179.908819268
959.966__10.11_35	13701277.892317247	15016312.5	10130733.746441893	18391930.505358506	7412911.900544846	9522220.26609789	10074162.428037187	4589749.313122025	20691844.770010006
958.665__8.09_4410	23323768.80469877	14692008.758045452	13513174.315075485	16325391.458616327	11014480.112507517	4798309.49375439	1967371.8222024087	25238944.0161068	7365866.5
957.631__7.62_4085	17487014.69276842	15235876.523907207	15224434.5	14842638.469106585	8417499.778377647	7057084.635379016	5373364.139139057	13661987.600156868	2354623.864464676
956.655__7.73_4299	8100375.55728237	15016312.5	22417662.5412228	17380100.46087434	9953174.831945723	6237052.582112952	1482897.5121420422	13090701.868779367	6114396.199361579
955.525__7.06_3916	14245840.056314828	31343505.535920527	9330504.312414477	13431034.5	19677436.852493014	8272778.626916528	7078556.785382795	8070873.082622793	9024543.357867837
954.78__10.01_3173	5457675.490802581	15456135.718390038	6289778.528748928	10824248.799900856	18069799.48909156	7680719.0	7447396.845773345	5480144.58475963	8836856.235268407
954.678__8.37_2186	12885456.728338705	81265978.18916741	70651494.6491008	42684817.88562834	4591297.708789563	4751630.207068878	7270119.5	9633225.16780686	8841168.13692577
953.674__8.39_629	30418461.11016147	44139504.11304337	49517179.55825	13431034.499999998	1989143.8028318346	2119229.66474742	1742031.6940789253	14991114.193727344	1020086.3447670784
952.672__6.62_2982	11392202.359364247	29200800.65453974	20197336.628953386	13431034.5	3939234.180202683	3586925.662816468	5260246.725379938	27673944.70094231	17661619.49772748
951.627__9.23_5025	16656678.65291834	72100372.8856097	9184963.909433968	11067203.995170446	12114159.75007759	6187180.796859887	7270119.5	10522445.558584403	13536751.69715531
948.718__8.39_340	29062580.911187906	27531836.58116484	86911156.75804818	31328460.222467765	1657552.1434548208	1430012.0658580768	1005251.6860990477	11481062.0	979574.3026911857
948.596__7.45_4580	17765606.465367127	19924943.83863379	8802019.522151116	13431034.5	13322652.329260068	2933113.8726835437	2555031.745266794	15604391.965618405	3843003.115144812
947.883__4.36_4569	10404944.39541016	15016312.499999998	9668717.129449917	9693569.800680017	5.299077021342668	18261467.267870247	13534743.555602802	12506669.622692112	15355289.157978268
947.627__8.85_4617	15067714.5	19780907.237322014	21756160.984271526	19640271.077564154	8279128.417568293	13734002.791502485	5085970.377833195	7388716.852555877	6618873.336009934
946.704__8.02_2967	9874796.083327956	15016312.5	1480134.372866389	16087222.966211513	4599193.252077143	13396932.34865795	16610915.58663372	2208241.7633175943	13438911.308735166
945.705__8.08_2558	25436021.095587756	10221638.458505433	26357929.266489465	13431034.5	21253041.4478957	2579321.321013221	3415524.5051743835	17610604.65517254	2256950.786043073
943.991__1.38_969	6394196.080940923	11301473.760060972	56966439.2197834	16865199.741177946	7212350.104616762	7680719.0	5626122.141491837	15167541.927713078	30784887.802662555
943.531__3.34_5127	6160982.9227683125	16630779.771634655	11433994.930707345	16732480.09115698	7955058.816753468	7680719.0	5347914.506923353	12431469.955333218	8545550.95557662
940.632__8.28_4703	27129533.31609544	35653059.490230195	15342709.916909402	10214760.867337916	10336738.903892173	7451924.692288285	1778904.3954653759	11481062.0	6390490.485016678
939.621__7.53_3295	28212373.72858719	14828097.401569512	27741771.34898698	13431034.5	10123692.87192326	3920456.7785898168	6149448.719763522	14654432.32287462	2665042.544021557
939.599__7.91_3785	14211656.74347458	22636177.70158621	12018521.132849285	33672498.81282655	21790022.793108266	7680719.0	3682623.1128980536	17774185.155858982	3123331.065689914
937.11__8.67_6308	27340306.6610065	52067010.7457035	9549902.603206	5110571.23418193	7887500.758470984	7680719.0	12787019.034860125	6866405.564081486	13065749.61016775
936.681__7.2_2484	15067714.500000002	11431334.294725653	23569616.59776657	15565883.509405576	1647080.5837486302	2280390.389058448	2691417.7455996308	23966844.495954115	9217291.146323297
935.84__7.59_1963	13.780157208888099	13893154.49800098	13445230.487926073	9717077.855847444	38979227.90876412	10739413.939017642	10313345.258276032	11481062.0	16788089.924444195
935.591__7.49_2794	18837199.351835463	31823423.529979873	13547581.512653932	23600028.67206929	8887799.5	4973278.420461639	5741459.590118415	11517433.06753985	4708183.279042988
934.666__7.52_3538	24749301.34763857	12801474.332743704	15224434.5	19935494.291388106	6914600.370487161	7419325.056756443	6895235.340480222	15597394.510349838	7614561.35436939
933.427__5.47_4312	17673064.02597602	9675152.5246572	8512680.256393364	21487515.54780048	19309959.992330287	5384508.074784406	8748249.642736219	11127750.947919264	7365866.500000001
932.649__10.05_2901	63160764.94954328	9842986.582968935	15224434.500000002	13848745.966874003	5161314.07952254	5850036.818967486	5733661.287467062	20777753.73167895	23061374.57900659
932.144__10.05_1955	16636614.994396364	7304919.636104674	6669829.688266465	26720223.95627535	17253370.936811995	7037550.290701043	7270119.5	8474541.429560762	29453669.34429196
931.69__8.48_3471	16547490.025076892	23759809.55204715	20001331.350835696	13431034.5	24933021.19465517	6684110.337437936	4266213.747257086	4605040.144475107	3264569.8378126314
931.636__9.2_4124	25593431.83168645	12536398.161931707	37736308.82784329	11906463.984516742	11528722.567021182	7680719.0	7344310.583838833	8665283.382141136	6798784.433453994
931.593__8.87_5110	7819676.177372797	16021115.270507175	26531887.153685585	23662268.001916174	4162636.7045009774	7680719.0	4871808.6508480115	22586997.55079909	2113737.6412263536
931.461__7.42_6167	22793794.25371261	13923037.660969207	15224434.5	24876945.796942446	6768877.76316925	3647494.2250648113	8001930.155886442	24248310.42826709	4103545.845370303
930.489__5.1_2061	10182257.171171727	21507903.40171383	15224434.5	11054883.200238263	129426751.83682756	47518805.45632047	11838709.324423674	7489220.724367296	4659024.290778368
929.617__8.89_4662	19626382.843494754	26134913.115502786	20036527.268448103	12514472.796512663	14501721.89071848	5630658.23131318	4384320.959493896	7447502.252481566	7365866.500000001
929.612__9.99_5838	12424117.376819715	12565570.414588304	15224434.5	16004678.31296689	4221715.77094963	2889510.9050296564	23373722.872472715	24533627.367815666	27537644.155434366
929.491__6.01_4603	14108761.771636413	10231900.597089993	15224434.5	14838377.426701713	23903024.93447371	21449357.384210244	30579340.01585782	10186907.825751338	5358740.234836731
927.494__6.39_3864	15067714.5	11724615.863344025	11768544.723819494	14194334.672486424	6130499.321609982	9600634.36326196	10041612.235682733	7964840.157044058	18692868.689239424
927.133__10.01_6149	8271028.161480344	6302258.031543039	10932514.94243112	13431034.5	6144747.64668508	7947978.75814262	19268830.37312065	50294726.01354113	7728344.297977835
926.079__6.95_5795	10613179.11815509	6498469.03211036	7236105.804364313	13431034.5	3563182.5271826144	8263273.107013524	11937829.49609298	13257394.833305748	9585105.137997426
925.643__7.55_4783	15067714.500000002	35341611.62739033	14640558.650320286	23113464.251535505	11069924.53953765	4568684.968894273	2691852.3294987073	17547115.382601492	4201031.805248358
925.623__8.48_2415	28189850.36315035	19943209.06164975	15559479.145670207	14872523.45433705	8887799.5	2693293.643839935	1303244.1608528958	6136180.520058546	1732211.3857695817
925.085__7.59_5357	24699337.83673507	8.2144247958345	20569897.20532029	10134045.511948267	9025599.244423157	12191274.272241855	6279106.313935893	10346470.53716855	7365866.5
923.627__8.07_3206	14999880.599580692	17789920.184808806	17308439.544614904	26865510.399297994	8887799.5	4822294.603146233	4500820.776605162	14157618.425222967	5072975.510345766
921.486__3.14_5302	11596031.432975493	11491803.298411867	22653325.31208912	23591461.248593125	4706486.148870612	6753521.039099232	22987004.248469185	21303447.17679107	7365866.5
920.686__7.8_1762	27141103.66074474	31848492.381476443	91030417.26457658	13431034.5	5124100.769019721	3129129.878295587	3315673.4000134235	32358536.949683066	2010972.9778558456
919.596__8.0_3571	14911905.331713974	25377807.31406777	19603222.17431858	11778577.010048404	8887799.5	3386502.9930384764	8214504.2775117215	13763584.248835888	1682826.556670529
919.579__6.12_4756	8166633.777652209	17054980.218299087	8342593.396351137	14757009.78985876	8887799.5	10415126.360515347	7801499.838742727	10307661.615767747	2923578.206005263
918.671__8.11_3974	10074231.40307768	29109492.18554392	16522481.751835287	9769033.294901956	6492500.5631901175	4181646.668373355	7270119.5	20005588.518293954	10203378.096326526
917.639__7.57_5167	22446655.592743304	21846135.35200085	15224434.500000002	13874312.755955566	8020900.244959664	4829330.028972461	2588368.701313725	12365780.010469148	4110067.656998864
917.582__8.49_5021	14661639.025346074	15016312.5	28987520.83063945	15421068.695689792	11296934.647239264	4816257.631410257	3352060.4713308164	27672304.13595249	1581118.2589075037
917.581__7.74_3414	20130865.75613604	13098662.171750588	19924519.43026861	13431034.5	13691853.156719958	4502829.361750572	1525252.5251453791	12158390.683539858	2607417.512298036
917.581__6.53_4296	13735335.269615345	10090142.717799777	11169746.655082325	13431034.5	23379898.01025442	22850629.17520087	10645216.577721637	11239382.11548526	13085432.476160813
917.558__7.56_4102	23703691.116783146	45945928.50604975	37570446.37048648	15774131.649220144	8081721.329648026	4206740.360836467	6149152.141430047	11481062.0	4591770.364394995
916.651__7.78_3057	12851484.254484557	15016312.5	9834009.433159247	37370339.862901255	5213302.6252343375	13907351.406076048	9718340.487363523	9486342.432997052	9235606.992632823
916.531__3.22_3758	6484693.580165288	9861948.40909091	11288543.996632233	13431034.500000002	15628548.413935952	9867498.423347108	18749442.392045453	9838894.50371901	10463128.799483472
915.097__10.0_6256	11293803.698474875	9411961.971994717	20264631.42643863	10218773.697382113	10974919.11948654	15493673.013097744	1316398.0142343035	11481062.0	20278134.58056798
914.64__8.1_4533	33782230.60992828	17904017.155182187	15224434.499999998	16015855.60933979	4520659.107859166	5093801.685312319	2586656.9570387504	13338330.46882591	6277089.817997975
913.825__7.61_4120	9034295.844429784	21787874.33974027	10817145.57015195	11359414.021239867	10.004768382279256	25564084.12271613	18191270.15876308	11481062.0	7368511.913548673
913.608__7.61_4058	21663802.522879068	18825996.89733049	12144391.118307535	36512802.14793085	8887799.5	6176687.010232503	2728664.893595448	16045892.085507473	3051546.362933331
912.602__7.6_3741	13611791.69606737	15016312.5	14054446.887556447	25626634.983492967	7024683.081754438	4002387.2694422873	9059301.044731883	11756132.407736694	7867027.0381512325
911.571__7.57_4129	11734415.091173712	20094030.959006086	23847364.83235217	13431034.5	15821819.401527807	10866184.455344256	1729019.239695015	11138368.098479787	2232535.6829794515
911.498__7.06_3782	19957777.8391768	14058819.742482616	25386098.72463929	13431034.5	6975414.2802574765	8576148.33986406	2890884.737678436	16895609.30557494	3761577.3669558563
910.651__8.37_1805	32966823.13022971	15016312.5	86063098.58857858	11503955.432233652	2007329.6570377871	16826868.20897511	3988789.363374727	6449419.384560037	11504849.9020679
909.648__8.42_423	24060919.78456044	27004630.30777898	102112603.61950216	47888394.15553123	2300840.2962945	2608015.6899116323	2976509.52168664	11425040.32243498	7365866.5
909.647__8.12_1748	12187298.64879624	22016506.37029908	21048481.911942314	13431034.5	5308706.811104647	2407945.743683368	4797301.797668818	13967918.80304372	13161927.339019373
909.576__8.97_5864	50639866.60110143	21467924.253435664	10870945.716016028	60380947.78910615	8887799.5	5803498.753832005	7992122.299971973	4590485.774862047	4459149.990186126
908.648__6.59_1874	30174256.78825981	31656683.75742217	27638910.53376896	10455543.528669467	3894221.6442166124	4689747.726487628	6574169.700748162	11481062.0	16888913.316773653
907.596__9.84_5175	45971709.09233385	15016312.5	13415022.536162313	51795024.2161223	4283671.185580184	3277077.9970854893	9448859.933182154	3682207.1266632895	30404960.813458037
907.51__6.05_4060	6355226.8997057285	26130338.955878444	15224434.5	12659209.813394435	9303397.34901523	5975658.483342135	8271915.733254437	13888058.069659	3690374.184269768
906.671__7.58_2491	21263543.14873911	26079837.593501065	22794227.70382266	13431034.5	503380.8566725933	1346429.9373495856	2060066.4946103757	20783608.017401006	5542844.705900397
906.544__7.07_2043	9076033.090444272	13439563.607093556	39089244.49163063	7751692.919497118	12434519.129377356	10242271.500974178	7270119.5	28561311.4533168	5379507.274348385
905.398__4.79_2102	15067714.5	16527500.9596423	7436296.766564638	9161669.779298147	44960453.08545528	23194996.82358713	8487207.272582019	8359501.3399953125	6252240.640616895
905.121__10.01_5614	20941971.21421648	2884604.846834267	20788578.876723804	13431034.5	1336893.5061120517	14325157.285435645	1557598.4002938012	2137992.1830949318	12962682.14949908
904.692__8.41_246	39305640.32522671	60166851.13227898	113989732.51505733	41185557.20716887	1906116.0013054053	4444306.928101111	1339802.0519987422	11481062.0	3202843.1027867734
904.692__8.11_1911	19270153.74449874	6044115.847323356	14856716.379154522	24795284.806738056	1728277.8453955909	7680719.0	6391070.926666282	38611873.42821447	26549374.46440729
903.627__9.73_2222	13319107.14144967	9531781.497269992	15224434.499999998	32244664.54385606	11290476.264961796	59104976.16344099	9022873.693354886	6759766.354137354	4293768.348113788
903.623__6.64_6044	13783482.395280596	13928846.69605805	9016872.246522222	26564307.80474635	18063956.630268835	6394881.97155224	11761183.080247492	11481062.0	16171715.907727705
903.603__8.78_4150	20493599.807554174	15016312.499999998	19562470.36448947	9785839.451554252	12665860.463983145	6484660.214587595	3500196.153600723	23227568.890482403	4869893.564055615
902.553__6.21_4644	8291458.16821827	8564014.215905216	12411430.02887805	15217694.246435205	14131763.634573314	10282525.236219335	3887393.6951105627	12054744.848524587	7365866.5
901.587__9.52_5790	13404012.72557026	18632856.62858669	14428493.036805613	27382258.14568774	6144974.842568993	8299106.461983976	7270119.5	10599016.373509824	8708746.783505531
901.563__8.23_5004	16251880.078283107	19507106.49644487	9146627.852777926	15659941.160178974	8887799.5	3468474.68459034	3709948.332038269	13032019.886895632	3214753.2615999463
901.562__7.32_3958	13411307.98101567	17138328.598950714	15224434.5	18829274.91722609	8959126.13154008	13245035.59406764	6964605.424608798	10440807.04528246	4020150.5523754936
899.505__3.35_4812	14615922.933729425	12740944.206363032	10535236.422228433	6382350.946801502	8887799.5	15906245.262336064	19904831.54354619	15414901.609020986	17410814.938972287
898.645__9.19_4681	58963516.98469579	7272191.759673502	15224434.5	7740492.724990888	8034228.849161887	4727258.473646372	8668818.634919833	18588432.008563407	7585251.879921713
897.665__9.62_3792	23819804.532475077	11111804.813619692	13312329.763713248	4330308.266482795	8887799.5	10150771.532537263	9106180.353415962	7711725.885073445	10395558.726808572
897.608__7.26_1877	6930047.25764884	17527245.53163375	26510714.578727026	13431034.499999998	1436047.4137620218	1443719.0751357344	2262255.674302198	16809834.79069833	9181611.853209507
897.5__3.9_5507	15067714.5	9104755.930100337	11372403.51896154	11111543.274825787	8328413.39567389	13436570.242257195	12068829.679255448	29599259.496405374	16888292.839283608
896.605__8.31_4547	23068559.966952465	12941254.67599552	15417531.171020964	13431034.500000002	9012992.92388505	3439286.9691934963	1744625.6630968668	14295076.7299799	2648087.0089010717
896.604__7.43_4551	22817327.339921016	9528021.439079508	8720390.059788277	20951591.10723581	5183939.50846118	7680719.000000001	10766689.912477428	14218233.937250406	2954741.173585146
895.595__7.54_2937	15869482.010490077	13370817.571313828	11074853.628806837	14485227.782466175	12047537.67066863	7680719.0	5829528.417861448	20296720.49878415	5636132.81230679
895.563__8.46_5294	35522105.08726055	14700629.697123833	34359651.802124605	13431034.5	16344130.302708333	7113141.730410485	9829384.07135616	2215277.8394397246	3217925.98318921
895.505__7.88_3479	12066858.190538526	32855481.362983976	12988515.462733515	15849863.507359395	9373167.406881327	7345707.810432467	7270119.5	16890522.728721246	3831355.519867514
893.082__8.7_6221	4458443.685257061	7193155.312395623	9923149.628418373	25433349.66040168	8887799.5	14427663.50420648	8644758.316033214	6427502.497798458	20415791.658218075
892.655__7.23_1983	10242912.279415837	17828562.28488114	15948997.096592253	13431034.5	906064.1894874101	823973.9596527319	2164324.9665949102	15264996.918547282	8405579.013888212
892.134__9.99_4331	4978981.58474028	15016312.5	4119667.9305064525	10859146.877073474	31994482.024745826	10141607.407154867	29514649.52885641	16646288.540002532	4673947.200856681
891.632__10.02_3603	9356126.289424423	23766584.029535525	3737858.426931605	7690767.111682967	14532433.833913635	8417050.115392203	33585327.79474334	11481062.0	2704242.903495634
891.564__7.58_1901	29644334.370713964	25052449.42999828	10796211.849440806	20107654.368491188	8887799.5	6741750.692423205	2312157.780106032	11801668.298746562	3012258.69895401
891.446__6.8_4752	20630395.288949944	17221798.57578869	10655594.60403976	9447412.351794112	19498329.65658755	8532200.714967096	6152949.772526071	7958201.956338315	7365866.5
890.641__7.54_3112	13838686.64942266	42194095.781371504	16376259.033789512	28143140.49376932	5918525.473736187	5497769.843419385	7270119.5	14719377.85341112	5313272.074511204
89.506__4.2_3255	17247817.28084006	12652386.613644948	7166295.60553254	9902548.25174287	8887799.5	12382953.421390545	7577492.064895538	6965885.5209257975	7454394.612155718
889.477__5.91_4557	16164261.193642873	13821002.999146627	15224434.5	7786844.949860848	15723658.038992502	10663611.2331251	9540401.03263577	7264195.303443853	7118968.38835945
887.666__8.45_3614	45011477.05999181	14540449.297074495	8756514.979576161	18124580.499354307	8009036.735340588	17351526.831138648	3459316.7495339112	16567671.498119995	7365866.5
887.608__9.4_4406	8497455.201630292	17815176.252255898	9118208.645152465	13161894.950236065	8887799.5	10967568.231782699	9857910.664668152	10292246.035247946	15074860.005469305
887.565__8.94_5276	11521650.52184299	32946984.360158786	13146603.900555227	49549369.52960846	8802731.114224894	10352020.036303567	18719432.38211649	11481062.000000002	3928290.912004917
887.389__5.47_62	5240440.597124997	122463451.89087494	5238630.153526986	6530763.589903894	8574874422.14622	2886546038.0580835	44666269.946132384	11481062.0	6399967.7201567665
886.463__5.09_2434	12716213.054109672	16177635.319234278	13805569.421289112	13431034.500000002	102557700.37231503	42364859.53893971	7749774.38382935	9550969.953807907	5847992.214539417
885.592__8.87_4324	41561208.37266941	23459493.936877754	72447729.48848897	11062594.607786804	8887799.5	14376251.180744933	6081084.650082685	7505505.332662115	5240315.425840201
885.584__10.0_5477	3134326.440398962	15016312.5	12187358.582255244	11018793.66160394	5234795.869748504	12996005.203981215	14052173.49322072	23541402.200497244	8992488.924762081
885.041__6.95_5234	26852529.60768948	9708016.39964577	9851075.675979147	13431034.500000002	11814654.327379365	6941061.609744688	13111980.073285658	8895145.120488571	13658077.094322285
884.568__8.05_4145	30669287.1572029	15016312.5	17099651.119388316	21164083.51312484	5609534.731576784	4185277.1182083376	3776806.3285011263	11832048.106885744	1749389.9540350388
884.539__7.01_4231	26426397.87789633	16928209.01936535	16552438.133287115	8994041.499588458	10423383.40068072	6103462.259599962	2206949.6298426143	11481062.0	3057667.1828786307
883.467__6.37_2438	9418448.744963218	14471434.208975328	15301719.260673888	12765241.612135438	13468625.93243158	7680718.999999999	11758254.786096696	8535493.985260542	12731122.847128462
883.106__10.03_6129	15067714.5	15828416.73735154	4573102.769060983	3201712.2608114923	13930481.176281195	2954715.4929521387	26868266.4888018	8091074.8831066815	9294868.153152004
882.722__9.38_2344	15972199.482793288	12451534.574129434	17144196.95176703	4627762.383313354	8887799.5	12227000.078037785	4745344.36939711	10705948.733863058	12316571.874392156
882.554__7.44_4177	13827002.68880988	30767760.017680515	9994128.141648777	13431034.499999998	14706132.530062322	7056435.604427439	9935017.827342264	14580063.109715018	3419658.18330439
882.433__5.46_177	3279709.8217219133	28246840.74844413	5317151.846508522	8344900.280773805	1501999882.7417533	516492178.41480094	8968172.493359886	4902681.625588113	7365866.5
882.089__8.15_2477	23699516.579109933	15007412.360129295	8562420.834607089	14800836.571324736	14639228.58705879	3935139.649687762	4846385.043905414	13381400.724990418	7365866.5
882.054__6.99_5065	6143381.089371761	30158758.86470407	24297427.90464088	12590967.09841575	8133585.881214006	11085093.463342298	4630393.530787043	12321052.983859135	7365866.5
881.616__7.82_1683	9787959.65363583	21167517.13156862	94593381.70274816	8719169.2045525	9798281.557128856	5064347.054601269	7270119.5	14697057.78188451	4818174.686997315
881.595__8.48_2539	18670178.466484927	55336816.20394715	10232949.034369657	61905780.79440181	8887799.5	3196913.7349608345	2321782.352301251	28542708.15462508	4434638.157897018
880.605__8.09_3031	16153004.356367102	15490170.646685194	30759485.08249246	21213654.41345789	6865835.443338673	6425328.6946081035	3633904.911388422	11481062.0	5790584.601153778
879.601__8.09_2181	34541468.19599317	39988462.67681067	24684675.2298773	13431034.5	3644847.288568268	3785663.563803963	6786196.405308758	19998169.564226374	5038360.029077661
879.567__9.65_5693	20225893.62013005	13805785.059053853	17424912.90910059	8346750.867483033	8887799.5	14544926.325011175	5645423.321503758	9635870.105670393	56656862.76218329
879.519__8.25_5925	29191101.93103435	14963602.927346662	10956483.873551846	13431034.5	19971716.17212163	7894404.525194805	13558554.240004485	5905703.313318074	2458613.9708045432
879.517__6.48_2929	9826297.687298777	15016312.5	11023918.862299064	22954375.62473309	9364425.366037367	10047149.96264262	6032017.595208788	10148711.044157324	20134548.056006543
878.64__6.79_498	15067714.500000002	14897492.689081648	8380914.807356951	14996887.491958085	5376540.453987533	10916347.648640318	9613572.35580862	12414884.032071386	6764433.425744285
878.511__6.43_2306	14699797.722643925	7932505.176196385	11392075.100775436	13431034.5	20367881.62419732	16652348.899766298	8223377.496524072	6606672.30682398	7883302.536990468
877.461__3.17_5465	15674930.165037118	6949390.2982093375	9692937.761331676	14164176.969481114	9779651.40545518	3736185.4513825737	9945960.964717044	9819151.757631252	7365866.5
877.089__9.7_6013	10024060.560476193	8673654.206239384	115390657.43733592	10714475.775341056	7043491.163655085	8648992.825958816	8142673.558916345	11481062.000000002	65391518.99583012
876.66__7.81_1380	20504437.67055185	20986849.17920279	63212604.75991576	13431034.5	1897259.3444742004	1559533.6488292688	1755665.354872661	12802065.440944565	634649.56441595
875.57__8.0_2934	18389701.595629174	21424452.239165436	23839683.748109397	10435476.671216078	10639432.428576203	3703618.399830422	2453941.764888837	11481062.000000002	2135398.54691833
875.487__3.93_5754	11322852.717716025	12467810.100886807	12135635.474287976	19971714.73972449	8629411.386645667	7680719.0	10244240.86779948	11713918.298034554	14280618.300826918
874.645__8.11_2827	18444684.66108389	13987028.82528145	22246751.62787648	18789598.81498525	4032775.8353110817	7680719.0	5175178.970508093	16311914.063861813	4690830.233178638
874.608__7.06_5524	12928427.45481561	15119278.942284375	9280756.67190284	21239349.981758613	8650612.89340216	16052569.28663959	7270119.5	18074273.61853078	6068512.800943301
874.569__6.45_4774	10225911.421903372	10994936.615987517	9836586.860632453	22804136.349089064	10446025.639752528	6150832.8335124375	7270119.499999999	15780610.518393653	9316676.352768574
873.61__7.62_5083	30712137.526105534	37498693.85243301	15158423.4191439	10564523.6410256	8887799.5	7097817.214999878	3565950.1269399486	14660577.657950046	9614078.517011266
873.556__8.55_4917	39757117.841078736	26422154.18419523	26830812.3162541	13431034.500000002	25362750.30288172	6605604.161224608	4130892.8678838992	3995244.9958716976	2348082.525493356
873.556__7.76_3131	15178543.062854545	16426108.880664822	15224434.5	26902418.14889972	5203784.3760368535	6573915.310185447	3132880.0504305004	12959815.09248829	4278856.622061665
873.552__6.72_3377	7219283.027836418	20028560.42440215	10013996.920373447	15677160.606571235	6241702.149881917	7680719.0	10140369.616784563	7978024.970243973	9074717.524319496
873.532__7.58_4049	17305187.03541641	15855168.59901184	14399793.38906248	16933667.049404945	7032200.496354909	3814584.4610394286	4165954.938543683	20729597.10758344	7365866.5
872.506__3.18_4069	11465655.23931602	7873378.957982792	15224434.5	11750412.306336593	11388561.555079116	6601785.76039905	20793806.17032754	13146238.909914462	10821348.629902665
872.299__7.63_3503	14919088.660989098	13573581.746857556	13668208.391243458	16768293.52614462	8887799.5	39772838.170933865	6072640.681627908	30440442.00292224	12246560.938953487
872.132__3.2_4705	13591145.43964296	12542006.753356025	16.852009224603798	13431034.5	11257310.682127582	12874935.0475973	16.852009224603798	21157697.581490066	20992868.079264216
870.636__9.97_2703	6856693.128233718	15016312.5	10383494.77316624	28519279.54539929	8582285.415609254	23766467.355025277	48814349.57641248	6710829.830774979	7416933.862805571
870.613__8.08_4260	37821957.43050682	15344044.108027685	40890888.21787984	13431034.5	6541540.119170983	3968951.368068704	1819351.6260777884	14784643.424472306	2643007.56335546
87.004__4.56_4620	7947247.766283125	8981494.300492033	12868770.742398676	14860818.081620233	10303501.659042222	13291192.156580433	7270119.5	5519871.935088901	12243506.50224016
869.587__10.02_5396	4360433.917675003	27703050.16363525	6575742.807906734	1188569.0515506992	30379664.00239169	7680719.0	11287743.044300115	77287296.70242001	4508248.108695652
868.641__8.9_4964	26731832.818677794	15534708.329380322	10322574.336595114	13431034.5	8189498.653200433	7715805.742132245	17205327.548320513	10087294.239543473	4485164.178351373
868.607__7.63_3913	34238388.33421943	32697836.20921397	33024935.970291164	27578992.099115003	2135414.4509772332	3436897.834054825	4333807.735906875	11481062.0	5338499.631437737
868.575__7.61_3749	22213686.50423639	15892199.495475534	13195073.38431505	10015935.333189026	11389580.009742025	2983674.0010910137	4301023.920116637	11481062.0	8704574.336359642
867.546__7.55_3409	22592294.53410476	22089031.734320324	15224434.500000002	13349106.78304278	13297576.862388775	5423415.107284997	6571520.25426623	24061971.66580369	4191199.3148997487
867.493__5.99_4194	14532037.600354973	15661094.83234886	8646546.629366694	17100251.842240766	8688841.861168338	7042179.478128162	9973274.17109292	14507614.711483112	7365866.5
867.473__6.99_1396	33821542.73548005	15016312.500000002	19679378.440133974	22725063.34052798	2285376.703197473	6892197.5031835325	15540265.436977385	9473455.203460328	4306492.306357532
867.221__10.06_6216	25101056.360599253	10228010.343272483	9133443.793438286	19068296.49364861	7922302.573379524	23081349.19432094	11709236.534621602	11481062.0	5389553.531817828
866.625__8.41_2047	15067714.5	19619228.472895995	40060361.12862203	23685152.08490358	3081125.8536242507	5428933.213024567	7002382.692313875	13981932.414395448	1291136.11163133
865.622__8.42_476	18958542.77684331	28627599.97724555	61891981.44900338	17698690.151539035	1404748.6833515815	4355832.270399104	1046198.9496094234	11481062.0	642522.4042587861
865.55__8.99_5857	44715632.13768736	15016312.5	11950723.27956443	14618604.158725178	14930970.667174716	7370810.542416358	25745605.72998173	10245092.67135392	6210731.241879603
865.407__5.48_503	8762590.513950558	15016312.5	9662449.306397174	17331394.130591158	1190383827.6783366	378551197.06563884	7739932.175220715	10935152.804704128	3462952.412878923
