#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
971_307.263_7.21_C20H34O2_Palmitoleic Acid ethyl ester_Lineolic acids and derivatives_Pinolenic Acid ethyl ester	15283015.374962606	1713772.7582212726	2219595.06997907	5221441.816860494	688090.0058496519	1103188.4433564164	1980880.0573987155	5020323.23561858	2900484.0196422865	1174180.9519717118	111258899.7691396	54776523.30022019	1935912.7633087437	31747250.81293331	1803989.5712015359	4363642.727462471
970_235.18_8.69_C14H22N2O_Xylenes_Cuivasil_map00982	14810052.79749331	3268745.863355445	5654066.004875272	2588973.7739314344	1691393.5294507314	5227214.432965767	1370861.9970568314	2483193.187140406	473075.1102335745	605005.9403826805	469288.7004790847	1363541.490030744	4855341.734561264	7306710.797550194	10866809.52765954	5479998.305797919
968_443.42_6.18_C26H54N2O3_Fatty amides	562458.9896623616	3251292.0531469285	2315756.632972054	2936122.7252643267	2163263.7452120986	3438497.954763184	3248453.0507442174	2291139.0368789257	4372316.085620143	13235453.238151046	3467609.0800590985	1908967.382770519	4256740.9120772015	4139829.0304415408	984775.9538520114	4709178.543339082
967_493.28_6.88_C20H40N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[(2-amino-4-methylsulfanylbutanoyl)amino]hexanoyl]amino]-3-hydroxypropanoyl]amino]hexanoic acid	3550170.152277996	2314717.0719599253	3553498.030151755	2293944.569072341	2331073.0183816757	1693936.2193169338	6767481.65644324	4293205.101491283	2310680.1572595327	5832701.848141513	10781787.05775966	3436313.6972025367	3690221.030250874	4877692.373141701	3068525.429915133	3828276.6416601324
966_619.371_5.16_C22H46N14O7	3105882.5813135	3167586.553094252	1532997.032185722	4437005.455063669	1937460.0978839626	1241797.1167709616	4667421.381270431	4165851.522672114	1794678.9810566313	3348583.9779971587	3578361.002630602	2180019.6155869537	6092608.2345617125	7804744.880092171	1729423.5731560325	5286147.5850745635
965_732.546_6.63_C37H73N5O9	2412915.978308529	3004072.7036776193	3255447.517297917	1994784.4738453182	3816248.866535806	966180.7824969351	3466055.680530488	3078904.1736584143	804692.973555911	4235428.3517044885	9742905.498282313	5704804.964953612	3121843.990615521	4810641.260011063	2934723.434509092	4529880.999722666
963_546.401_6.53_C26H59BN3O3Se	1136268.6675514623	1554155.5718893618	1903328.9804888985	6518282.019717371	957904.0500055726	3473349.893316607	2171477.563676871	7417224.060911904	1204373.8567686894	4506787.978005824	10521139.329264304	4530320.2766067935	8021366.8068037825	5367034.145674643	3418668.802934335	2100818.179363409
962_573.412_8.81_C23H58N8O4P2	3497911.0149120167	965617.89617221	2041621.5232958128	1701065.7001495124	3305150.9708875744	2475357.8852304583	4150769.656475517	8557762.498179054	3320490.23291452	1366861.6968356888	3235736.2814510083	3257629.239421475	1982064.2734946532	3367707.2516926313	2650533.507438111	4174308.157887192
95_486.326_4.05_C22H49BN4O2Se	2139944.059220662	2785139.7462149733	2008607.348505977	4948049.457096203	4192189.170331015	2247669.9024247886	2398383.2516344744	3231770.2553749774	3291810.6146658086	2556415.7681424795	2731783.419870128	2749073.1883503185	3114925.697540919	5799381.526664543	4873542.148668885	8737124.902899718
959_520.333_2.9_C22H51BN4O4Se	657514.6355296598	10134489.853664158	2387809.693663291	3678418.0717467433	1051892.5424426466	1295656.0656865716	11543211.921453224	4180302.446884397	6215685.793778965	2398958.1878379174	6686889.5233529685	2788743.89343036	3685308.568515714	2783613.7251464454	33792275.79781803	8027565.842370853
956_494.84_6.72_C8H16O4P2S8	1883904.7835696226	6565842.59580976	4381845.779970648	1664374.7263144897	2639603.813500874	1083268.274387354	14472792.6612445	2791422.349521853	5029540.946940657	1702625.831617432	6466657.176980033	1164022.0095602216	3936770.4520670967	3660714.0417709462	35567081.25798655	4246589.266061048
954_583.309_5.11_C19H40N14O6	3950825.8832314936	2480855.432041501	2994366.4700389258	6477289.7977238335	1392725.896254633	1950682.2341562312	7467098.985184887	3162912.955217435	3877041.383834136	3482595.7546948567	6207942.467783593	1622936.32910215	4162804.052856214	4178406.6036508395	2624771.447797643	3859612.0781978862
951_735.294_4.83_C35H46N2O15_tert-butyl (2S)-4-[[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]amino]-2-(9H-fluoren-9-ylmethoxycarbonylamino)-4-oxobutanoate	1746445.1044528687	4569980.815944589	3978542.3710270682	4908637.611958813	1650574.1920517618	6030179.896410758	2853610.1018319414	4241326.484795134	3317220.663547986	1700486.022756741	3806396.8019043263	3410518.9393060445	3735341.113789292	4927396.420814375	3692664.8236428876	4494074.635825473
949_383.246_6.68_C20H40N2Se_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	2221580.470155609	3354026.5223567025	1752842.714796958	3097394.2205425943	2053049.2133250225	3650423.400503885	1939618.284051091	5894810.000570092	3840864.985885777	3014867.452322715	6800407.338777384	2985127.8987585143	4048775.6836154363	2266275.2401033104	2195450.7397505557	2276239.1406957973
946_250.086_7.34_C16H11NO2_Isoxadifen-ethyl_Diphenylmethanes_Diphenylmethanes_Isoxadifen-ethyl	960520.8250958064	5337278.1071201945	1857495.4769418703	3514211.739653212	1070248.8854223208	1932599.3462277504	7888518.341176985	7222064.988404746	3292722.2103681206	3906703.182302628	7555446.969985415	1285736.9963575131	2327175.8814565176	2515883.347057531	1971727.387910319	3037016.894567052
944_618.347_5.27_C31H47N5O8	2005815.378626227	2506913.8822014183	3020840.000052555	4387192.490829695	1850741.7922292354	1074304.0826195844	2640256.230309846	5867659.600748235	2704434.9373384016	3160702.603031222	8139006.859901617	960017.2036624828	4767554.531271168	8381473.592798107	3143538.4583179373	5744382.5261788275
943_414.321_6.6_C23H43NO5_ p-tert-Octylphenol tetraglycol ether _Amino acids, peptides, and analogues_Amisoft HA	1147276.9314736987	2395966.5691840244	2190322.9927279637	5820893.965761758	2108378.381140657	1835765.7042318976	2149861.81082812	6625572.6509925015	2938414.257906497	3694423.05564228	4997020.902502426	2685257.805283404	2238268.7880400256	5685320.447698845	4826956.995457654	4421270.559420183
940_344.316_6.71_C20H41NO3_Carboximidic acids_Palmitoyl ethanolamide_Amines	2624722.990262928	2818960.4328025836	3292785.0016704462	1380449.5141817257	1959010.2082791682	807111.6377909112	3394850.584610297	4659562.18711996	4048554.404202305	3147723.2639703494	4312340.821982945	3170429.231867073	6933030.86949278	2724194.7560169287	8729324.08826753	8182836.183174136
93_183.15_3.35_C10H18N2O	3611247.5033600093	9712231.349971032	10797336.817711053	11597362.632699262	6596904.018103555	6118220.559706788	4858751.059411472	7848108.160014912	1305825.7185109523	1854503.52533548	2149946.052948304	2642550.288682391	593648.5939359068	1470349.341228364	3451448.8408206967	416475.95818962273
938_663.336_6.3_C25H52N10O6Se	1977532.468461017	959813.0359326815	1580753.5795059544	5044250.267312608	4466037.743582289	1190913.377066412	2669997.186386679	3247748.796058539	1677170.897202799	3208359.186579892	9600835.296674816	4591111.957682237	5468608.316021767	6931128.735901353	792453.551947413	7348963.601901385
937_343.247_5.55_C19H34O5	2763085.0370233385	3239624.1879611327	1083658.5668046693	2336578.002346745	5459657.328098133	1678917.7029477104	4444217.8783698855	7303438.4927811725	3124102.5767794955	2114276.7164903632	1852141.5257367129	1479139.3726820769	5104492.041079547	5290692.2875210885	2514053.4617399657	1843436.74639006
936_500.394_8.15_C28H53NO6	8173562.572695867	2373808.821475021	4615279.303999579	2997030.941678764	2557626.2068040743	3442214.3696200317	2976238.9810893363	2481281.5533760544	8243994.17103108	2014822.0111754308	6755964.755587794	7594355.275469527	2622885.242442425	3305459.7235113927	2675795.356994224	7147132.772420722
935_705.986_8.17	797584.8997856464	3396446.1025979267	1739808.774426026	5317804.189813986	5142911.627966854	1373193.279011065	4740397.6226931885	5852934.854446184	2110259.6468182174	7270690.134251223	17970685.2885188	1642289.7655409954	1530341.996453113	6991131.485571762	2057471.3170165003	3299515.292790621
934_118.086_6.95_C5H11NO2_Amino acids, peptides, and analogues_valinium	1109731.7224458158	1309968.2297720923	4336423.09942253	863234.0684030885	632491.9227298454	1446859.4347843076	8976500.307003612	1985006.7415460525	4295792.247582052	1678742.584900291	4685764.411408802	4766001.961426669	4284865.083780098	7453553.954232079	14122930.19688263	8161138.431089716
932_659.481_9.24_C22H58N16O7	4458283.714047088	3338793.7376002325	3058822.924365743	1510302.924245729	5258413.392223019	2159904.1703747255	1966676.7945171788	6483806.049443505	9705878.292609237	2199578.100672021	3686902.7947143917	2902922.1870441367	2319366.6570497043	5387331.404755772	4614515.891933522	1624429.7832137798
931_547.349_5.18_C28H50O10_3-O-alpha-mycarosylerythronolide B	4593211.967214638	1837580.329752033	1683066.3889699508	4108756.091618726	2385182.748112134	1423259.0926418426	5935859.859334565	4215975.917802361	3755166.5413510627	2635242.990479771	4909995.128012257	4543505.508390275	3757389.11300946	3526775.256343583	3154695.1601443775	6019504.6301637115
930_427.272_6.82_C22H44N2OSe	459455.2583133675	2116100.7479477925	2670379.0989032327	2137411.1347358027	2338647.29833981	3350191.275526856	3398047.860758245	1939077.2073744282	2693619.681087061	6588500.988275514	12068587.86321036	3569464.3852274218	5091569.938337339	7800512.302334068	2312491.9483763	3603851.600271711
92_427.34_7.73_C23H48O5	2858494.831497393	2754282.099855175	1443397.2592695397	4246856.231660615	2111509.8231776846	2610121.757968412	5193057.734041983	6093493.939526677	2304520.2161948914	3228538.9370434014	6747119.402847702	2634165.3036605143	3775393.666891899	4103049.4282780574	2048404.514799276	652481.3715570238
926_569.33_5.2_C30H48O10_Terpene lactones_[(4E)-2-[(2E,4E)-7-[3-(3,4-dihydroxypentan-2-yl)oxiran-2-yl]-6-methylhepta-2,4-dien-2-yl]-7,8,10-trihydroxy-3,7-dimethyl-12-oxo-1-oxacyclododec-4-en-6-yl] acetate	5339323.375459405	2282124.122354316	4359633.639014161	3182502.0713983867	1956483.7413157972	1972289.6241280863	7478870.385099429	4212595.800195548	2529294.216640899	2235980.3148418157	8609499.559158098	2521218.12839833	2819388.570672224	5106040.500359577	4883376.127191727	7504659.42982931
922_760.577_7.25_C41H85N2O5Se	2215902.52617245	2597322.589354335	1914115.1643783648	4187796.9255091273	2636930.0978177357	1989097.8441937098	3338708.756829713	4461926.516800494	1842718.819711661	3443532.2648452567	8791469.660397323	3775121.119600178	3278600.37559546	4586549.499296756	1928746.7193307308	2581163.0190401655
920_318.201_2.32_C14H27N3O5	452063.6786678557	3389794.440945141	2004055.3408055475	1490345.6964597474	1875785.866753456	1288638.7963620091	5800172.786512295	3780028.5164375217	2595926.9031788977	1576979.5415264468	38294722.53661184	7238747.64568997	6497740.469114589	5110463.734426301	7920539.197822657	4492269.625875928
919_328.321_7.5_C20H41NO2_Stearoyl ethanolamide_Amines_ Heptadecanoyl ethanolamide _Amines_Stearamyl	3819678.635117217	1404929.834655035	2748906.6745886537	1634733.5137465084	1581856.477680716	1569965.6064947397	1881121.3500976781	2285953.468134586	3266722.233122617	3171420.4250039724	7201436.72614535	8521204.655554295	4152265.389880512	5789823.832369885	5029415.954238723	3923767.5906048426
918_769.547_8.25	2918271.389565034	3432076.818032095	1123777.6082950206	2585134.6392847523	3387475.283843392	1090377.652023643	7650641.506880955	5483404.01383946	3162301.2169923377	4427094.342185486	20699256.110253755	1184269.375520829	3596523.1240973836	2778068.7393734246	2498608.6618732084	2259594.6340773725
917_199.095_1.09_C8H16O4_Fatty acids and conjugates_3-Hydroxy-3-methylglutaric acid_Fatty acids and conjugates	1194132.834165977	2677651.245239364	4086018.568624251	1954691.2774347288	1108326.8820103384	1760163.388452147	2271521.8339371085	3716886.1989377914	1775001.1888522382	3505894.4492373	6447714.828301598	3768571.9854245437	5617078.39706667	9942384.249614164	5677706.472955067	5099491.932095191
916_410.471_8.09_C28H59N_Amines_N,N-di(nonyl)decan-1-amine	2740790.145753765	1602621.1822402645	4077336.5709355175	2417466.27733762	959095.158929918	1423812.8294867792	2006865.386543245	1537019.1866289056	7101296.571606055	3682167.2798641273	845074.7495088269	5618854.2812451385	4318561.4973391965	4464245.001054282	22170338.64568642	10494209.840607582
915_419.277_6.54_C25H44Se	4681279.5952797085	2316171.7155437884	1325062.8805632482	6445367.5363871865	2451102.5420012916	1738190.2996943444	4277493.7518441565	1607939.4676785932	1073510.605822354	2075646.7656038718	8481441.896311462	3978710.6350903776	3964530.450562323	5026005.645789421	1718656.5170138788	2069387.8765411382
913_511.379_8.05_C33H50O4_Dicarboxylic acids and derivatives_Methyl 3-(acetyloxy)oleana-12,15-dien-28-oate	3728628.6127555217	1287827.137472655	1862398.9270766487	1954800.4627711985	1238307.651375449	3544858.4533502567	8037581.16802353	4251890.322241592	5293817.095134066	4610222.885065357	6664241.79665883	2975120.9199140393	5778163.459695327	4936274.410270741	6670809.278301029	4017684.0316757783
910_551.355_6.52_C31H56O3Se	1260439.8030604378	4207113.422855905	1911240.8990997944	7527918.653271337	1240862.9190207282	1674892.9708315106	5154638.5663028965	6778216.464298255	3131317.212203704	2024645.2044136927	9673030.675972125	3441142.294361225	3082797.9893892882	8190406.343062673	3266501.060619361	1872131.4373808184
909_143.107_4.02_C8H14O2_.delta.-Octalactone_Delta valerolactones_PYRIDOXINE_Fatty acids and conjugates	1704713.412023964	2161734.15146302	2049515.475737204	9018288.666847823	1402329.4949032983	2842924.2297628443	3240837.8847397333	3884404.407074898	2999035.1213309886	2811193.0852309875	4149646.675485632	3983710.80312258	10693612.17894378	10860075.05683406	14862567.35767029	6118191.424252078
905_483.149_3.02_C22H26O12_Carbohydrates and carbohydrate conjugates_NCGC00385097-01_C20H22O9_beta-D-Glucopyranoside, 4-hydroxy-2-(hydroxymethyl)phenyl, 6-benzoate_Hydrolyzable tannins_4-Hydroxy-2-methoxyphenol 1-O-(6-O-syringoyl)glucoside	1701180.8319678437	2948702.798568101	3591930.2705719983	3339481.10526949	2521330.635739854	2391592.2769878763	4262187.145006372	3148091.7232671925	2876889.149385502	3211014.8209598237	6221887.723935368	3856689.91502046	3201657.2854907857	4133482.432079412	4638457.963139807	4553104.824568541
904_309.144_3.22_C11H28N3O2Se_ Nifenazone _Benzoic acids and derivatives_Benzoic acids and derivatives_9-Oxo-11.alpha.,16R-dihydroxy-17-cyclobutyl-5Z,13E-dien-1-oic acid_map00360	280925.5905772397	3988842.361351947	4553175.33816384	4188105.87483374	2234941.09112454	1535443.4405355498	3260079.9238928645	1268008.4192945415	3663484.181329168	3034934.0175279155	1049717.6951517377	466394.2167805055	4782559.43540336	470885.36348849814	10762012.212734615	7338641.754878188
903_567.446_7.32_C30H62O9_ Decaethylene glycol tridecyl ether _Ethers_Tetradecyloctaglycol	2509042.199944735	2828034.7019347763	1759041.7549768991	3840703.585966882	2268540.5899047544	2220858.6225298983	3083496.0351593937	5905194.899914457	2004257.7002419562	3609866.983037746	7933378.393835687	2885715.5697552064	3475251.8682432026	5127347.09993589	2085913.1013349637	2767305.7885782896
900_592.333_5.03_C28H49NO12	4518422.282778297	2587059.228014938	2080654.2678735496	2404895.5040741055	1510166.1499761913	1646463.3519250106	8119047.961039244	1356367.3614714842	2562308.385675584	1935798.2034425072	9102513.86837908	4401193.7181360135	7639088.628376777	5587085.710677393	3844610.871164272	7106726.591872848
897_425.373_6.1_C25H48N2O3_CocamidopropylBetaine_Oleamidopropyl betaine	2799019.3009383646	1226559.8493811672	2867953.0245514214	2614524.086390148	1184347.2999216928	1529793.990649964	2886755.8439310286	4554286.647960646	3261605.960597373	2381690.201155944	6334920.692725293	6624211.223127728	6313268.8627810525	4411914.5294865295	5105514.605957148	4495654.236321327
891_719.398_7.87_C29H60N10O6Se	2499072.0728847086	4234081.087980025	1251573.9297277008	2174829.375010192	2402510.21347624	1578072.186392007	3650971.526490408	2972440.1286718417	2538398.7878999244	10777190.496915687	7154325.028686468	2673367.7255673376	4704799.066250566	12361071.631457515	1788598.2622891513	5587024.563945577
890_777.571_8.46_C42H80O12	2135227.7093929937	4076490.389932916	2029591.8817168763	4258351.036856174	583309.2362828699	2285902.056625584	268601.51791351876	4974597.201569243	2490562.9939901247	5372261.480286707	9168354.775665335	289712.69697377866	2141773.34621977	5045417.0000572335	1798149.2790844482	2283028.3467357648
889_207.137_2.55_C13H18O2_18-Hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid_4-Oxo-.beta.-ionone	1311351.2436668142	1110458.945085766	3545152.6793127	5334721.7386212265	5544018.453884195	6335937.5492721815	6581974.229189889	3965346.1387509387	3148142.7779005524	3406507.9721871563	6463047.210371155	6516273.46350858	2820672.4420098886	2144078.415900646	3581602.631288318	3777772.20629584
887_997.7_8.37	1930975.2350054968	3979541.234002328	1916281.0658605	4562093.828704606	3283192.652617491	1878702.7320278138	4249175.0444148425	4289706.791211744	1944741.8956763155	4455176.474117327	10051650.666630004	2162629.697822044	1834852.1017113675	4478782.650341262	1706362.529516126	2042570.0524139788
883_507.329_6.53_C25H54NO4Se	1187503.752330664	3222639.4301585117	1384037.180462533	3361566.97003531	2088214.714924064	3348214.238553346	2075307.6145140047	4261346.281301661	1542171.408287946	2811970.765330334	8914973.798625931	2715880.6232241583	5268943.335928014	6659144.535779228	2815340.3932613144	4579250.217611986
880_471.259_4.85_C24H38O9_Tetracarboxylic acids and derivatives	1893399.6130944088	2708790.6919129044	2627360.1734207403	3318469.587689176	1173634.1237209658	2691915.4575337777	3897784.6739993854	4372340.695136995	3227805.8685197523	4237228.457826301	5181929.554770295	2703928.546586986	6615403.018460724	3976441.509223583	3298074.7274182425	4628839.470902133
878_376.284_6.98_C23H37NO3	4906792.4016383765	2946431.8984850263	3027986.9719156795	3186374.170194817	5217457.065774347	1380620.3564024016	4027962.039856472	7221721.640269688	4278461.069171024	1313180.3774066241	4723934.022883036	2367369.0182606536	14900164.592065832	3086615.3192243893	2340152.937470381	3294883.7346991287
877_553.43_6.92_C25H56N6O7_ Decaethylene glycol tridecyl ether 	1804425.1191856482	4412838.715667478	1112605.449889432	7337221.742917235	2124706.245544137	1678210.9821132089	2629960.7436797568	6056946.872421669	1934393.3413657444	4737610.082845046	11164222.66176417	3513244.5905220867	3526922.3567731604	6757127.43707747	3576725.3164524073	1428397.7088536771
870_276.171_3.37_C15H21N3O2_Eicosanoids_9-Oxoprosta-5Z,10,12Z,14E-tetraenoic acid	280310.7303865907	907416.1464437712	559914.4851599289	2336016.1273591886	4157180.599157882	1172779.1682482755	3515170.630632632	6894945.623119682	2525695.0950279897	7062858.216191786	13601355.523263693	4372298.919054496	4611677.252281344	5926491.038324177	2621850.840339894	5365011.163210377
86_258.279_5.65_C16H35NO	1246638.4924622907	2683201.6280989423	5263602.101763575	5563598.9674793	2433997.7280329047	3799880.1225576736	3615682.6657124674	3421110.2008547536	5036104.450188199	3282707.478083101	4207492.946359709	3136198.590007943	6254474.8995803865	3401589.2309753257	4547086.710297557	5910138.691452897
869_715.274_5.37_C34H42N4O13	862181.0312216384	3371054.0167942424	2343663.3585130433	5775560.888547824	437348.31957656005	2227760.85172724	7031991.627530617	3513150.331325225	2836259.0847520563	3516125.0070992783	5289627.402733017	1350814.51255538	5092324.859878087	4078824.040295675	8901329.4664804	3706316.791512045
865_251.162_4.01_C15H22O3_Monoterpenoids	1772072.7847189254	5408299.129979903	5563177.0694755	2352780.5643933984	3457383.6658212533	5548240.273854985	3876517.4540312164	1883523.8383199011	2761416.096103812	6250658.632805198	4912477.752535095	1610320.535286395	10824068.238071198	5485627.4786482565	2423796.34750158	12336000.278231107
862_564.72_8.23	15.93887947496753	3386039.616782627	3469575.2841109317	5555958.668504707	2797273.3478568015	15.93887947496753	3598202.04147392	6358640.638864071	15.93887947496753	3729697.797142402	40484275.70003328	15.93887947496753	8976776.920301713	15.93887947496753	15.93887947496753	15.93887947496753
861_705.383_7.43_C27H54N12O6P2	2923839.5565521712	3423044.927089665	1323170.7115008384	3137193.047933408	2708923.817521236	1586609.2078151288	4035534.944636392	6488947.065455463	2255723.3075249447	1894490.317020924	10396278.706563143	3627203.993525242	2440025.934191768	6894691.690143261	4732671.49180574	4021849.0083969287
859_193.158_4.03_C13H20O_.alpha.-Ionone_Sesquiterpenoids_Delta valerolactones_(.+/-.)7-epi-Jasmonic acid_(E)-4-(2,3,6-trimethylcyclohex-2-en-1-yl)but-3-en-2-one	962951.7300940434	2904034.4715823783	3039274.6023058263	2507550.565961901	1552302.4586924268	3487444.651384556	5000801.14168356	4170338.2484470475	2876886.500476845	3644806.307767069	5212427.296918672	1733668.8733107976	11103289.971859958	3552739.0311967637	7248564.434031736	8401760.835602904
858_667.976_8.02	3101252.181209133	2210028.547738734	6535988.323830964	2486550.734394529	2170869.1674439698	2083071.4965331368	2023835.6664274125	5676748.653292541	5979109.701856798	1920804.0325001988	4334055.118757939	9476996.876673587	5130313.02335714	4376077.306595395	3187791.3943055696	3968484.1627793377
857_735.394_7.05_C29H60N10O7Se	2052354.6991627656	1848111.737983651	3139919.964063507	2614827.77780134	1744720.906958462	3704714.188901209	3654783.0269215717	7321636.959968488	3303824.437905749	3979307.7098195725	11205801.998506416	4231647.820066803	2412515.445428515	4814031.880655108	1705727.9479742488	3096873.5291306204
855_229.118_1.69_C10H16N2O4_ PyroGlu-Val _Amino acids, peptides, and analogues_ PyroGlu-Val _Amino acids, peptides, and analogues_Pyroglutamylvaline	413123.36861161725	5770469.886958208	2002950.9383904468	8302920.363474133	1129644.4059380414	1152975.0121454322	6412406.680216823	2298430.9635940483	1556956.5927490252	5378595.941617151	6646420.299618132	1362128.556293965	6619459.82051485	2921842.747408761	7730319.265871622	5621562.019678205
853_619.31_6.27_C22H42N12O7S	1422305.5578706106	3672550.5224858513	4231899.703540605	3767227.10381678	1891844.8687684804	776670.5708740166	1258781.604487768	6842626.02040999	2712039.322528557	3120360.691417056	15891492.596269095	6607961.441679587	4257763.3239087295	4084058.604019375	3570347.129895973	4328825.909822062
848_329.316_5.38_C19H40N2O2_Cabergoline N-oxide	2399140.037166167	1964468.4166889638	3807490.2422822914	4406528.56520132	2384842.3841280136	1341438.203767865	4572604.522886334	4514431.97920599	2889836.5043059043	1757291.9923020725	4907792.146787236	2207173.3137323507	4975036.651694523	3488719.0357314125	3214897.236009458	7907913.894474456
847_520.339_5.78_C26H50NO7P_Glycerophosphocholines_1,2-Bis(O-decanoyl)-sn-glyceryl-3-phosphorylcholine_Glycerophosphocholines_1-18:2-lysophosphatidylcholine	14939363.705246087	1318280.2847709851	1893168.639876996	1922069.5382452197	2336779.22557249	1672689.8742913818	4331576.116658829	7475951.440094458	819807.6652710944	2724082.905261085	33843179.00697949	57177853.05637358	2120382.7731955354	14109029.903486624	3784861.0423425413	4231461.547669857
844_592.877_6.46	2013876.662527211	3917182.3169282908	1929683.5349028998	1828791.8676727756	2995446.775099165	1934631.250341659	3563539.885115758	3394170.0478823218	2236523.8572713844	1733928.3657889708	7013870.974055203	7150186.495495963	7.451378672830442	7516906.096879313	13432898.388658352	2769670.0013124025
842_280.263_4.95_C18H33NO	933303.8676135407	3272658.894359374	3693331.736515975	5057202.259401162	1817177.6313060562	1281988.11394851	3957866.3038742463	4094314.6815770655	3460608.9201077814	3403396.082378258	3460749.2050040136	1246268.956433795	7544951.291733615	2896344.946977653	5967779.667943437	6246156.710746733
841_211.206_7.03_C14H26O_(Z,E)-Tetradeca-9,12-dienol_Fatty alcohols_Fatty acids and conjugates_Palmitic acid alkyne_Fatty alcohols_tetradec-12-yn-1-ol	3563224.5221596924	2290940.9539290164	2196077.732593183	1335635.4620135068	3009518.2318885764	2708052.37153977	773858.3399057715	4176724.804383421	3132496.5481182532	2945492.519881847	12300246.216941062	8377536.250137334	1652598.7874918976	5715160.611715987	2649606.901085161	875288.6337739968
83_99.512_8.76	4586758.443654033	1444363.486244494	2308832.867232983	1248680.3287480313	3537575.749597204	3801739.0369769693	1715789.0798928903	3621756.821405482	3632727.6206464167	1845414.4676169504	1646861.1427994908	4734635.07833114	5246409.018134984	3126018.008011757	8353199.005684255	2871055.296914468
838_388.254_2.57_C19H41N2OSe_Tetramethylnordihydroguaiaretic acid	643006.6367363497	6359965.045753998	2197841.2085379614	3166084.0579359583	1879961.178247785	1259453.276487457	13743781.531072125	3065601.6129461494	12640882.966720166	3265804.069344625	9222690.24353756	2309635.940875624	3228365.640442609	3450326.9447695925	16281273.161653984	4144739.738300303
837_795.545_6.9_C33H70N12O10	1872464.1734073383	4685798.065187428	1406567.828529855	4045829.425572045	1694746.083594631	981448.8297291229	8153206.42237152	4892077.866551822	2155134.619309728	4096354.7485509417	2353539.728729944	1859975.3860234225	3865401.0229268563	5287448.397448094	13017608.335185794	2852405.358473775
836_304.211_3.16_C13H27N4O4	2722998.225654159	2793475.555027003	1503025.5791665497	1451964.8313312328	1897565.7112616384	1902804.023214621	6873333.042703753	5037887.8829605235	3116034.7418826893	4031223.9902239908	4230816.4693388855	5240728.186562413	2448285.0125546386	4355913.684553091	9452037.807658477	2346578.601576073
835_310.347_6.46_C21H43N	608345.168993791	4382045.588450851	11636138.353422502	3865054.7870212924	2159427.2599078	1275861.2408593984	3230899.550046656	2843499.974403146	5142017.92563062	3153379.2823154223	2406529.591352946	1196222.713070084	4898596.637079753	4850475.90698598	44901626.3842957	9281865.885497646
834_797.017_8.15	1712392.563846581	3173132.1499837562	1679721.3275898304	5313267.87808886	5270018.419701372	883049.9141196822	8787858.453221286	5276726.601356137	653122.0123752208	6272283.64289982	27535277.778480817	1992435.3155748418	1184760.878642541	9801120.01009714	1409828.6517685163	1716931.5827972244
832_450.815_6.77_C7H2N2O9S6	1274345.0080911207	7168590.018951243	1357920.7964804764	1962734.351735805	2086746.1812285928	1502008.1041922306	13433823.981678955	1818157.8019529332	4300656.67657364	3303706.40503829	7857198.234048796	4742824.832021073	1799012.987222634	5103124.028560344	26308339.43848421	3677812.895667324
831_547.31_4.9_C19H38N12O7	2930099.3563031317	2800674.344908551	3376430.33808096	1851128.1012579657	2409363.9485479943	830149.0777495281	6094521.947072479	4325727.0271735685	3250038.918972711	3057361.9155066744	7275118.543709767	2682077.877461599	2999328.6225107606	3800428.841755557	2252125.108227096	4814331.843116528
826_582.46_7.75_C30H63NO9_Amines_2-[2-(2-butoxyethoxy)ethoxy]-N,N-bis[2-[2-(2-butoxyethoxy)ethoxy]ethyl]ethanamine	2970761.3018419263	5073909.538845577	499160.1197767943	5128531.893729501	1659785.4381886637	1087389.3842872155	8930152.615971176	5774391.8197476175	3692202.006238853	4125572.1662967913	3057752.5475590667	2296519.364690199	2561463.0218692007	1493238.0669700832	11978919.590098027	2929114.792024227
824_286.31_6.18_C18H39NO	1299705.582441403	1420143.1427600626	4157094.0512287486	5376947.387233198	2780215.423542884	1106769.4289784522	2972116.880642556	696139.0993362389	3648746.631582805	4004117.3231321275	1455121.7728115555	2550857.044453342	7172813.036619877	2623025.402718598	7843706.27560345	8374235.71231779
823_484.399_8.48_C24H49N7O3	263426.95183146204	2596411.694937211	5213883.957519225	2309969.298828095	2473226.452857924	949409.6166219284	6979479.523543105	6177461.358191358	3891460.308772955	3549696.2885645293	1797618.7057268952	1244654.9146234624	2347780.431856013	6353533.886148187	6068062.971310907	302387.31146169326
