#SampleID	V14-arm-healthy-BD5	V14-arm-healthy-BC4	V14-arm-healthy-BC9	V14-arm-healthy-BD1	V14-arm-healthy-BC6	V14-arm-healthy-BC5	V14-arm-healthy-BC3	V14-arm-psoriasis-BC7	V14-arm-healthy-BD2	V14-arm-psoriasis-BD4	V14-arm-healthy-BC2	V14-arm-psoriasis-BC8	V14-arm-healthy-BC10	V14-arm-healthy-BD3	V14-arm-psoriasis-BC11	V14-arm-psoriasis-BC12
4030_669.488_9.02	13743341.65435899	9537583.125874788	2390012.126684912	2745864.6170415725	1511628.5967281766	7953884.3868919425	1402225.6217454502	1900571.2211671197	2415516.336167522	2731678.8437198843	1804230.7504628384	2295618.0840173955	11117237.238844674	1516370.3355137748	2130861.9540067683	1797898.4284137166
402_471.451_6.76_C28H58N2O3_Sorbitane Monooleate - Polysorbate 80 in-source fragment_Fatty amides	26.06069089102553	4469408.487810878	26.06069089102553	6103283.503223723	8044935.27805958	6098175.607809083	26.06069089102553	10575688.97048707	26.06069089102553	26.06069089102553	9575609.957543964	10085487.374826878	13369368.973314116	26.06069089102553	26.06069089102553	26.06069089102553
4029_305.246_6.63_C20H32O2_Fatty acids and conjugates_arachidonate	4984776.361935631	1143916.7024444535	20243063.738728195	1455598.258827705	687266.7723816298	2716009.725513559	718793.2380174742	34835103.59161164	1591831.021013058	3746368.292679005	2275680.437583416	23994104.50381247	5931068.938972958	2471853.441887345	3542602.0049151736	43648587.33346808
4028_683.522_9.67_C40H72N2O4_Fatty amides	2639690.5863278457	5300493.384761486	3073595.9521408305	3100552.007557238	1875230.8799424737	7445104.190983889	1856004.6354505585	1839854.3775739563	2024732.3295824272	2359951.1196336485	1350565.3149308476	3976809.7490594564	4335834.231724182	2717280.8877382968	3563039.0797439464	1759283.7160750919
4027_569.432_8.38	987551.058372548	3309736.3223017794	2002802.657602059	1062799.7618505808	1560469.2001188719	3132097.502838257	4093412.823133317	2150440.78840612	2781553.5494702705	1487705.681559345	4662525.5892351065	3081919.3519594483	3459706.6093963594	3182896.567375122	2969163.076714132	1251110.7340679765
4026_508.37_6.53_C19H45N11O5	1787895.1085600262	647143.1100080464	15729718.74971488	3349625.5924778217	1184081.5328182194	2611022.1906560473	991255.390191242	4234255.3538621515	3071585.994479536	2261032.249434494	2044328.2302784664	6135236.660800178	2343846.064679399	2410130.536964533	4083233.4681741036	6453030.620730627
4025_683.935_7.03	821748.9310938396	2268213.5826283097	1943787.6629619591	3965646.2857399783	1824402.4352329448	992301.1447106991	1840197.9785385442	3011196.2856400856	682523.4435307627	1816685.7505619747	2594061.762093557	6814210.600063384	2189272.8765783515	5072812.092647878	1406131.161289528	3862506.014264169
4024_765.561_9.22	1926326.091882264	2309273.4495787146	1532562.3222024397	7128438.553398067	2290321.3384728325	3202268.124512996	1771361.3628462937	1967736.8004158298	3960840.71069564	1912682.5244538183	2127379.5564472424	3578747.6014070525	10203586.379121875	2349463.803243904	4401978.656365829	2268228.8475056617
4023_463.251_3.7_C14H30N12O6	1163053.9616940955	1580328.3586515973	1992985.9516537082	3063994.6565363887	1863796.7000738168	2489094.574928691	2240152.827607324	1751400.2977119358	2928056.616960567	3380785.673288324	2561877.131401912	2521076.473936021	5947348.037421252	5213385.26687525	3668423.89322514	3233000.901932574
4022_629.459_9.96	2676926.758007151	1570346.947064029	1751421.6947359918	2724320.2196351723	2273249.929784881	2236559.830966866	1525047.0003247475	1617933.3264463032	2222948.411639054	6855686.07991067	4276465.019330381	1933035.8976096609	4190387.975423737	6134195.114312492	3590999.6580633493	13510830.581724904
4021_365.266_7.79_C17H36N2O6	3471704.495853812	2601174.940998978	2081032.9706585456	1862665.5270217056	1240147.2453291474	5246510.912608883	2994854.3202661183	1966654.1479361332	2215866.0999037568	1390492.97367212	2085112.926420973	2627716.0368707017	5139743.516792322	2820959.0359422164	3289442.9500411795	6128149.152047478
4020_583.454_8.88_C30H58N6O5	4945516.90636705	6698314.6620256	927694.4787286636	3453039.1876713433	1136525.919672901	6770786.116283557	1950956.387810884	1157969.8218081614	2286691.9480956723	3074863.4645731063	1267481.1495251718	1655329.8594782557	10306224.391405562	2402502.4220649158	3988927.663007044	3166405.69579669
401_553.487_8.6_C24H60N10O4	4090617.7437522	2396340.8169813133	2029414.9925541584	805441.807642772	2818567.1791932946	7564102.508293905	3033551.230434517	1741384.8439918212	2456913.0248222887	1797393.1102867676	4258543.432727338	1636056.834392538	1189451.528265393	3647072.9795549125	1657486.9095155352	1964661.3236637472
4018_550.467_8.38_C30H63NO7	4866323.9424627	5705742.109381617	2371119.975577775	3104674.012901517	3685778.189473568	3515986.3752876776	3205185.078634359	1602697.7432017059	1734991.9907661313	635924.8324829021	4067347.5998439332	963811.2399833676	3036706.499144976	1604357.7879451357	2898693.513526482	1129409.4096688114
4016_541.359_4.81_C26H52O11_Alcohols and polyols_Octapropylene glycol_Carboxylic acids_2-[2-[2-[2-[2-[2-[2-[2-(2-octoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]acetic acid	1460340.314231663	1222639.7255121346	2817144.752789512	2364382.953125346	3001636.364779636	778547.3394532342	2799118.244820631	2660227.3363008644	2021830.3656326898	2312229.96557543	2701578.327219621	1503429.8239215286	6668221.389133172	5141070.442423618	2695615.8517305567	3320158.7594805136
4012_722.532_8.91	2110926.4293124992	1725982.1644353785	1786444.3575129902	2286336.466493027	2215147.901554706	4726873.606154353	3630467.643645517	3533883.1911489675	1616551.5813206509	4069130.128368154	1079936.6146070608	2087815.1706373203	4994610.913660184	4022161.769973503	2378377.1768381507	7244952.698807637
4011_514.394_5.5_C23H53N4O8	2212999.994928745	1237209.1721286566	1268971.283288078	1389450.759786985	2449770.1444301284	1073185.3605277163	1858735.7988063125	3829416.016364836	4147242.6318650255	3268150.087290229	4134350.0733856494	1160192.2381323888	6171894.718540742	3338936.470027708	5061396.596577273	2150668.922153553
4010_902.676_8.1	1965388.4346769813	2327880.071462653	2204742.2160587804	3033012.1348583223	2868052.4213851737	1258460.0152480109	855345.9133136545	1697211.5030043104	3699038.7410153532	2289318.003724045	6693448.3545908	2121588.8624770977	3286904.592048291	1532762.3788601647	8210740.532785599	1685436.2416052516
400_318.3_5.38_C18H39NO3_Phytosphingosine_Eicosanoids_17-trans-Prostaglandin E3	2977840.876294465	5270205.453316381	2105962.0410008607	3024811.6659704763	1462977.7085596798	6370520.28575939	2231086.869869724	314300.53725892754	2585196.7220302336	2106643.14364074	2839484.378491542	1987504.7022844527	5417680.814636883	3540316.856776504	3535353.7437942694	3262968.973729447
4009_528.338_4.55_C17H49N12O2Se	1921071.5872384757	3074341.680705783	1767375.1691013922	3300575.4015456527	1539113.4347842482	1784596.7509396602	2500615.014712976	3419351.9626209163	2182318.850545365	1423880.3863880269	2896890.5014442657	1684766.6853395866	3990223.9792082114	5346598.520243322	4245519.463831795	3030747.657303664
4008_1007.648_7.96	2813486.4594466384	3636323.26302752	2165197.0293879346	5111057.448363104	350188.70324372506	5548566.880822004	3857586.423159638	1913438.0870634532	1216362.4180367074	1913581.8441281144	3369334.8375236737	2426262.7807034208	3641324.9569967524	3930779.2223128686	2385396.620992888	2482213.497772035
4007_723.516_8.2	2394997.6338687586	2986470.325520735	1348243.1062374013	2877097.9164319383	2362868.912526657	1392493.136390834	3694957.504079368	2941114.044613467	1848928.6726049131	2079187.4462387909	1601113.591051705	2159778.3559355116	5885159.111444818	2843510.4624781613	2819223.1067735427	3671178.5356697114
4006_652.872_3.55	433817.7577186253	8875214.681268342	767075.6883960047	1608884.006122361	1274478.1999911638	2698585.9235786633	2335174.492186863	1391727.7403117944	2588744.138126375	2067571.079276626	2307971.823026997	2697893.2401151517	10632659.499357622	3026539.878021161	4232602.72186919	3753887.2011414194
4005_303.289_6.72_C18H38O3_Ethers	1789878.1474805682	2944614.8691404588	1968137.419969016	2379069.5765114217	1588296.3901898945	2777304.0528558833	4418686.832160247	2268526.247224427	969032.9605954016	2001024.9385563924	1560926.0023583537	3249817.825770265	2633462.242717843	3874801.609218012	4156182.8045469983	3084725.9046382406
4004_970.7_9.45	2197859.960759059	1549022.2891193063	2734745.912887975	1687133.8231814688	1947906.7379517856	1906466.400810279	1352365.2184605026	1838288.5875973855	3404833.2761585377	1626002.5635902698	1952399.660885592	3197196.052003339	6361772.566584196	5441250.59590631	3319073.463505697	3834567.6009314083
4002_1009.699_7.87	1092386.6497535212	1648414.2757939713	2043283.3471088498	1958797.4108821515	1383709.5887338563	2030971.2780290162	5343138.5756942835	3086567.584494724	5091811.148413815	7461822.070249795	1093691.7482686092	8263238.925327064	2529470.929229415	4737707.213070202	3598884.0065923505	3940601.0216177655
4000_544.333_4.28_C24H49NO12	1876607.265193061	1091868.9537214178	1985218.9933995844	1898250.6663214376	1513177.2440387753	2225518.7933605416	1856556.0223086108	3098737.9822420618	2109307.8265356105	2128513.2353529744	5103560.424019991	2675522.419028334	9904680.43861711	4046466.859943003	6672503.010552295	6093736.903903284
39_360.18_6.22_C16H21N7O3	2517746.7511533247	2204872.61970458	2059950.9976394528	2618396.1317316517	1514694.4777225587	3630511.000902153	2830072.9753700006	2036174.1796732356	2642622.48195335	2315062.462818305	1705625.9808286019	2857191.040518418	4635923.637039811	2839192.558555721	3741513.949809432	1311656.8035493072
399_754.048_10.07	1923641.892862463	2158654.351853632	1962811.071676404	4486077.285575862	1131551.440732498	1296935.031839398	1288230.7698807442	4243612.619123996	2133404.150496096	3631846.7675170475	4578441.790251833	4227903.125318738	2154955.693994324	6392911.849791436	5918545.25639969	1911957.7934765224
3999_549.35_7.42_C29H46N6O3	2353876.279331863	2196044.0054252557	824042.5400681836	4873016.979185465	1459737.5775094924	3688392.4637261564	3502026.248676864	1735742.373516201	4394562.302123296	2297326.1281997645	1259678.532555842	1447978.1257327131	2486469.545883157	4548583.4565553935	3259658.522971326	5172009.038397301
3997_765.489_6.59_C37H64N8O9	1038283.6104745612	1347767.3568709826	2107760.043104799	2483120.9522962337	1075795.7925304165	2241041.650392814	2354969.4450706923	2633880.7630915917	3750546.284082753	3743270.56965104	4513395.667257747	7405708.570298426	5052705.423122309	3159492.389179056	3604302.362896426	10329443.078583144
3996_749.519_10.04_C23H62N22O5	1153709.7127417796	1026739.4754919178	1174614.197435027	1713095.2903209182	987678.67082662	2167480.867028003	2108293.107200333	1701933.3847063512	2644972.811625684	6232980.023040112	2644974.48733588	2735662.2474251655	8471710.411885524	8236884.763589879	6320559.340716094	8105408.541623373
3992_467.409_9.46_C25H50N6O2_Aminotriazines	4037807.330821672	4868409.888388693	2071943.7516438183	2648651.6518568182	4332064.98711883	15603324.047725465	2336773.625673792	2004028.443279719	2996995.5250740307	2238538.172962451	1342697.3932714998	1474156.9482855215	3976148.6402053162	1603680.531329251	2251167.365112408	1885550.9919727384
3991_325.228_3.9_C21H28N2O_Phenylmethylamines	1188381.7477160443	2262470.646926565	2616319.8143676	3495917.0097848163	1855516.3378268082	1135851.0645042316	2420371.2604112765	1703527.8329173727	1412507.5620609631	5135097.08891399	3438663.4920162475	1833061.5916047387	3304791.1322302124	3707075.155112667	3406394.607724416	3891337.79914788
3990_221.153_2.94_C14H20O2_(+)-Dihydrocervone	1559958.9506016716	934239.8316150956	2918843.0192099162	4026674.992807045	1119544.0463532335	2000526.9244152482	2117087.147245126	1366931.4758930944	2633696.929587238	2307386.3820574125	1887142.8950619928	2490982.070325844	8614620.064608349	6838358.061304995	8736105.525798855	6293657.76273697
398_726.02_8.3	1518422.36442274	2635494.9941498903	6829320.9665149525	1805445.3348516163	1685128.152884013	2241865.692184511	3685864.405290269	7819392.89039334	5893259.066691835	2114221.387739786	8335589.218990845	10283382.610825734	2252221.0285682813	1539683.1214603344	2257336.812279785	1919695.087320522
3989_772.079_8.12	7.244159774632544	7.244159774632544	2834632.475653939	7.244159774632544	1629935.949292322	2720174.751214745	2211678.1999941883	7.244159774632544	2560303.389148379	3219768.230072278	6294703.973770328	5614433.905973684	7.244159774632544	7.244159774632544	7.244159774632544	3855341.832059439
3988_258.206_5.48_C14H27NO3_Amino acids, peptides, and analogues_N-Palmitoylglycine_Amino acids, peptides, and analogues_Acylglycine c:12	2402365.483872844	3262448.655624118	1919936.2856203874	1554322.5769008882	1866423.8176720391	2462480.928562737	1660514.6465288354	2508667.738143349	3509400.309830375	2121025.202724144	3613048.08643266	1899437.405089851	3573158.3291742536	4867991.211763186	3832098.7206358085	604932.8079212469
3987_469.232_3.05_C20H36O12	1347074.5101822806	3653106.0482907686	2700352.970282373	3754250.2317912737	1322474.4779999894	2617028.6429287763	1845850.252981395	1076146.6972820698	4582150.08692422	6205092.216283333	5610713.70678837	2404766.741055801	3547496.7469893508	2953676.694524634	3727114.297003462	10860489.019606272
3986_395.277_7.57_C21H40O5_Fatty acid esters	4538878.5743003255	3280045.370158739	2338043.14586098	1674361.7462170932	1585832.639058157	2016371.4150464837	3024718.7550339224	1362954.8332322154	2119733.962580293	2138863.640107657	2550116.759386158	1683999.5637086486	6009981.7150237635	5414280.000393499	2626597.9522622707	2434528.9900968764
3985_705.948_7.02	1342523.8268275105	3942811.3252647193	3110964.6491253427	2622814.9950764216	2900546.333228128	2713683.083992267	1731904.6000770729	1915016.8594419076	6134413.3870644085	1675873.2906530644	3575832.297078234	3726414.4201477836	3866408.260506685	2841389.1989115975	1554540.9841927397	3405262.8592074183
3984_455.334_7.01_C21H46N2O8	8660017.983964676	1964455.5746660184	2504860.2612869986	6114910.426444068	2832846.174789379	1503507.8444123452	2373281.959335593	7155155.7278145775	5400620.540317848	1064297.8628753459	1589329.4165985503	1696182.4285704198	4015685.287128844	3595963.163735886	3207252.5917433123	3985865.841927392
3983_256.169_3.7_C17H21NO_Diphenhydramine_Diphenylmethanes_ Cyclizine _Diphenylmethanes_Alledryl_map07028_map07028	1361211.3627752191	2022635.6550022012	3715234.7054441567	1235257.9055962907	2498510.389435461	1179043.893060388	1649308.907073831	3735634.7949285065	4403043.567658878	2472559.9571029777	1793448.4490355866	6664699.257158107	2409332.5772887864	12704072.378762616	3169426.332506384	3940489.8507417017
3982_380.191_3.48_C16H35NO4Se	1939948.3337649496	7629384.806647176	3443365.608091789	1294457.2987372926	1626120.1451633337	1793942.9594120176	5316450.117011021	4725574.605552475	1379159.86798867	1457045.2024243413	3162571.707558897	5705145.291148367	3050829.047593836	596142.2973538119	1941076.2301857239	9235011.564234797
3981_427.254_3.35_C19H38O10	1142432.3875466366	4449146.569549012	1829397.2566497969	4292446.843709938	1530144.5315112008	3459897.074108957	1573885.0169516362	1836628.3302791447	2499151.312227437	1238294.5375361815	2448499.4653151534	2331967.6024853964	7028107.9065965125	4381880.41904265	5191393.747550253	2595719.4038264942
3980_857.562_8.63	6983654.5194698265	1446205.5612668958	2537646.7305222545	11720979.336490152	1640029.9872921838	2714287.267698593	1966689.700860737	1976785.0077772983	1806274.5450535438	4189060.36083028	2745996.3716074545	1852031.4325399813	8514141.315429483	3373053.4227009704	2597810.3863268043	3224612.321361056
397_505.35_8.15_C30H48O6	974133.7936321177	1927118.1545105432	1619181.549168796	2732381.343828032	1282796.1750977235	3056318.283684307	2422379.4128394867	2174745.1434906656	2002719.265699496	2196916.0119728674	3025749.35663656	7475684.668133583	2603475.5188157954	4846961.5587055385	3832406.3533826615	2841321.715625728
3979_99.512_4.27	1654310.5333036068	2620125.399627118	2591794.0195345576	1584035.9424576918	2533654.9343322064	2268940.5485850656	2273510.12601935	1619110.5368181416	1909437.356583639	3536518.5284690657	1954990.6285116882	2550945.2273267945	4507436.881274276	4263784.35243318	8031208.093732278	5226456.5655025095
3977_288.29_5.0_C17H37NO2_Amines_3-methoxy-N-(2-undecoxyethyl)propan-1-amine	792696.2572050198	7879685.797558169	3733940.14341844	2747598.2017496983	1294272.5467927204	2022802.067249616	4698678.121527528	1720017.3253723057	1984574.0578639728	1145600.580103553	3494664.0999079267	1228369.2034458907	5165920.920934764	3855059.4112776425	6108378.268981677	7350685.187942428
3975_809.612_8.82	1738166.7203916598	1805022.351635033	3249848.9585163537	3217190.022499934	1158455.110445972	1745634.1499552876	2736086.8529855683	1218637.279933076	3466245.031989454	5743527.699789988	4973219.542780557	1943774.8669655262	6601709.498288876	2793391.2581151472	2017014.707752824	3836118.9196440093
