#SampleID	V7-arm-healthy-BA7	V10-arm-healthy-BC3	V7-arm-healthy-BB3	V8-arm-healthy-BD3	V8-arm-healthy-BE3	V11-arm-healthy-BF3	V9-arm-healthy-BG3	V7-arm-healthy-BB7	V7-arm-healthy-BB6	V7-arm-psoriasis-BB9	V7-arm-healthy-BA5	V7-arm-healthy-BA3	V7-arm-healthy-BA4	V11-arm-healthy-BH1	V9-arm-healthy-BG5	V8-arm-healthy-BD4	V8-arm-healthy-BE4	V7-arm-healthy-BB4	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V8-arm-healthy-BE5	V7-arm-healthy-BA6	V8-arm-healthy-BD6	V7-arm-healthy-BA8	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V9-arm-psoriasis-BG9	V9-arm-healthy-BG6	V9-arm-healthy-BG4	V8-arm-healthy-BE7	V8-arm-healthy-BD5	V8-arm-healthy-BD8	V7-arm-healthy-BB8	V8-arm-healthy-BE8	V7-arm-psoriasis-BB10	V8-arm-psoriasis-BE10	V7-arm-psoriasis-BA10	V8-arm-psoriasis-BE9	V9-arm-healthy-BG8	V10-arm-healthy-BC6	V10-back-healthy-BC9	V8-arm-healthy-BD7	V9-arm-psoriasis-BG10	V8-arm-healthy-BE6	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V8-arm-psoriasis-BD10	V12-leg-healthy-BH8	V9-arm-healthy-BG7	V10-arm-healthy-BC4	V7-arm-psoriasis-BA9	V11-arm-psoriasis-BF11	V10-arm-healthy-BC5	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V8-arm-psoriasis-BD9	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V11-arm-healthy-BF8	V9-arm-psoriasis-BG11	V11-arm-psoriasis-BF9	V10-back-psoriasis-BD12	V11-arm-psoriasis-BF10	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V12-leg-healthy-BH10	V10-back-healthy-BC12	V11-arm-healthy-BF7	V12-leg-psoriasis-BA11	V11-arm-healthy-BF12	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12	V7-arm-healthy-BB12
282_597.513_8.59_C26H64N10O5_Amines_1-[2-[2-aminoethyl-[2-(2-aminoethylamino)ethyl]amino]ethylamino]-3-[2-[2-[3-[2-[2-aminoethyl-[2-(2-aminoethylamino)ethyl]amino]ethylamino]-2-hydroxypropoxy]ethoxy]ethoxy]propan-2-ol	18297.16771970132	122.56289488799541	11533.038483630095	94.41240666283743	212.64445720850085	212.64445720850085	118.6651349798966	1169.5445146467544	1481.7983917288916	1712.6323951751865	22551.789201608266	12993.182653647329	29177.981045376222	261.1499138426192	219.57380815623202	757.4646754738657	927.2337736932795	7683.567489948306	1727.573808156232	645.9454336588168	841.2665134979896	10352.450315910395	377.0	16187.613440551406	1807.9109707064904	644.8627225732337	24.469270534175763	483.53877082136705	531.1780585870189	1026.1935669155657	139.02010338885694	737.759333716255	2868.7512923607123	415.7610568638713	2264.3819643882825	301.85985066053985	7043.468696151635	203.98276852383685	114.98391728891441	855.3417576105687	150.92992533026995	1100.9006318207928	8.012062033314187	1403.8431935669155	92.24698449167143	571.6714531878231	18.839172889144173	48.07237219988512	21.221137277426767	194.67145318782312	1142.6932797242966	3417.4692705341754	707.8765077541643	814.8483630097645	2384.779437105112	687.3049971280873	825.4589316484778	181.0292935094773	16.673750717978173	26.851234922458357	128.62607696726022	300.3440551407237	1156.7685238368754	27.933946008041353	5529.405514072372	18.18954623779437	2019.9058012636413	482.8891441700172	199.86846639862148	22.736932797242964	143.13440551407237	1626.8816771970132	2.8150488225157955	41.143021252153936	1.7323377369327972	1.7323377369327972	2.598506605399196	1.0827110855829982	1.2992533026995978
2826_525.241_6.18_C25H36N2O10	43987.70886075949	5381.012658227848	8025.987341772152	204.89240506329116	298.02531645569616	175.91772151898738	215.2405063291139	6157.120253164557	8102.56329113924	6196.443037974684	9992.12658227848	7647.2468354430375	7910.088607594937	149.01265822784808	151.08227848101262	428.41139240506334	331.13924050632914	6256.462025316457	161.43037974683543	57.949367088607595	281.4683544303797	13208.316455696202	122.10759493670885	11552.620253164558	140.73417721518987	157.29113924050634	136.59493670886076	157.29113924050634	132.45569620253164	128.3164556962025	175.91772151898738	322.86075949367086	6426.170886075948	142.8037974683544	3936.417721518988	128.3164556962025	11565.037974683544	142.8037974683544	221.4493670886076	2611.860759493671	511.19620253164567	523.6139240506328	163.5	533.9620253164557	1007.9050632911392	1384.5759493670887	3013.367088607595	47.60126582278482	62.08860759493671	88.99367088607596	1204.518987341772	8845.556962025315	62.08860759493671	1897.8417721518988	95.20253164556964	76.57594936708861	113.82911392405063	165.56962025316454	70.36708860759494	217.31012658227849	643.6518987341773	1353.5316455696202	134.5253164556962	93.13291139240508	126.24683544303795	610.5379746835442	68.29746835443038	1705.367088607595	411.85443037974676	192.47468354430382	1490.1265822784812	146.94303797468353	88.99367088607596	111.75949367088607	62.08860759493671	97.2721518987342	128.3164556962025	93.13291139240508	14.487341772151899
2823_510.401_7.05_C27H51N5O4	749.2391975308642	286.5771604938272	109.71141975308643	233.08796296296296	400.1929012345679	338.1141975308642	627.8148148148149	415.81018518518516	338.1141975308642	133.13734567901236	1501.2114197530866	583.695987654321	1205.6543209876545	345.92283950617286	566.1265432098767	323.27777777777777	465.7854938271605	884.3287037037038	528.2546296296297	223.71759259259258	420.4953703703704	944.4552469135804	743.7731481481482	1740.1558641975312	284.625	645.7746913580247	142.89814814814815	2092.3256172839506	217.08024691358025	486.08796296296305	274.4737654320988	258.07561728395063	532.5493827160493	159.68672839506175	455.24382716049377	128.45216049382717	354.90277777777777	76.5246913580247	618.4444444444445	2513.601851851852	1300.138888888889	1130.6913580246915	202.6342592592593	650.4598765432098	241.67746913580245	1790.5216049382716	882.7669753086419	745.7253086419754	102.29320987654322	301.4135802469136	3623.990740740741	913.2206790123456	67.93518518518519	1739.7654320987656	251.04783950617286	126.5	759.3904320987656	190.9212962962963	124.15740740740742	112.44444444444444	483.3549382716049	547.7762345679013	210.05246913580245	144.85030864197532	119.86265432098766	301.0231481481481	118.30092592592594	2075.9274691358028	275.2546296296296	119.47222222222223	978.8132716049383	194.4351851851852	61.68827160493828	173.7422839506173	52.70833333333334	72.22993827160494	162.0293209876543	68.32561728395062	5.856481481481483
2817_369.23_6.15_C19H33N2O3P	1454.804761904762	12752.477777777778	415.984126984127	359.0	1169.3142857142855	6756.607936507937	148.72857142857143	654.7476190476191	432.50952380952384	520.2650793650794	124.22539682539684	318.54126984126987	131.06349206349208	331.64761904761906	319.68095238095236	464.4206349206348	88.32539682539681	219.38888888888889	5048.223809523811	294.60793650793653	132.77301587301588	541.9190476190477	86.615873015873	478.66666666666674	7947.006349206349	193.74603174603172	114.53809523809522	98.58253968253969	118.52698412698412	117.95714285714287	332.7873015873016	109.4095238095238	279.7920634920635	203.4333333333333	158.41587301587302	506.58888888888885	223.9476190476191	246.17142857142858	111.11904761904762	10816.157142857144	1275.304761904762	135.62222222222223	142.46031746031747	76.35873015873017	1931.7619047619046	3679.46507936508	3002.4936507936513	246.74126984126983	138.4714285714286	120.23650793650795	6994.231746031745	298.59682539682535	82.62698412698413	7494.552380952382	2093.5968253968254	389.7714285714286	4704.039682539683	109.4095238095238	68.3809523809524	68.3809523809524	2377.94761904762	5726.33492063492	998.3619047619047	78.06825396825397	1186.4095238095238	1304.3666666666668	485.50476190476195	7088.825396825398	515.136507936508	73.50952380952381	5332.574603174603	1050.7873015873017	94.0238095238095	1458.2238095238095	73.50952380952381	162.4047619047619	96.3031746031746	61.542857142857144	27.922222222222228
2816_153.054_3.06_C8H8O3_Methyl 4-hydroxybenzoate_Benzoic acids and derivatives_Methyl 4-hydroxybenzoate_Benzoic acids and derivatives_m-Carbomethoxyphenol_map07110	7822.768235294117	455.8494117647059	38781.29529411765	162.53647058823532	109.75882352941177	179.35058823529408	1742.5964705882352	627.26	741.6894117647058	2427.304705882353	25014.736470588243	13795.049411764707	24694.801176470584	102.75294117647059	373.18	215.31411764705882	294.24705882352936	8324.389411764705	181.21882352941174	238.6670588235294	214.38	5985.82588235294	597.3682352941178	14603.061176470588	92.01058823529414	200.36823529411762	289.57647058823534	268.5588235294117	391.86235294117654	286.30705882352936	297.51647058823534	72.86117647058823	3104.54	202.23647058823533	1666.4658823529412	217.64941176470592	9675.123529411763	91.0764705882353	712.7317647058824	232.59529411764703	100.88470588235296	639.4035294117648	245.20588235294116	291.9117647058824	214.8470588235294	93.87882352941178	127.50705882352942	767.8447058823531	155.53058823529412	1133.0847058823529	167.20705882352942	7608.855294117647	244.27176470588242	77.06470588235294	375.5152941176471	222.32	198.5	219.98470588235298	202.23647058823533	163.47058823529414	93.87882352941178	34.562352941176464	95.74705882352941	123.77058823529413	140.11764705882354	92.01058823529414	94.81294117647059	114.42941176470586	186.35647058823528	140.58470588235295	70.9929411764706	84.53764705882352	71.9270588235294	126.1058823529412	59.31647058823529	219.98470588235298	60.71764705882353	92.94470588235296	47.172941176470594
2814_273.184_6.29_C16H26O2_EA066011 Galaxolidone|1,3,4,6,7,8-Hexahydro-4,6,6,7,8,8-hexamethylcyclopenta[g]-2-benzopyran-1-on_EA066011 Galaxolidone|1,3,4,6,7,8-Hexahydro-4,6,6,7,8,8-hexamethylcyclopenta[g]-2-benzopyran-1-on_Sesquiterpenoids	328082.0	41.0	69946.0	41.0	41.0	41.0	41.0	50348.0	46904.0	33128.0	394420.0	114677.0	367647.0	41.0	41.0	92619.0	22673.0	169658.0	41.0	41.0	25912.0	73882.0	29479.0	348623.0	41.0	41.0	41.0	13817.0	41.0	54858.0	27470.0	36736.0	124476.0	18491.0	16646.0	41.0	148625.0	41.0	12259.0	18655.0	28700.0	63222.0	41.0	50840.0	41.0	87658.0	28905.0	7503.0	41.0	41.0	118039.0	68839.0	41.0	14596.0	41.0	41.0	41.0	13243.0	41.0	41.0	41.0	174373.0	41.0	41.0	41.0	41.0	41.0	46248.0	41.0	41.0	38745.0	41.0	41.0	41.0	41.0	41.0	41.0	41.0	41.0
2810_435.81_7.23	8468.82701421801	273.9289099526066	381.1184834123223	359.0	90.17535545023695	1736.3009478672986	1072.7464454976302	539.3507109004738	734.1635071090049	405.78909952606637	1359.436018957346	1047.2251184834124	1367.9431279620853	1493.8483412322275	1473.431279620853	474.69668246445497	485.75592417061614	724.8056872037913	1753.3151658767774	1678.452606635071	221.18483412322274	2894.1184834123223	267.1232227488152	1954.0829383886253	1567.0094786729858	1308.39336492891	625.2725118483412	2070.6303317535544	1550.845971563981	598.9004739336492	254.36255924170612	481.5023696682464	783.5047393364929	213.52843601895734	581.8862559241708	179.5	1962.5900473933648	49.34123222748815	1362.8388625592418	291.79383886255926	245.00473933649292	440.6682464454976	262.0189573459716	362.40284360189565	51.89336492890995	199.9170616113744	376.8649289099526	68.05687203791469	490.8601895734597	1369.6445497630332	394.7298578199052	1179.085308056872	122.50236966824644	210.97630331753555	978.3175355450237	415.1469194312796	1496.4004739336492	91.87677725118485	620.1682464454976	542.7535545023696	112.29383886255924	188.8578199052133	1709.078199052133	432.1611374407583	400.68483412322274	38.28199052132701	363.25355450236964	236.49763033175358	56.99763033175356	559.7677725118483	304.55450236966817	1603.5900473933648	47.639810426540286	3813.7369668246447	90.17535545023695	48.49052132701421	408.34123222748815	279.03317535545017	5.104265402843602
2801_271.13_2.92	126.5	3545162.5000000005	126.5	126.5	126.5	126.5	126.5	492591.00000000006	470200.50000000006	491705.50000000006	126.5	126.5	53889.00000000001	126.5	22896.5	126.5	126.5	315997.0	126.5	15053.500000000002	126.5	74002.5	126.5	89056.0	126.5	126.5	126.5	126.5	126.5	126.5	126.5	126.5	459827.50000000006	126.5	309166.0	126.5	126.5	126.5	126.5	1703196.0	143577.5	126.5	126.5	10499.5	239085.00000000003	133078.0	562292.5	126.5	126.5	126.5	2915066.0	126.5	126.5	931166.5	126.5	126.5	126.5	126.5	126.5	126.5	132192.5	173052.0	17077.5	126.5	126.5	69448.5	126.5	393668.0	23782.0	126.5	360778.0	126.5	126.5	126.5	126.5	126.5	126.5	126.5	126.5
2792_773.433_6.34	31177.00564971752	1080.9745762711866	1317.994350282486	241.12994350282486	153.44632768361583	175.36723163841808	169.88700564971754	1464.590395480226	1812.5847457627121	2553.785310734464	4997.966101694916	3366.2288135593217	3273.0649717514125	90.42372881355931	735.7203389830509	249.3502824858757	160.29661016949154	2070.1553672316386	154.81638418079098	167.14689265536725	785.0423728813561	8979.350282485877	220.57909604519776	7194.166666666668	184.9576271186441	138.37570621468927	360.3248587570622	228.7994350282486	150.70621468926555	311.00282485875715	242.5	182.21751412429376	1163.177966101695	279.49152542372883	2875.748587570621	456.22881355932213	6515.988700564973	258.9406779661017	261.680790960452	1146.7372881355932	190.43785310734464	230.16949152542372	408.2768361581921	417.8672316384181	557.6129943502825	660.3672316384183	1278.2627118644068	616.5254237288136	143.85593220338984	526.1016949152543	1856.4265536723167	4396.511299435028	78.09322033898306	452.11864406779677	423.3474576271187	167.14689265536725	312.37288135593224	224.68926553672318	134.26553672316385	113.71468926553673	274.01129943502826	461.70903954802253	117.82485875706215	132.8954802259887	119.19491525423729	468.5593220338984	209.61864406779662	391.83615819209035	105.49435028248587	235.6497175141243	605.5649717514125	139.74576271186442	176.73728813559322	249.3502824858757	93.1638418079096	82.20338983050848	202.76836158192089	101.38418079096044	5.480225988700565
2787_275.258_5.95_C16H34O3_Fatty alcohols	28246.320718232048	3092.008287292817	6194.0602209944755	319.96187845303865	350.8102209944751	78.19696132596684	36.587569060773475	3865.3690607734798	4148.743370165746	2349.495856353591	8914.45359116022	7582.235635359116	5814.553867403314	78.19696132596684	72.45773480662983	603.3361878453037	1003.6472375690608	4600.7074585635355	1359.4792817679554	51.65303867403315	771.9259668508287	6976.74723756906	108.32790055248618	8595.209116022099	2942.070994475138	81.06657458563535	47.34861878453038	104.02348066298342	248.22154696132594	210.9165745856353	96.13204419889502	539.4872928176795	3901.9566298342543	165.72016574585638	2665.870718232044	129.85	7158.967679558012	83.21878453038673	54.522651933701646	1990.7941988950274	993.603591160221	459.8555248618785	41.60939226519336	1397.5016574585636	552.4005524861878	1182.9980662983423	1664.3756906077347	71.74033149171271	157.1113259668508	43.04419889502762	2928.440331491713	4928.560773480663	83.21878453038673	1298.5	43.761602209944755	40.174585635359115	60.9792817679558	83.93618784530386	89.67541436464089	150.65469613259668	597.5969613259667	1254.020994475138	60.9792817679558	36.587569060773475	42.32679558011049	378.07154696132596	31.565745856353587	1264.0646408839775	513.6607734806629	55.24005524861878	1524.482044198895	88.95801104972377	51.65303867403315	56.67486187845304	31.565745856353587	51.65303867403315	147.06767955801104	41.60939226519336	15.065469613259669
2782_609.363_7.84_C26H53N6O8P	16324.229508196719	496.7704918032787	829.327868852459	61.9672131147541	290.21311475409834	61.9672131147541	117.7377049180328	1089.5901639344265	1588.4262295081967	381.0983606557377	4673.360655737705	2108.9508196721313	4659.934426229508	53.70491803278689	462.68852459016387	499.86885245901635	145.62295081967213	3205.7704918032787	70.22950819672131	82.62295081967213	467.85245901639337	3482.55737704918	446.1639344262295	6479.704918032787	669.2459016393442	294.344262295082	97.08196721311475	370.7704918032787	120.8360655737705	369.7377049180328	393.4918032786885	830.360655737705	1575.0	139.42622950819668	1161.8852459016393	96.04918032786884	3922.524590163935	51.639344262295076	315.0	2779.2295081967213	1204.229508196721	513.2950819672133	143.5573770491803	655.8196721311475	371.80327868852464	2080.032786885246	488.5081967213115	63.0	75.39344262295081	295.3770491803278	2775.098360655738	1807.377049180328	67.1311475409836	1582.229508196721	59.901639344262286	604.1803278688525	85.72131147540983	66.09836065573772	80.55737704918033	311.9016393442623	1027.622950819672	1667.950819672131	47.50819672131147	56.80327868852459	80.55737704918033	306.7377049180328	298.47540983606564	1530.5901639344265	191.06557377049182	56.80327868852459	1155.688524590164	42.34426229508197	112.57377049180329	61.9672131147541	33.049180327868854	52.67213114754098	107.40983606557377	37.180327868852466	10.327868852459016
277_282.279_5.58_C18H35NO_D-erythro-N-stearoylsphingosine_Amines_Amines_Heptadecasphing-4-enine_map00600	26.015128593040853	901.857791225416	48.77836611195159	127.18507312153305	346.14573877962687	692.6527987897127	590.7602118003026	39.38401412002017	69.37367624810892	37.21608673726677	61.063287947554215	19.511346444780635	151.39359556227942	387.3363590519416	846.5756429652043	451.6515380736257	307.48436712052444	17.34341906202723	1058.30988401412	506.93368633383767	410.4609178013112	58.89536056480082	63.592536560766526	47.694402420574896	1317.0158850226928	1211.8714069591526	1063.0070600100858	1115.3986384266263	1060.8391326273322	295.1994452849218	111.64826021180029	471.88552697932425	15.175491679273827	190.77760968229958	166.93040847201212	171.98890569843672	101.5312657589511	857.4152798789712	1289.5554715078165	604.8517397881998	716.5	268.4616742309632	821.6444780635402	353.3721633888048	789.4868885526979	1294.252647503782	114.1775088250126	70.81896116994453	797.7972768532527	1104.920322743318	1232.4667170953098	43.35854765506808	652.9074634392334	1052.1674230963188	798.8812405446292	1513.213313161876	1314.1253151790218	20.956631366616236	543.7884518406455	410.09959657085227	1399.3971255673223	1494.424609178013	777.2019667170954	411.5448814926879	3661.990670700958	619.6659102370146	2341.000252143217	1028.6815431164903	102.25390821986888	447.3156833081191	197.64271306101867	919.9238527483612	39.02269288956127	85.63313161875945	16.62077660110943	82.01991931417045	269.90695915279883	6.142460917801311	4.697175995965709
2778_352.321_7.1_C22H41NO2	438.4210526315789	203.09210526315792	148.28947368421052	486.7763157894737	718.8815789473683	2736.907894736842	341.7105263157895	148.28947368421052	412.6315789473685	245.0	551.25	303.0263157894737	286.90789473684214	264.3421052631579	912.3026315789474	245.0	238.55263157894737	254.671052631579	19293.75	245.0	274.0131578947368	186.9736842105264	338.4868421052632	499.6710526315789	22733.421052631584	664.078947368421	967.1052631578948	531.9078947368421	938.0921052631579	1534.473684210526	222.43421052631575	199.86842105263162	380.39473684210526	544.8026315789474	293.35526315789474	248.2236842105264	261.1184210526316	573.8157894736843	248.2236842105264	593.1578947368421	776.9078947368422	183.75	1966.447368421053	122.5	857.5	1118.6184210526317	212.76315789473685	261.1184210526316	186.9736842105264	241.7763157894737	183.75	286.90789473684214	348.15789473684214	747.8947368421052	31727.5	928.421052631579	193.421052631579	203.09210526315792	357.8289473684211	151.51315789473685	161.18421052631578	1960.0	3146.315789473684	863.9473684210526	3549.2763157894733	199.86842105263162	5760.723684210528	651.1842105263157	199.86842105263162	338.4868421052632	351.3815789473685	11311.907894736842	45.131578947368425	196.6447368421053	90.26315789473685	93.48684210526315	193.421052631579	45.131578947368425	32.236842105263165
