#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
4187_487.45_5.46_C29H61NO2P	13.714285714285715	3.428571428571429	3.428571428571429	13.714285714285715	3.428571428571429	3.428571428571429	3.428571428571429	13.714285714285715	3.428571428571429	3.428571428571429	34.285714285714285	30.857142857142858	13.714285714285715	3.428571428571429	10.285714285714286	3.428571428571429
4186_393.32_6.41_C21H44O6_Ethers_ACMC-20lwfq	3.0	15.0	3.0	6.0	6.0	3.0	6.0	15.0	3.0	21.0	21.0	3.0	15.0	6.0	18.0	3.0
4181_749.975_7.0	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	11.478260869565215	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075	5.7391304347826075
417_451.363_6.7_C24H50O7_ Decaethylene glycol _Ethers_Laureth-6	5.053475935828877	5.935828877005348	3.56951871657754	8.101604278074866	5.574866310160428	3.1684491978609626	5.655080213903744	7.740641711229947	2.005347593582888	5.614973262032086	11.951871657754008	5.093582887700535	4.572192513368983	6.256684491978611	3.0882352941176467	3.6898395721925135
4177_882.554_7.44	10.909090909090908	5.454545454545454	5.454545454545454	16.363636363636363	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454
4171_424.487_8.25_C29H61N_Amines	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4166_275.11_1.99_C8H14N6O5_N,N-bis[2-(2-acetylhydrazinyl)-2-oxoethyl]nitrous amide	4.4444444444444455	204.44444444444443	4.4444444444444455	8.888888888888891	4.4444444444444455	4.4444444444444455	293.3333333333333	4.4444444444444455	222.22222222222226	4.4444444444444455	4.4444444444444455	4.4444444444444455	4.4444444444444455	4.4444444444444455	857.7777777777777	4.4444444444444455
415_557.44_8.55_C31H66N2OSe	5.086705202312139	8.72771524186188	5.300882263462124	8.4599939154244	8.674170976574384	3.5339215089747484	7.978095527836933	6.960754487374506	4.497718284149682	8.406449650136903	11.030118649224217	3.1055673866747795	3.3732887131122604	4.015819896562215	3.3732887131122604	2.034682080924856
4157_1229.671_3.62	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4155_952.662_7.76	18.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4154_1027.527_4.04	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
4153_727.961_7.01	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	16.363636363636363	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454
4151_567.33_3.56_C23H46N6O10_(2S)-5-amino-N-[(1R,2R,5S)-5-amino-4-[(2S)-3-amino-6-(aminomethyl)oxan-2-yl]oxy-2-[(2R,4S,5R)-4-amino-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-hydroxycyclohexyl]-2-hydroxypentanamide	3.428571428571429	13.714285714285715	3.428571428571429	3.428571428571429	6.857142857142858	6.857142857142858	10.285714285714286	3.428571428571429	20.571428571428573	3.428571428571429	6.857142857142858	3.428571428571429	6.857142857142858	3.428571428571429	27.42857142857143	10.285714285714286
414_490.409_7.92_C23H51N7O4_Dicarboxylic acids and derivatives	8.225000000000001	4.375000000000001	4.7250000000000005	2.9750000000000005	4.375000000000001	4.2	5.6000000000000005	6.825000000000001	7.000000000000001	3.5000000000000004	5.425000000000002	5.425000000000002	4.375000000000001	7.175000000000002	4.2	7.000000000000001
4146_416.268_3.25	3.8260869565217392	15.304347826086955	3.8260869565217392	11.47826086956522	3.8260869565217392	3.8260869565217392	3.8260869565217392	3.8260869565217392	7.6521739130434785	3.8260869565217392	11.47826086956522	7.6521739130434785	3.8260869565217392	3.8260869565217392	7.6521739130434785	7.6521739130434785
4145_884.568_8.05	5.0	5.0	10.0	10.0	5.0	5.0	5.0	10.0	5.0	5.0	20.0	5.0	5.0	5.0	5.0	5.0
4141_549.414_7.46	4.736842105263158	15.789473684210527	3.1578947368421053	4.736842105263158	11.052631578947368	4.736842105263158	22.105263157894736	6.315789473684211	3.1578947368421053	3.1578947368421053	25.26315789473684	91.57894736842104	6.315789473684211	9.473684210526317	4.736842105263158	3.1578947368421053
413_240.232_4.76_C15H29NO_N-Lauroylsarcosine	4.1287579714546006	4.088672942605527	6.573944731248102	6.453689644700881	2.725781961737018	2.6856969328879443	4.289098086850896	5.732159125417553	6.0929243850592165	5.130883692681445	10.903127846948072	8.057090798663832	7.455815365927726	6.293349529304585	8.578196173701793	6.052839356210143
4137_467.247_2.8_C18H30N10O5	5.0	5.0	40.0	5.0	5.0	5.0	5.0	5.0	10.0	5.0	25.0	5.0	15.0	25.0	5.0	5.0
4134_818.505_6.98	8.0	4.0	4.0	16.0	4.0	4.0	4.0	12.0	4.0	4.0	8.0	4.0	12.0	12.0	8.0	4.0
4132_362.205_2.84	2.5	7.5	15.0	5.0	2.5	2.5	10.0	10.0	5.0	2.5	40.0	5.0	7.5	20.0	5.0	2.5
4130_824.05_7.59	5.0	5.0	5.0	5.0	5.0	5.0	15.0	5.0	5.0	5.0	25.0	5.0	5.0	5.0	5.0	5.0
4128_829.622_7.65_C43H88O14_Alcohols and polyols	5.0	15.0	5.0	5.0	5.0	5.0	5.0	10.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	5.0
4123_681.378_3.62	5.0	20.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	40.0	5.0
