#SampleID	V10-arm-healthy-BC3	V10-arm-healthy-BC6	V10-back-healthy-BC9	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V10-arm-healthy-BC4	V10-arm-healthy-BC5	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V10-back-psoriasis-BD12	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V10-back-healthy-BC12
1362_307.152_3.25_C15H20N3O4	430.74749635796576	678.8172592326438	747.9888279374816	762.5670510036356	889.0316362853335	753.3281771263197	479.1016024950856	662.1992847909786	666.5187582920612	753.9281040014702	719.3723159928087	631.2430580332194	548.0332004498631	647.3210982872494
1360_327.253_6.51_C19H34O4_Carbaprostacyclin methyl ester_Methyl (10E,13E)-9,12-dihydroxyoctadeca-10,13-dienoate	987.6263371693514	2220.894250514033	1140.8073200652032	77.74049882702394	981.6462987980417	575.0036895489935	621.0039847129129	764.5249056243417	126.50081170077858	1039.146667752941	340.8621871646434	685.4043979424004	121.90078218438663	1137.1272964520895
135_399.358_5.92_C23H46N2O3_CocamidopropylBetaine	2077.703915495321	1300.0380059440736	703.4855801686286	438.535048475721	1084.3167342753748	286.9918553535437	1814.2810002937445	40.91829887494286	666.7682266448468	1042.0163061939893	433.58848078950564	46.501373432546174	255.73027501308732	937.8837820349124
1358_360.362_6.78_C25H45N_Phenylmethylamines	1872.1987652747252	847.5585746045148	793.9384414955633	618.6591828452944	1749.638461025694	147.34271871115166	454.6446580414436	337.9420153925497	836.2938407580963	1972.680191184777	241.96648302106559	2937.842587145899	255.9347529906243	218.53583662051548
1357_514.239_4.11_C24H31N7O6_Purine 3'-deoxyribonucleosides	796.3711255107515	1644.4546617689546	136.5207643732717	4503.116727888068	388.8773288208345	839.8095505386107	169.61670725164058	1495.5229188162946	3394.402641462709	142.72625366296586	1900.948219076313	157.20572867225226	2351.8804407940893	328.8909323537909
1356_243.232_7.34_C15H30O2_Fatty acids and conjugates_bmse000558	81.71718862627651	1376.6744273218494	2162.3408914636407	99.01704095163281	1748.5509277140613	148.9475090451409	1592.289659962266	726.7344468708618	506.89973805352935	1768.804413363259	188.7512343140501	1206.066940568539	312.52253550359114	611.9646948587422
1352_579.426_7.81	265.9355955624009	1839.5063789302967	735.2337053784025	535.4264798355291	989.0813193243307	392.5038736642922	1384.4294239572048	1270.6601852139318	341.3077162298193	1465.4900065617871	122.3019316490186	975.571222223567	107.369719063964	884.5558312289485
1351_749.537_7.88_C41H78N4O3Se	228.35875462808158	1752.0494211738135	261.35256786786135	372.54431642396935	1680.6061247884638	541.1504958933947	2169.7978596743314	1320.531911006301	353.83916246125955	1164.9154217887574	256.9360731822215	897.5875964050307	43.12577163624749	937.5958423808264
1349_412.32_5.85_C22H41N3O4_7-[cis-3-(1-Azetidinylmethyl)cyclobutyl]-5-[3-(phenylmethoxy)phenyl]-7H-pyrrolo[2,3-d]pyrimidin-4-amine	1024.2043886099784	3160.0896972414635	785.8308405135635	96.95315564777731	1137.1949083498696	76.54196498508736	1296.8395781759084	1634.353195205389	243.4763457620874	1471.0636699038696	75.08402279489522	1397.4375892991666	199.7380800563232	389.9995358763975
1348_455.335_7.62_C26H46O6	194.54269488450402	2782.6313737273185	444.09401383979866	778.1707795380157	5048.718350692334	68.42536164903242	889.5297014374215	2779.9480262116704	457.5107514180403	3885.4872026587827	275.0431203539539	299.19324799478886	319.3183543621513	146.24243960283403
1347_813.534_7.11_C46H72N2O10_Benzylethers_N,N-Bis-(3-O-benzyl-5(S)-hydroxyethyll-5-deoxy-1,2-O-isopropylidene-.alpha.-D-xylofuranos-5-yl)-1,12-diaminododecane	221.72531729025883	1218.5417010054393	644.9616779297841	442.1872424592056	1168.6377122136146	766.8790176363938	1637.9878852810284	1037.244931597165	471.87695731003794	857.2115543102028	255.83690456568317	1294.9769243448163	231.8324542607549	1163.5841437283666
1346_655.293_5.36_C25H46N6O12S	854.1470335043559	799.6270100891843	726.9336455356221	14020.732688268314	436.1601873213732	1980.8941840845707	208.9934230914914	2771.4345236045588	9522.83075651665	163.56007024551496	9059.41055748769	145.3867291071244	10840.397989049965	617.8935987052788
1343_496.876_8.43	1162.1610306723476	1544.9086755045576	340.99335630506	222.68953881146774	911.635299509446	208.771442635751	1767.5982143160254	1134.3248383209136	612.3962317315362	932.5124437730212	160.05810602074249	995.1438765637463	243.56668307504287	654.1505202586866
1342_479.227_4.63_C14H30N12O5S	319.28370386011045	452.54994547128695	2247.9423671774152	720.0078887048288	1893.4911828921329	431.2643652139463	1183.6633543103806	243.3959829426349	330.3892239943752	1201.247094522966	1651.9461199718755	972.6584717593511	651.523847876863	884.7397706964218
1339_509.275_6.18_C22H45N4O3PS2	1709.9380953616946	1219.397565343785	582.9139304903055	439.0311988994731	915.1491162042204	1381.0510161704779	2499.1468969813377	941.9339683858074	454.7415448905962	886.1321930075012	283.90226334778214	830.0728709736029	227.9287901990812	1171.1504918628493
1334_605.347_5.32_C22H44N12O8	16052.477669659705	1284.1982135727762	879.4472878715526	678.470733750323	445.78558176309883	551.170039376551	725.1010247297265	603.3959652734832	820.2268183277099	268.59047604136504	763.3378633328376	172.9983795335875	748.8824731292226	421.5378304538089
1333_787.038_8.84	1000591.6808769793	1053.836784409257	144.90255785627286	329.3239951278928	382.0158343483557	500.57247259439697	41507.996345919615	3174.6833130328864	434.7076735688185	540.0913520097441	368.84287454324	1488.5444579780753	658.6479902557855	237.11327649208283
1332_130.05_0.99_C5H7NO3_Amino acids, peptides, and analogues	4637.24567002296	5911.305382876645	253.1535187484924	155.59917626352419	879.9401692144127	544.8410027785471	6367.3719339938725	5212.328518971848	385.8274245280491	510.6969829088083	215.10732517935483	657.5162683486852	310.22280910219865	1040.4170626021853
1331_637.968_8.53	579.9239046560293	1553.946634841747	346.70719461156165	344.21289824744963	1235.9238484174732	290.58552641904265	1976.7298685587234	925.3839510855348	477.6577537274392	1401.794556630918	124.71481820559771	1603.8325621239865	306.7984527857704	1035.1329911064606
132_469.387_8.81_C28H52O5	355.96104300974065	1806.6178650416448	905.158080796198	726.7152722224837	207.104606842031	170.12164133452544	11486.909086631216	10034.403116323938	435.4744188508776	670.3162498235376	61.94646722507176	1076.2042962684109	906.0826549338857	356.88561714742826
1329_507.296_7.28_C21H42N6O6S_Amino acids, peptides, and analogues_6-amino-2-[[2-[[2-(2,6-diaminohexanoylamino)-3-hydroxybutanoyl]amino]-4-methylsulfanylbutanoyl]amino]hexanoic acid	793.2276635045126	1376.2591922612244	2119.5652737631344	130.58434871207115	2346.839844459194	994.7532076939664	1450.3533297598244	683.137437930352	334.7373445858725	2333.9653312058913	146.6118039865909	1436.4278358327826	141.35690061789592	1362.5964435026176
1325_1098.532_5.83	529.0732360070639	2074.5240043434865	320.2285375832228	14257.131412400877	278.4595978984546	1935.2942053942597	125.30681905430455	2032.7550646587185	7184.257625780128	417.6893968476819	15203.894045255618	334.1515174781455	9217.012690438847	403.7664169527591
1322_565.518_7.76_C26H64N10O3_12-OAHSA_Fatty acids and conjugates_Fatty acids and conjugates_12-OAHSA	140.17652360238736	1361.9255924737215	3470.475615924369	336.4236566457297	1732.286723254766	36.888558842733524	1510.9553701983648	787.9396168807879	547.4262132261654	2521.701882489263	90.00808357626978	1413.5695748535486	416.1029437460341	87.0569988688511
131_344.316_5.49_C20H41NO3_4.alpha.-Hydroxystanozolol_Ceramides_C2 Sphinganine	1596.3324587211514	1450.3597903026694	689.755434060114	119.12928796426505	933.6090002940897	165.8380272557948	2288.4138999869	1562.8882470077008	414.595068139487	1342.860538366578	313.0679968665118	1559.3678036694428	137.92594078817808	507.9496816629349
1317_228.232_6.57_C14H29NO_ 1-Octadecanamine _Carboxylic acid derivatives_N-Laurylacetamide	1258.5121605190525	1624.4669040903882	868.9874504126133	233.8388785193113	1370.7796326994114	429.22149584977035	1439.6287454730013	901.8613511063097	344.86582614519125	686.0100786269453	234.45914079655086	953.9633823944317	323.15664644180686	660.5793252601235
1313_575.344_6.22_C26H54N5O4Se	2568.892900976027	1767.5590375167792	762.669694077581	396.118205920016	812.3266174991331	1150.8276298307833	3369.468643467006	1002.6149805343944	503.39232292993415	1158.0297790293291	226.29910902799	789.9620489352278	123.9527783118136	1380.538283215979
1302_576.495_9.21_C31H65N3O6	791.0440048755673	2626.513297438408	809.5840987398385	821.9441613160193	1205.1061011776221	43.2602190166326	716.8836294184828	2632.6933287264983	407.88206501396445	574.7429097924044	135.96068833798813	1254.546351482345	568.5628785043141	98.88050060944592
1300_561.411_9.09_C29H57ClN4O4	3002.110690367921	846.7491690781314	868.7426539892517	2749.185613890037	747.7784869780902	164.95113683340224	483.85666804464654	4574.644861513022	1011.7003059115336	318.9055312112444	659.804547333609	582.8273501446879	1330.605837122778	142.95765192228194
12_450.235_4.13_C19H41N3O4Se	95.67704426065399	2035.2192873806355	4.55078991403711	3987.265157157631	71.26625370234814	1241.8133662027576	20.61110189221662	1845.0139419444242	3759.372202044977	215.013777831666	2010.1457604270813	128.81386402306015	2518.795943780016	419.53422940523666
129_455.19_2.88_C22H36O5Se	134.64714816378626	2132.933233412705	65.57490982002578	27485.504868031076	105.79418784297494	1890.7432331440768	35.41045130281392	4326.195383859834	21149.65708122018	125.90382685444948	6490.167407920685	113.66317702137802	14321.56030469363	380.3344769561495
1299_790.457_6.37_C34H71N5O11S2	856.8105522076407	1483.0089619435255	688.6131319042256	587.2258367387524	1011.2357098729711	1506.7441379793734	2627.278868363101	1049.0361754115436	285.99421988873365	925.0858116687832	315.8829600820235	825.7497045557906	141.5319756211664	1250.3456314192895
1298_536.503_9.19_C32H67NO3_Cer(d18:2/16:0); [M+H]+ C34H66N1O3_Alcohols and polyols	1568.7473317176016	1780.0682876542041	1611.0115229049218	1312.6760557003067	691.1438323573585	42.26419118732049	591.6986766224867	591.6986766224867	1126.2163886974222	1722.8873231066525	144.195475815564	842.7976948530377	425.1280407665766	109.3896713083589
1297_473.199_3.59_C12H34N10O5Se	1749.3190332980225	1057.4179782429742	46.62630455244611	903.3846507036432	478.7522342438663	3123.1297924325954	317.2253934728923	660.2617769658885	1825.9193907770407	238.95981083128632	1114.0356337709443	473.7565587561042	1429.5958020812493	811.7972667613384
1295_700.555_7.88_C33H69N11O5	344.51602554248365	1863.8538298353	311.50298026833775	249.07328292030203	1685.8784740277533	534.5715738944801	2170.0083279083847	1202.6707722497515	463.7502924125135	923.443115573456	260.2313233621223	311.2263346375488	148.28205810286767	1017.502630041693
1291_355.283_5.92_C21H38O4_ 2-Linoleoylglycerol _Lineolic acids and derivatives_Lineolic acids and derivatives_ 2-Linoleoylglycerol _Lineolic acids and derivatives_2-Monolinolein	227.34135274377275	582.6816183768965	873.7040223094011	533.0103984496857	948.8476627121048	291.02240393250463	967.315167556837	736.7897622536276	490.3440941532354	813.2070236801059	450.2250319043343	960.3102519260764	328.5942241338564	1241.143687668384
1290_510.891_8.29	877.145751387467	5618.205506762218	201.27140470930547	342.90683765289083	1940.6539145428092	1866.1089498356596	807.5704509941269	1878.5331106201847	459.69394902742613	668.4198502074465	156.5444258850154	1652.4133843418285	37.27248235357509	1478.4751333584784
1289_609.325_5.67_C27H42N10O5_Amino acids, peptides, and analogues_2-[[6-amino-2-[[2-[(2-amino-3-phenylpropanoyl)amino]-3-(1H-imidazol-5-yl)propanoyl]amino]hexanoyl]amino]-5-(diaminomethylideneamino)pentanoic acid	121.93468828499658	1084.710664535282	1204.6695592601052	1627.771637360128	537.4158483672071	591.0445307147752	676.5681662480018	1374.3055492121491	983.0984242977851	734.9952043845627	1350.3137702671845	413.7876227449189	856.6476364466772	447.94062571363327
1288_228.268_5.18_C15H33N	936.1376605319754	1021.9885203315787	632.5047755391697	115.3919685725178	2664.0535180130746	360.898658957129	1065.8699731690147	898.9483682579827	1045.9846960662114	3171.8929024846693	631.2619457202444	3890.248537823442	279.7323115519363	2005.9273277452926
1285_542.391_8.52	1134.3096045160041	4833.008467507857	193.50912809357632	174.63018876737374	1766.7540719437902	1554.3660045240113	1021.0359685587888	1634.6014966603727	402.7507056256548	715.8264494518472	94.39469663101283	1145.3223191229554	78.66224719251069	865.2847191176178
1282_313.321_5.38_C19H40N2O_Cabergoline_Fatty amides_Aldox	888.1937745247811	1864.778881309499	623.2338003412441	211.24030251950825	1227.4195896143665	170.57600922801225	2400.691462372162	1305.751859849564	441.1005709145962	1289.0580973404235	245.2698953266023	1608.1657883805317	172.93025778699356	527.1376546155508
1280_320.316_7.44_C16H39N4O2_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	398.33856142037837	1566.1727353977506	968.1795091549733	156.9408629479151	1214.4310487495368	320.0299246504908	2887.3882888334965	1106.0285970226264	363.06731593311486	1235.7879496867788	134.2896043781129	1496.924602055784	154.67573709093486	607.7009084869784
127_304.3_5.75_C21H37N_Benzalkonium chloride (C12)_Phenylmethylamines_Phenylmethylamines_Benzalkonium chloride (C12)	2443.964417182768	291.5475485260695	615.7477578018527	433.8732682824551	1147.4959226826861	231.14428042163732	1833.367969728199	1843.9198473750528	331.7610034951825	1387.0318538313488	241.28072981467815	1343.8273154347814	150.3019422295981	541.7184429723491
1279_730.566_7.56_C33H75N7O10	388.0005419025409	1583.8088331576132	961.132188401775	172.89777169382802	1104.0582944835833	466.70165024430696	1344.6471749065986	834.9249706205493	241.40443594987303	1329.7632865414462	132.7316619960873	1141.3699598373219	79.10888610519487	699.3388642804599
1276_372.243_5.83_C14H37N4O3P2_Sodium_Laureth_Sulfate	2766.156407814855	1197.4619630142877	724.8225253407022	424.90107539915175	958.1771285082756	246.99413524598285	2048.746671647201	817.7789015707332	545.5812831363846	895.0201647539006	448.77025653636866	365.7470177982231	299.03191524078477	912.0695798519126
1271_809.558_7.24_C29H74N20O2Se	826.258904538964	1776.8067544640858	829.7600015920951	148.79662475807615	918.162702183658	792.9984825342177	1079.2131666276937	896.2808456015881	328.22784873105036	1463.4585682088432	105.0329115939361	1185.9966267481952	72.64776385247248	638.0749379331619
1270_375.25_6.55_C21H36O4_9,12-Octadecadienoic acid, 6-(acetyloxy)-, methyl ester, (Z,Z)-	600.3390996943654	1747.0946254578535	1064.5876421440712	279.8843535786391	1244.8434368341673	435.48978318291	806.7859072881505	731.2941642128113	422.6510513673761	1199.1375515708667	601.366198239608	1312.6319408201864	446.78786718057984	603.4203953300936
126_217.099_1.93_C12H12N2O2_Amino acids, peptides, and analogues_L-Abrine, 12	851.6678252234358	429.5928500496525	9635.767626613704	215.87040714995038	2479.824726911619	2079.229394240318	524.1032770605759	576.7284011916582	324.34260178748764	1658.2284011916586	226.61022840119165	2460.4930486593844	986.9895729890764	619.6876861966236
1269_325.199_3.51_C11H28N6O3S	406.90968045317595	1443.3143239962396	908.954533972914	1261.0580821160052	1015.464564688739	912.8323263533445	929.1190543511526	315.9108192590731	488.34332044221685	1083.9722300763447	567.1917655109708	964.5362247590848	884.1366627381585	505.4056069161112
1264_481.262_2.82_C18H36N6O9_Aminotriazines_1,3,5-Triazine-2,4,6-triamine, N,N'',N''''-tris(1,2,2-trimethoxyethyl)-	135.21731405737145	22.99889876444127	584.3138720453113	1124.3928577445654	701.233383825775	2351.9058880109296	74.2449031479408	3162.824768763507	569.3392586647633	845.0220936341233	422.9771037964292	1330.572412747376	204.72059402392085	1280.4408924449726
1262_524.452_7.98_C26H59N4O6	521.7661048695363	1604.0706343262493	321.97882895953467	153.19919213860774	1944.6438300541915	333.37043277644347	1761.5097507554553	1024.2226750180344	536.6824650244124	1053.4423942255314	262.3644717652182	1458.227455414704	145.1280109589145	683.8027295656563
125_596.509_8.54_C26H63N10O5	618.2170344849154	3620.626962450222	620.7267112148949	364.7396847570002	330.71962241728	198.54331463836704	5283.148369576548	2969.22642453558	597.5819147050852	1303.3587817692805	92.57918603923859	1876.9593410545626	728.3639576340096	452.57837030627775
1255_232.154_2.55_C11H21NO4_Ethylone_Fatty acids and conjugates_6-ammonioundecanedioate	327.95538171292475	620.5822365340101	355.9515728347598	3550.850240619411	643.2458198231146	902.5438756896344	336.6208694411118	978.533537306044	2406.339284519631	1253.829416670755	1462.467698126335	371.28282035386	2511.6582892160573	1001.8636965742396
1254_494.26_4.24_C22H39NO11	730.4497349611215	2058.5401621631604	265.6180854404078	6561.399134391027	287.7529258937751	1249.0374255828701	445.85892913211313	1204.7677446761356	6849.152060284801	679.8558139248534	2045.8916819040933	116.99844239637012	4793.7740181864065	493.2907301036145
1251_410.238_3.56_C18H35NO9	506.4435501955716	2360.026943911364	180.29390386962345	4213.610337627156	180.29390386962345	1397.7841985397774	249.1702266962212	1480.8409407718511	4876.038501282963	212.70629108214004	1683.4183608500796	178.26812966884117	2479.5476217575188	178.26812966884117
1250_359.352_8.66_C22H46O3_Monoradylglycerols_Di(2-nonyl) phthalate_Diradylglycerols	4083.395091333387	4454.61282690915	922.4198277943187	629.9452482497787	573.7001367989056	359.96871328558785	9629.163080389477	4927.071763096484	641.1942705399532	337.4706687052386	89.99217832139696	483.7079584775088	224.9804458034924	44.99608916069848
124_579.925_8.75	928.9343837384174	4725.939568302252	208.812710803897	80.89141049159973	1515.491169582157	1951.1760688810987	1235.1930262507994	1771.3337702067513	249.44653560897962	656.1610227783717	224.9909929022169	1588.105319465314	101.20832289414106	1445.8869326475244
1246_265.252_7.76_C18H32O_Oleic acid_Fatty acids and conjugates_Fatty acids and conjugates_17-Octadecynoic acid_map00061	103.5876063442375	1152.6876195326856	2798.18776626902	433.3047533463212	1757.462921253085	109.75878289240484	1280.5191337447231	926.9988771997084	714.0932862879351	2527.5375947993953	167.50336345025642	1163.707577654413	378.64576106255333	298.42046593637787
1244_384.194_7.35_C10H25N9O7	674.6476649013	4632.964390948484	1937.597303803563	522.6792489167068	1067.2327395281657	174.07291285507947	244.30074145402023	1418.1416273471357	346.0735291285508	1600.0432161771787	73.91191141068849	1218.5103899855562	143.4489744824266	442.32019258545984
1241_504.32_6.19_C20H47N4O8S	1742.7405325664304	1638.5473636282015	528.6838572050875	409.32080160152253	982.0505578085944	1396.7606612517495	3180.2868978789293	670.6021390347441	422.29504677582315	1048.9178213992202	227.28216161749043	1002.0774695904636	181.30675948702032	1277.7302786013718
1240_597.327_6.25_C23H55BN5O5PSe	1364.738802282984	1415.693135417231	202.89831650851397	258.6519555692329	962.5161204877969	1651.2675773825765	2168.163036952832	1001.8295839280477	495.2475264551046	1006.016212502204	328.1908350570528	776.7727698441196	266.2083095811253	1251.9040565648622
1239_416.373_6.45_C24H49NO4_Sorbitane Monostearate - Polysorbate 60 in-source fragment	21.271637693481804	2897.530726600355	646.073858572614	234.82219649863242	2538.415431422162	104.2727337915775	558.0676712525227	2578.873252133294	540.1327610403713	2221.426320695766	140.14255421588012	3352.159845931633	384.1407512881714	299.0542005142442
1237_589.407_8.6_C29H54N6O5	1458.4617815940578	3201.8323763367225	592.8816730759103	948.339335194648	953.7661697308121	122.10377706368858	2528.904893852395	1431.3276089132382	431.43334562503304	535.8999104461888	234.71059368909027	366.3113311910657	1666.0382026023285	173.65870515724598
1236_557.413_7.82	171.9601419243381	2206.6763390087654	230.444048061042	357.8865897917697	1160.0762873981998	465.2525667293008	1601.7607128485306	1060.5663575536591	60.22969437959051	1270.0609467000606	99.50992984454085	994.2264043239653	191.16381259609162	1215.9415111705734
1235_492.861_8.1	813.810803400055	6861.904728668646	236.74496098910691	421.7019617618465	1283.601585362814	1840.3221576887606	1318.7434155096346	2341.5556297828853	144.26646060273703	945.1302739487003	131.31947054864523	1087.54716454371	92.47850038636987	1862.5169977814892
1233_603.314_6.98_C25H52N2O10P2	840.1595844107292	651.9950777282781	974.3768497460981	235.60336770615902	1141.5699087198975	886.2967693697623	874.8709461353935	514.1620455465902	473.810087541668	1893.6494127542915	302.85663104769617	821.0683354621639	308.6418580018069	1014.7288077510202
1232_443.267_6.12_C22H44N2O2Se	3224.423438816446	1326.977833991706	654.0673743745117	419.85578667497566	1047.4499532613534	1341.839985732413	2817.771081589688	969.4236566226407	462.31907736271035	1023.7633989246012	219.41578485052855	1055.9426113989	210.98947560468125	1059.3927537672785
122_684.561_8.5_C39H75N2O7	807.6954214853729	2787.9259576838867	515.1352901234836	273.7444993841051	1415.9910357915444	97.97896164041315	3488.4640604665133	1967.3808363112466	456.16434599798913	1212.0020500811765	106.69840084963025	1660.5942515027402	583.0551323847536	464.1954084275312
1228_421.223_6.07_C17H38N4O3Se	960.3302956181	1837.1613497373328	1285.6034602629402	1289.8763425571253	355.89548775316683	254.2364965040131	3296.528689963801	832.855973841578	358.74407594929016	591.0820506956048	726.389990011466	492.6277211670898	742.5913353769179	541.0537205011876
1222_597.324_5.27_C12H40N18O10	567.0706841240478	1337.2156534678575	2755.2642947032878	2881.224901408586	879.2447074350126	1111.5775587792334	992.5596626797392	1055.7879199825954	2586.407654612131	804.8585223728287	2662.777471275973	570.2940854767427	2127.444892778457	607.4871780078345
1221_1041.726_8.35	1645.7462738623944	1750.0089520310644	392.9900946357569	354.4931057734787	1090.7480177645498	112.28288418164485	1522.2351012625852	1097.1641825749296	455.54770153695915	1514.2148952496107	264.66679842816285	956.0085567465759	60.95356569860721	344.86885855790916
121_383.313_7.74_C19H38N6O2	363.13381188809194	2256.3117733767804	1173.8848229562327	183.83690349978784	1505.0412779721357	227.85511697199902	2307.830848337529	1291.0035374263914	388.53146570015997	1295.5435325378749	175.87546279704108	1412.8596380998367	163.83460619701918	552.5634629889829
1218_715.315_4.99_C30H46N6O14	1044.6973085696798	1751.8770251399246	417.878923427872	9321.91444569868	433.95118971355936	1518.8291639974575	385.7343908564972	908.0830451413369	7401.2786245590405	345.55372514227867	1856.3467559968926	249.1201274281544	6155.677987418268	482.1679885706215
1216_592.49_8.77_C32H61N7O3	698.0338875091683	569.8235816401374	835.7412530722015	2217.5634385495346	337.14561913708127	128.21030586903092	1856.675170177448	1552.7692599693744	479.6015145471157	1153.8927528212782	489.09857424111794	944.9574395532277	1557.5177898163754	223.1809028090538
1214_634.453_6.51_C32H65B2N3O3Se	929.2959498179976	1772.004455190346	748.1459015698633	175.83327534357701	902.7120852952106	884.862919115625	1272.9873411483154	1167.7911915367156	296.2202046824839	859.0385935792034	257.4837163778514	744.3482066380365	85.8279054592838	684.3446267151744
1212_683.433_6.48_C29H54N12O7	1821.784684123642	1557.9968565582278	745.4361377183358	317.95854215474037	644.1604539208997	602.9436058638039	1194.1109694255804	978.6057352984787	272.0311971768334	1702.844636873165	486.3588070737325	1089.3024129375362	354.4648932910254	305.0046756225102
1210_502.376_6.57_C27H57NO2Se	81.05930655309575	1500.6866780407806	838.7023411904988	39.44014646803853	857.8776610202634	542.5743906376571	1132.2154754029182	1079.7012472327674	233.15445702100124	1208.9167547219765	328.1594507230167	1040.043199403027	173.44948391468876	680.5059525949408
1209_235.18_3.15_C14H22N2O	8090.820424587207	1073.1280144304146	437.723269043985	409.48305813792143	861.3264326349382	1341.4100180380185	1510.8512834744001	2654.579825169973	437.723269043985	2245.096767032052	522.4439017621756	903.6867489940337	310.64231996669906	14.120105453031776
1206_738.608_8.42_C43H87N2O2Se	138.03797752536556	1203.4647915803262	2091.484507960085	132.62472350476298	1409.9066153660335	1188.7013715241376	1724.1214055619193	947.0733966045135	421.9877566060641	1288.846570905285	78.24612629780081	1956.3992144459567	244.33460192992519	1029.5024919182345
1203_540.497_9.54_C33H65NO4_Ceramides	3771.8217271895032	2605.654623130913	674.1903570338725	8181.391089411048	838.1826060421118	236.87769301190116	1421.2661580714068	5265.973329264572	3626.050839182179	601.3049130302105	163.99224900823924	856.4039670430271	2678.540067134574	200.4349710100702
1202_559.891_7.72	470.28729150980934	1902.8547333396896	248.16698613517627	480.4165562500206	928.274761549362	637.4201597232953	1689.4166548852381	1232.1527037557005	375.5063142978323	1065.0198355422142	222.8438242846481	945.6392153897243	83.20467465173549	730.7540991152422
1201_714.39_4.54_C32H59NO16	1334.140178121047	1393.5673575473745	350.6203586153308	4822.515610446457	193.13833313556358	1634.2474342239996	415.99025598429085	1152.8872808707488	3589.4016373501668	175.3101793076654	2097.7794337493524	199.0810510781963	2677.194433156043	160.4533844510836
1200_903.123_9.51	76312.8092042186	1105.982742090125	860.2087994034301	430.10439970171507	409.62323781115725	1065.0204183090088	20890.785128369018	1003.5769326373352	737.3218280600831	634.9160186072937	655.3971804978518	450.58556159227305	266.2551045772522	532.5102091545044
1197_439.34_8.13_C22H42N6O3	117.26106644209236	1029.8580617957678	1578.4359204552954	1316.3829284934022	686.232154048071	133.57564959925304	823.8864494366143	748.4315023347461	1124.6865763967642	2086.2273212219216	778.0016843070997	1219.5150909977606	828.9847566732269	269.19062209315115
1194_564.359_2.99_C24H55BN4O5Se	9135.467222423089	5764.180493584102	506.62031513551926	548.4602705189117	460.8084084870532	1343.4918281649698	7201.654481109641	559.145233166883	316.7424261434466	762.5939556479573	246.09548046518452	1034.7346790440151	217.53673712438203	788.4012952478495
1193_139.05_0.9_C6H6N2O2_N-Cyclohexyl-2-nitroaniline_Nitrobenzenes_NCGC00381380-01!(2R)-3-hydroxy-2-[(2-hydroxybenzoyl)amino]propanoic acid_Imidazoles_urocanate	4903.3947464890225	5712.6336447180465	695.0036658281613	113.65388261765413	658.3786294858993	639.1940866399525	7141.300736957867	5739.666409637336	477.86952179903676	832.2022146658408	252.59648080496532	847.8986588125244	143.30272156138997	906.6149869167856
1192_409.382_9.33_C28H50_Sesquiterpenoids_6-ethyl-3a,6-dimethyl-3-(6-methylheptan-2-yl)-7-propyl-2,3,4,5,5a,9,9a,9b-octahydro-1H-cyclopenta[a]naphthalene	1849.5561697087494	2708.278677073526	388.9939563276337	469.7285510371427	755.9693868254016	117.43213775928568	1071.5682570534818	1886.2537127585267	1042.2102226136606	484.4075682570535	66.05557748959819	1225.6979378625444	484.4075682570535	44.03705165973213
118_501.376_7.34_C28H52O7	3345.8311097124238	464.85682604233915	299.84134614155636	552.2644509323133	399.1035313692303	193.30836390675992	888.6178429139853	3447.7803286166422	1440.724233041796	456.6376642082006	720.7572685321547	279.2934415562099	617.0693807784062	3191.405703713319
1189_525.288_2.93_C24H50O7Se	9164.587408556694	3674.732536905753	394.0081419396141	195.7986492211253	382.5436271787705	1359.6983883151845	6067.607445324863	2065.954123657927	461.51175986579176	643.7125579938743	227.71197321500168	1021.2090236062218	196.5617939253267	739.8167581297812
1188_587.319_7.82_C22H48N9O4P2	83.10987862757815	1494.958062184412	1176.4126838250286	89.2283972995471	1610.7000403958245	92.03271835753289	2082.46332383243	1083.6151506335	543.4009395542419	1953.3370860260852	52.51728526773344	1161.7537328401033	186.48735035605344	447.034270470731
1185_362.212_7.36_C24H27NO2_MassbankEU:SM814103 Octocrylene|2-Ethylhexyl 2-cyano-3,3-diphenylprop-2-enoate|2-Ethylhexyl 2-cyano-3,3-diphenylacrylate_MassbankEU:SM814103 Octocrylene|2-Ethylhexyl 2-cyano-3,3-diphenylprop-2-enoate|2-Ethylhexyl 2-cyano-3,3-diphenylacrylate	1174.2492866152327	5689.017685894375	947.4871096446363	537.9843069889318	951.0702591678737	141.7903454195377	2209.7794988308456	1629.3092760663847	310.1983730116962	843.0638949674318	59.88978488839679	919.8456704653764	148.9566444660125	337.83981219095625
1184_639.947_8.2_C14H29NO9P4S5	247.56627026809682	2022.831401602348	496.5194664200484	355.0530262668503	1296.7757014043166	280.852491480614	1904.2492385327555	917.4514721700057	525.644909981001	1516.6034539953155	226.7623820102735	1204.5451301279666	142.1599030951256	1102.6060776646327
1181_537.878_7.74	429.79262231950776	1739.8914399652856	472.57135922222704	473.239776986332	717.2122608846529	518.6921849454712	1491.2400317182296	1290.0462847226281	389.0191387091034	1052.7579784653572	168.44127655445715	1149.0101364964755	238.62514178548096	939.7953763316141
